,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
65,3.35116122228187,2.7841468896419324,9.12130641126616,16.603163331374017,185.3103755340273,155.66989954240796,25,47,304.0,6.78,0.1538461538461538,5.61,0.2461538461538461,7.22,0.1020408163265306,6.3,0.1836734693877551,2.2742908948558167,0.9583333333333334,1.0882548256709,0.8333333333333334,5.719711525999406,0.8636363636363636,4.609545966492793,0.9090909090909092,0.0,-4.49228861141021,764.3607970399677,5.684824679919659e-09,pr
66,4.6240059076738405,1.706182875973144,6.836805789236925,15.583774158749131,44.7384989012359,170.0907146958753,29,15,70.0,4.28,0.0666666666666666,3.65,0.2,6.07,0.75,5.8,0.125,6.735793880272856,1.0,5.914238415935718,0.6666666666666666,13.4251052071736,0.3333333333333333,12.444869112806138,1.0,0.0,962.7181389745742,73.40178887541433,0.228494027760091,pr
67,2.859002245216664,0.4407748191642642,3.861959372072612,6.436782496583776,0.0,5.718004490433328,2,0,13.0,6.03,0.1666666666666666,-3.59,0.0,2.33,0.5,0.99,0.5,24.66159916142168,1.0,-9.689565772494444,1.0,95.7224119172538,1.0,-30.85654819828317,1.0,0.0,114.29501122608332,0.0,4.604566886914712,pr
68,2.856832549860333,1.5368096279806056,6.182147481513974,12.373999076219649,44.80907292207227,84.54960996351996,21,18,45.0,3.78,0.1428571428571428,0.98,0.2857142857142857,5.29,0.2,2.83,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.3513426036193,36.2128229880072,0.1052624127329268,pr
69,0.9994155049568924,0.1475210878379408,2.737219201096729,,5.041297335956188,36.12960858995419,31,9,,,,,,,,,,,,,,,,,,,177.720778134995,,10.984531339108669,
70,2.8771847351091497,1.214699201467772,9.229633669640911,5.048790327412441,18.08349605730547,54.76731637484933,13,8,25.0,3.2,0.7142857142857143,1.05,0.2857142857142857,8.36,1.0,3.33,0.2222222222222222,9.446229814914064,0.25,2.722623594336291,0.5,16.174107091716976,0.6666666666666666,6.582187849271927,1.0,0.0,191.7095507938596,18.61532795800124,1.9957193436556784,pr
71,0.2650560031540812,0.2572218881428781,1.779912732038209,1.2924723348269254,5.318994569389364,6.992043205734685,5,16,42.0,0.76,0.5,0.74,0.5,0.95,0.3333333333333333,0.9,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.1826215908633,14.706086329740028,0.0010628197596161,pr
72,1.4978233896107265,0.5863330091032232,3.0424889181352217,4.6262470263550615,4.345355967470702,15.328991839216751,7,5,34.0,2.33,0.1111111111111111,0.27,0.3333333333333333,1.91,0.5,1.39,1.0,41.4298568482128,1.0,-41.64223928555598,0.2,131.37211705554975,0.1428571428571428,37.99880166144709,0.7142857142857143,0.0,127.45908967936514,8.558843832792702,0.4377650740173589,pr
73,3.242256369170268,1.2081067521801236,7.606442653491564,3.3967940312359115,12.062051011197145,36.86780395966626,8,6,26.0,2.39,0.3636363636363636,1.69,0.0909090909090909,7.52,0.4285714285714285,3.97,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0143823711728,37.3810569108801,1.145412392509781,pr
74,2.0084296660517755,1.850395694176268,8.004356291333112,18.410435539064466,30.82980471987707,24.96665957173472,5,13,62.0,7.54,0.2,7.14,0.2,7.93,0.2,7.54,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.34213712964413,123.03027695459774,1.0186388454695575e-05,pr
75,4.841633600231169,1.384232595689463,13.17221982962367,2.592398890799433,35.140809209000125,91.93870071987216,10,18,35.0,2.78,0.1666666666666666,-0.27,1.0,13.04,0.25,-3.73,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.7350966012281,17.972371533181093,0.1202816642013607,pr
76,2.1032928530447528,0.8570539992210031,7.982591295808382,11.26927392009742,25.22544515682456,42.63380193248203,7,27,49.0,5.82,0.25,-0.59,1.0,7.65,0.1666666666666666,1.41,0.1666666666666666,160.36127190543272,0.5,31.18619668384004,0.5,314.61133356379025,0.3333333333333333,25.987333450462216,0.3333333333333333,0.0,143.52089193914367,47.83346102333388,0.0361403816204868,pr
77,5.507646270108141,1.781581341137793,9.53031338372423,8.212460174355215,38.74598047103634,174.53243783729198,26,11,51.0,4.82,0.0909090909090909,1.71,0.1818181818181818,8.4,0.125,5.48,0.125,19.959725339886184,1.0,11.366163182135772,0.3333333333333333,29.38199565924236,0.5,19.26361215175692,0.5,0.0,1243.6479536680597,47.92355662728476,2.809559634858624,pr
78,3.4280716111381424,1.9736301714892348,5.953494013343149,10.72285012979548,154.17215827615698,304.556482811603,72,38,116.0,5.35,0.5645161290322581,0.11,1.0,4.79,1.0,2.68,0.6610169491525424,3.914158318088833,1.0,0.6832392855644656,1.0,6.999054333828598,0.7272727272727273,1.9878404760680084,1.0,6.0,1672.8554588306076,77.90929117093323,0.0009947675858049,pr
79,0.972488558187238,0.29975877018966246,1.4434342426189484,1.3891514306940882,1.3530548532247257,4.115171699348881,3,2,22.0,0.94,0.125,-0.15,1.0,1.3,0.16666666666666666,-0.28,0.5,76.16660623101151,0.5,7.20629058999468,1.0,180.6782257116311,0.5,23.495154564239016,1.0,0.0,106.90529211531037,6.557465313437477,0.38259658009252795,pr
80,3.4878796336900644,1.1082076937626169,9.001307340451431,16.951827351753696,52.804519593798005,74.85608623678846,9,42,84.0,7.53,0.6666666666666666,3.22,0.08333333333333333,8.34,0.375,4.75,0.25,130.9790511532793,0.5,79.17456551686342,1.0,0.0,0.0,0.0,0.0,0.0,155.12891660747613,562.1706719443494,0.01386955312371063,pr
