,EURGBP_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1789,EURGBP_i,0.88866,0.88861,0.88851,0.88876,0.8886350000000001,0.8886266666666667,0.8886225,0.8886350000000001,1136,2021-01-18 20:00:00
1790,EURGBP_i,0.88861,0.88859,0.88841,0.88871,0.88856,0.88857,0.8885749999999999,0.8885799999999999,1154,2021-01-18 20:15:00
1791,EURGBP_i,0.88859,0.88863,0.88846,0.88883,0.888645,0.88864,0.8886375,0.8886274999999999,1617,2021-01-18 20:30:00
1792,EURGBP_i,0.88862,0.88859,0.88856,0.88882,0.88869,0.8886566666666665,0.8886399999999999,0.8886474999999999,1051,2021-01-18 20:45:00
1793,EURGBP_i,0.88859,0.88862,0.88851,0.88878,0.888645,0.8886366666666667,0.8886325,0.888625,526,2021-01-18 21:00:00
1794,EURGBP_i,0.88862,0.88872,0.88862,0.88878,0.8887,0.8887066666666668,0.8887100000000001,0.8886850000000001,1062,2021-01-18 21:15:00
1795,EURGBP_i,0.88874,0.88876,0.88863,0.88889,0.88876,0.88876,0.88876,0.888755,421,2021-01-18 21:30:00
1796,EURGBP_i,0.88876,0.88866,0.88866,0.88891,0.8887849999999999,0.8887433333333332,0.8887224999999999,0.8887474999999999,213,2021-01-18 21:45:00
1797,EURGBP_i,0.88866,0.88876,0.88865,0.88895,0.8888,0.8887866666666667,0.88878,0.888755,521,2021-01-18 22:00:00
1798,EURGBP_i,0.88878,0.88875,0.88869,0.88906,0.888875,0.8888333333333334,0.8888125,0.88882,267,2021-01-18 22:15:00
1799,EURGBP_i,0.88877,0.88892,0.88861,0.88893,0.8887700000000001,0.88882,0.8888450000000001,0.8888075000000001,236,2021-01-18 22:30:00
1800,EURGBP_i,0.88864,0.88853,0.88847,0.88866,0.888565,0.8885533333333333,0.8885475,0.888575,349,2021-01-18 22:45:00
1801,EURGBP_i,0.88853,0.88849,0.88835,0.88861,0.8884799999999999,0.8884833333333333,0.888485,0.888495,547,2021-01-18 23:00:00
1802,EURGBP_i,0.88849,0.8885,0.88838,0.88881,0.888595,0.8885633333333334,0.8885475,0.888545,351,2021-01-18 23:15:00
1803,EURGBP_i,0.8885,0.88849,0.88837,0.88888,0.888625,0.88858,0.8885575,0.88856,232,2021-01-18 23:30:00
1804,EURGBP_i,0.88847,0.88865,0.88846,0.88906,0.88876,0.8887233333333334,0.8887050000000001,0.88866,173,2021-01-18 23:45:00
1805,EURGBP_i,0.88877,0.88888,0.88853,0.8889,0.888715,0.8887700000000001,0.8887975,0.8887700000000001,91,2021-01-19 00:00:00
1806,EURGBP_i,0.88863,0.88859,0.88837,0.8888,0.888585,0.8885866666666665,0.8885874999999999,0.8885974999999999,73,2021-01-19 00:15:00
1807,EURGBP_i,0.88859,0.8887,0.88843,0.88875,0.88859,0.8886266666666667,0.888645,0.8886175000000001,107,2021-01-19 00:30:00
1808,EURGBP_i,0.88872,0.88866,0.88841,0.88916,0.8887849999999999,0.8887433333333332,0.8887224999999999,0.8887375,232,2021-01-19 00:45:00
1809,EURGBP_i,0.8887,0.88877,0.88849,0.88881,0.8886499999999999,0.88869,0.88871,0.8886925,341,2021-01-19 01:00:00
1810,EURGBP_i,0.88877,0.88884,0.8887,0.88891,0.8888050000000001,0.8888166666666667,0.8888225000000001,0.8888050000000001,129,2021-01-19 01:15:00
1811,EURGBP_i,0.88884,0.88894,0.88878,0.88897,0.8888750000000001,0.8888966666666667,0.8889075,0.8888825,109,2021-01-19 01:30:00
1812,EURGBP_i,0.88894,0.88883,0.88883,0.88905,0.8889400000000001,0.8889033333333334,0.888885,0.8889125,179,2021-01-19 01:45:00
1813,EURGBP_i,0.88883,0.88896,0.88877,0.889,0.8888849999999999,0.88891,0.8889225,0.88889,243,2021-01-19 02:00:00
1814,EURGBP_i,0.88896,0.88873,0.88865,0.88897,0.8888100000000001,0.8887833333333335,0.8887700000000001,0.8888275000000001,220,2021-01-19 02:15:00
1815,EURGBP_i,0.88873,0.8887,0.88856,0.88895,0.888755,0.8887366666666666,0.8887275,0.888735,313,2021-01-19 02:30:00
1816,EURGBP_i,0.8887,0.88876,0.88857,0.88883,0.8887,0.8887200000000001,0.88873,0.888715,252,2021-01-19 02:45:00
1817,EURGBP_i,0.88876,0.88879,0.88873,0.88892,0.888825,0.8888133333333332,0.8888075,0.8887999999999999,234,2021-01-19 03:00:00
1818,EURGBP_i,0.88879,0.88848,0.88848,0.88889,0.888685,0.8886166666666666,0.8885824999999999,0.88866,289,2021-01-19 03:15:00
1819,EURGBP_i,0.88847,0.88846,0.88832,0.88865,0.888485,0.8884766666666666,0.8884725,0.8884749999999999,356,2021-01-19 03:30:00
1820,EURGBP_i,0.88844,0.88864,0.8884,0.88867,0.888535,0.88857,0.8885875,0.8885375,315,2021-01-19 03:45:00
1821,EURGBP_i,0.88864,0.8885,0.88844,0.88886,0.8886499999999999,0.8886,0.888575,0.88861,416,2021-01-19 04:00:00
1822,EURGBP_i,0.88852,0.88822,0.88803,0.88853,0.88828,0.8882599999999999,0.88825,0.888325,373,2021-01-19 04:15:00
1823,EURGBP_i,0.88822,0.8884,0.88819,0.88853,0.88836,0.8883733333333333,0.88838,0.888335,222,2021-01-19 04:30:00
1824,EURGBP_i,0.88838,0.88881,0.88837,0.88888,0.888625,0.8886866666666666,0.8887174999999999,0.8886099999999999,272,2021-01-19 04:45:00
1825,EURGBP_i,0.88881,0.8886,0.88857,0.88892,0.888745,0.8886966666666667,0.8886725,0.888725,382,2021-01-19 05:00:00
1826,EURGBP_i,0.8886,0.88883,0.88858,0.88886,0.88872,0.8887566666666666,0.888775,0.8887174999999999,280,2021-01-19 05:15:00
1827,EURGBP_i,0.88883,0.8888,0.88871,0.88894,0.888825,0.8888166666666667,0.8888125,0.88882,282,2021-01-19 05:30:00
1828,EURGBP_i,0.88881,0.88874,0.88871,0.8889,0.8888050000000001,0.8887833333333334,0.8887725,0.88879,163,2021-01-19 05:45:00
1829,EURGBP_i,0.88875,0.88871,0.88865,0.88881,0.88873,0.8887233333333334,0.8887200000000001,0.88873,163,2021-01-19 06:00:00
1830,EURGBP_i,0.88871,0.88878,0.88868,0.88892,0.8888,0.8887933333333334,0.8887900000000001,0.8887725000000001,192,2021-01-19 06:15:00
1831,EURGBP_i,0.88876,0.8888,0.88872,0.88888,0.8888,0.8888000000000001,0.8888,0.8887900000000001,173,2021-01-19 06:30:00
1832,EURGBP_i,0.88881,0.8887,0.88867,0.88882,0.888745,0.8887300000000001,0.8887225000000001,0.88875,123,2021-01-19 06:45:00
1833,EURGBP_i,0.8887,0.88863,0.88861,0.88873,0.8886700000000001,0.8886566666666668,0.88865,0.8886675,154,2021-01-19 07:00:00
1834,EURGBP_i,0.88863,0.88845,0.88845,0.88865,0.88855,0.8885166666666665,0.8884999999999998,0.8885449999999999,192,2021-01-19 07:15:00
1835,EURGBP_i,0.88845,0.88855,0.88842,0.88862,0.88852,0.8885299999999999,0.888535,0.8885099999999999,235,2021-01-19 07:30:00
1836,EURGBP_i,0.88855,0.88859,0.88853,0.88872,0.888625,0.8886133333333334,0.8886075,0.8885975,283,2021-01-19 07:45:00
1837,EURGBP_i,0.88858,0.88846,0.88846,0.88861,0.8885350000000001,0.8885100000000001,0.8884975000000002,0.8885275000000001,221,2021-01-19 08:00:00
1838,EURGBP_i,0.88846,0.88859,0.88845,0.8887,0.888575,0.88858,0.8885825,0.88855,215,2021-01-19 08:15:00
1839,EURGBP_i,0.88857,0.88879,0.88855,0.88879,0.88867,0.88871,0.88873,0.888675,193,2021-01-19 08:30:00
1840,EURGBP_i,0.88879,0.88869,0.88866,0.889,0.88883,0.8887833333333334,0.88876,0.8887849999999999,270,2021-01-19 08:45:00
1841,EURGBP_i,0.88869,0.88913,0.8886,0.88921,0.888905,0.88898,0.8890175,0.8889075,336,2021-01-19 09:00:00
1842,EURGBP_i,0.88912,0.88919,0.88897,0.88941,0.88919,0.88919,0.88919,0.8891725,614,2021-01-19 09:15:00
1843,EURGBP_i,0.88917,0.88954,0.88887,0.88961,0.88924,0.8893400000000001,0.8893900000000001,0.8892975000000001,533,2021-01-19 09:30:00
1844,EURGBP_i,0.88954,0.88943,0.88916,0.88956,0.8893599999999999,0.8893833333333333,0.8893949999999999,0.8894225,612,2021-01-19 09:45:00
1845,EURGBP_i,0.88944,0.89042,0.88925,0.89055,0.8898999999999999,0.8900733333333332,0.8901599999999998,0.8899149999999999,1028,2021-01-19 10:00:00
1846,EURGBP_i,0.89043,0.89093,0.89038,0.89102,0.8907,0.8907766666666667,0.890815,0.89069,688,2021-01-19 10:15:00
1847,EURGBP_i,0.89091,0.89031,0.88997,0.89117,0.8905700000000001,0.8904833333333334,0.89044,0.89059,608,2021-01-19 10:30:00
1848,EURGBP_i,0.89032,0.88985,0.8898,0.89059,0.8901950000000001,0.8900800000000001,0.8900225,0.89014,576,2021-01-19 10:45:00
1849,EURGBP_i,0.88979,0.88976,0.88941,0.8899,0.8896550000000001,0.88969,0.8897075,0.889715,527,2021-01-19 11:00:00
1850,EURGBP_i,0.88976,0.88992,0.88969,0.89018,0.8899349999999999,0.88993,0.8899275,0.8898874999999999,444,2021-01-19 11:15:00
1851,EURGBP_i,0.88992,0.88996,0.88963,0.89012,0.889875,0.8899033333333333,0.8899174999999999,0.8899075,589,2021-01-19 11:30:00
1852,EURGBP_i,0.88997,0.89013,0.88988,0.89057,0.890225,0.8901933333333334,0.8901775000000001,0.8901375,580,2021-01-19 11:45:00
1853,EURGBP_i,0.89018,0.89014,0.88944,0.89039,0.889915,0.8899900000000001,0.8900275000000001,0.8900375,715,2021-01-19 12:00:00
1854,EURGBP_i,0.89013,0.89011,0.88988,0.89032,0.8901,0.8901033333333332,0.8901049999999999,0.89011,513,2021-01-19 12:15:00
1855,EURGBP_i,0.89011,0.89,0.88979,0.89015,0.8899699999999999,0.88998,0.889985,0.8900125,408,2021-01-19 12:30:00
1856,EURGBP_i,0.89,0.89036,0.88989,0.89049,0.89019,0.8902466666666667,0.8902750000000001,0.8901850000000001,546,2021-01-19 12:45:00
1857,EURGBP_i,0.89037,0.89012,0.89007,0.89061,0.89034,0.8902666666666667,0.89023,0.8902924999999999,418,2021-01-19 13:00:00
1858,EURGBP_i,0.89012,0.89036,0.89009,0.89072,0.890405,0.89039,0.8903825000000001,0.8903225,421,2021-01-19 13:15:00
1859,EURGBP_i,0.89036,0.89059,0.89015,0.89071,0.89043,0.8904833333333334,0.89051,0.8904525000000001,407,2021-01-19 13:30:00
1860,EURGBP_i,0.89059,0.89044,0.89008,0.89067,0.8903749999999999,0.8903966666666666,0.8904074999999999,0.8904449999999999,376,2021-01-19 13:45:00
1861,EURGBP_i,0.89045,0.89052,0.89045,0.89099,0.89072,0.8906533333333333,0.89062,0.8906025,557,2021-01-19 14:00:00
1862,EURGBP_i,0.89053,0.89049,0.89025,0.89063,0.89044,0.8904566666666667,0.8904650000000001,0.890475,402,2021-01-19 14:15:00
1863,EURGBP_i,0.89047,0.8907,0.89026,0.89075,0.8905050000000001,0.89057,0.8906025,0.890545,437,2021-01-19 14:30:00
1864,EURGBP_i,0.8907,0.89072,0.89054,0.89102,0.89078,0.8907599999999999,0.8907499999999999,0.8907449999999999,614,2021-01-19 14:45:00
1865,EURGBP_i,0.89075,0.89067,0.89031,0.89088,0.890595,0.8906200000000001,0.8906325,0.8906525000000001,502,2021-01-19 15:00:00
1866,EURGBP_i,0.89067,0.89089,0.89024,0.89091,0.890575,0.89068,0.8907324999999999,0.8906775,420,2021-01-19 15:15:00
1867,EURGBP_i,0.89091,0.89124,0.89087,0.8914,0.891135,0.8911700000000001,0.8911875,0.891105,647,2021-01-19 15:30:00
1868,EURGBP_i,0.89124,0.89096,0.8909,0.89136,0.89113,0.8910733333333333,0.8910449999999999,0.8911149999999999,647,2021-01-19 15:45:00
1869,EURGBP_i,0.89091,0.8913,0.89079,0.8913,0.891045,0.89113,0.8911724999999999,0.891075,484,2021-01-19 16:00:00
1870,EURGBP_i,0.89131,0.89135,0.89114,0.89153,0.891335,0.89134,0.8913425,0.8913325000000001,517,2021-01-19 16:15:00
1871,EURGBP_i,0.89135,0.89086,0.89082,0.89138,0.8911,0.89102,0.89098,0.8911025,890,2021-01-19 16:30:00
1872,EURGBP_i,0.89086,0.89032,0.89013,0.89102,0.890575,0.8904900000000001,0.8904475000000001,0.8905825,901,2021-01-19 16:45:00
1873,EURGBP_i,0.89033,0.88985,0.88968,0.89049,0.890085,0.8900066666666667,0.8899675,0.8900875,814,2021-01-19 17:00:00
1874,EURGBP_i,0.88986,0.89047,0.88984,0.89083,0.890335,0.89038,0.8904025,0.89025,633,2021-01-19 17:15:00
1875,EURGBP_i,0.89046,0.89051,0.89017,0.89073,0.89045,0.89047,0.8904799999999999,0.8904675,750,2021-01-19 17:30:00
1876,EURGBP_i,0.89051,0.89023,0.89017,0.89068,0.890425,0.8903599999999999,0.8903274999999999,0.8903975,986,2021-01-19 17:45:00
1877,EURGBP_i,0.89023,0.89013,0.8901,0.89063,0.8903650000000001,0.8902866666666668,0.8902475000000001,0.8902725,788,2021-01-19 18:00:00
1878,EURGBP_i,0.89012,0.88979,0.88972,0.89026,0.8899900000000001,0.8899233333333334,0.8898900000000001,0.8899725,633,2021-01-19 18:15:00
1879,EURGBP_i,0.88979,0.88958,0.88952,0.88982,0.88967,0.88964,0.889625,0.8896775,564,2021-01-19 18:30:00
1880,EURGBP_i,0.88958,0.8895,0.88942,0.88973,0.889575,0.88955,0.8895375,0.8895575,408,2021-01-19 18:45:00
1881,EURGBP_i,0.88949,0.88942,0.88937,0.88975,0.88956,0.8895133333333334,0.88949,0.8895075,426,2021-01-19 19:00:00
1882,EURGBP_i,0.88942,0.88954,0.88918,0.88959,0.889385,0.8894366666666667,0.8894625,0.8894325,412,2021-01-19 19:15:00
1883,EURGBP_i,0.88956,0.88948,0.88935,0.88976,0.889555,0.88953,0.8895175,0.8895375,477,2021-01-19 19:30:00
1884,EURGBP_i,0.88947,0.88928,0.88914,0.88948,0.88931,0.8893,0.889295,0.8893424999999999,400,2021-01-19 19:45:00
1885,EURGBP_i,0.88925,0.88946,0.88919,0.88951,0.8893500000000001,0.8893866666666668,0.8894050000000001,0.8893525000000001,484,2021-01-19 20:00:00
1886,EURGBP_i,0.88946,0.88949,0.88929,0.88965,0.88947,0.8894766666666666,0.8894799999999999,0.8894725,532,2021-01-19 20:15:00
1887,EURGBP_i,0.88949,0.88951,0.88939,0.88967,0.8895299999999999,0.8895233333333333,0.88952,0.889515,396,2021-01-19 20:30:00
1888,EURGBP_i,0.88952,0.88931,0.88925,0.88978,0.8895150000000001,0.8894466666666667,0.8894125,0.8894650000000001,366,2021-01-19 20:45:00
1889,EURGBP_i,0.8893,0.88924,0.88914,0.88938,0.8892599999999999,0.8892533333333333,0.88925,0.889265,344,2021-01-19 21:00:00
1890,EURGBP_i,0.88924,0.8894,0.88924,0.88945,0.889345,0.8893633333333334,0.8893725000000001,0.8893325000000001,204,2021-01-19 21:15:00
1891,EURGBP_i,0.8894,0.88953,0.88936,0.88953,0.889445,0.8894733333333334,0.8894875000000001,0.8894550000000001,272,2021-01-19 21:30:00
1892,EURGBP_i,0.88951,0.88917,0.88912,0.88963,0.889375,0.8893066666666667,0.8892725,0.8893575,408,2021-01-19 21:45:00
1893,EURGBP_i,0.88917,0.88935,0.88913,0.88944,0.889285,0.8893066666666667,0.8893175,0.8892725,336,2021-01-19 22:00:00
1894,EURGBP_i,0.88935,0.88942,0.88933,0.88951,0.88942,0.88942,0.88942,0.8894025,309,2021-01-19 22:15:00
1895,EURGBP_i,0.88941,0.88932,0.88924,0.88948,0.88936,0.8893466666666666,0.88934,0.8893625000000001,275,2021-01-19 22:30:00
1896,EURGBP_i,0.88932,0.8891,0.88905,0.88942,0.889235,0.88919,0.8891675,0.8892225,420,2021-01-19 22:45:00
1897,EURGBP_i,0.88909,0.88911,0.88895,0.88926,0.889105,0.8891066666666667,0.8891075,0.8891025,472,2021-01-19 23:00:00
1898,EURGBP_i,0.88911,0.88905,0.889,0.88934,0.88917,0.8891300000000001,0.8891100000000001,0.889125,238,2021-01-19 23:15:00
1899,EURGBP_i,0.88905,0.88925,0.88901,0.88929,0.88915,0.8891833333333333,0.8892,0.88915,215,2021-01-19 23:30:00
1900,EURGBP_i,0.88925,0.88959,0.88924,0.8896,0.88942,0.8894766666666666,0.889505,0.88942,591,2021-01-19 23:45:00
1901,EURGBP_i,0.88955,0.88935,0.88917,0.88963,0.8894,0.8893833333333333,0.8893749999999999,0.8894249999999999,143,2021-01-20 00:00:00
1902,EURGBP_i,0.88933,0.88914,0.8891,0.88953,0.8893150000000001,0.8892566666666667,0.8892275000000001,0.889275,83,2021-01-20 00:15:00
1903,EURGBP_i,0.88914,0.88917,0.88907,0.88939,0.88923,0.88921,0.8892,0.8891925,101,2021-01-20 00:30:00
1904,EURGBP_i,0.88917,0.88909,0.88897,0.88941,0.88919,0.8891566666666667,0.88914,0.8891600000000001,91,2021-01-20 00:45:00
1905,EURGBP_i,0.88911,0.88928,0.88895,0.8896,0.889275,0.8892766666666666,0.8892774999999999,0.889235,323,2021-01-20 01:00:00
1906,EURGBP_i,0.88928,0.8893,0.88911,0.88943,0.88927,0.88928,0.889285,0.88928,192,2021-01-20 01:15:00
1907,EURGBP_i,0.88929,0.88923,0.88912,0.88931,0.8892150000000001,0.88922,0.8892225,0.8892375,156,2021-01-20 01:30:00
1908,EURGBP_i,0.88923,0.88937,0.88914,0.8894,0.88927,0.8893033333333333,0.88932,0.889285,162,2021-01-20 01:45:00
1909,EURGBP_i,0.88936,0.88913,0.88894,0.88938,0.88916,0.8891499999999999,0.8891449999999999,0.8892024999999999,521,2021-01-20 02:00:00
1910,EURGBP_i,0.88914,0.88941,0.8891,0.88945,0.889275,0.88932,0.8893424999999999,0.889275,323,2021-01-20 02:15:00
1911,EURGBP_i,0.88939,0.88963,0.88934,0.88967,0.889505,0.8895466666666666,0.8895675,0.8895075,321,2021-01-20 02:30:00
1912,EURGBP_i,0.88962,0.88983,0.88961,0.8901,0.8898550000000001,0.8898466666666667,0.8898425,0.88979,388,2021-01-20 02:45:00
1913,EURGBP_i,0.88983,0.88965,0.8894,0.88983,0.889615,0.8896266666666667,0.8896325,0.8896775,338,2021-01-20 03:00:00
1914,EURGBP_i,0.88964,0.88958,0.88945,0.88971,0.88958,0.88958,0.88958,0.889595,237,2021-01-20 03:15:00
1915,EURGBP_i,0.88958,0.88953,0.88934,0.88958,0.88946,0.8894833333333333,0.889495,0.8895075,250,2021-01-20 03:30:00
1916,EURGBP_i,0.88953,0.8895,0.88919,0.88961,0.8894,0.8894333333333333,0.88945,0.8894575,255,2021-01-20 03:45:00
1917,EURGBP_i,0.8895,0.88934,0.88915,0.8895,0.8893249999999999,0.8893299999999998,0.8893324999999999,0.8893724999999999,236,2021-01-20 04:00:00
1918,EURGBP_i,0.88934,0.88923,0.88899,0.88939,0.8891899999999999,0.8892033333333332,0.88921,0.8892374999999999,195,2021-01-20 04:15:00
1919,EURGBP_i,0.88923,0.88929,0.88914,0.88937,0.889255,0.8892666666666668,0.8892725,0.8892575,242,2021-01-20 04:30:00
1920,EURGBP_i,0.88929,0.88912,0.88908,0.88937,0.8892249999999999,0.88919,0.8891725,0.889215,238,2021-01-20 04:45:00
1921,EURGBP_i,0.88912,0.88919,0.88903,0.88934,0.889185,0.8891866666666667,0.8891875,0.88917,251,2021-01-20 05:00:00
1922,EURGBP_i,0.88919,0.88921,0.88899,0.88947,0.88923,0.8892233333333333,0.8892199999999999,0.889215,199,2021-01-20 05:15:00
1923,EURGBP_i,0.88922,0.88928,0.88916,0.88938,0.88927,0.8892733333333332,0.8892749999999999,0.8892599999999999,203,2021-01-20 05:30:00
1924,EURGBP_i,0.88928,0.8893,0.88927,0.88936,0.8893150000000001,0.88931,0.8893075,0.8893025,145,2021-01-20 05:45:00
1925,EURGBP_i,0.88927,0.88915,0.88912,0.88931,0.8892150000000001,0.8891933333333334,0.8891825,0.8892125,188,2021-01-20 06:00:00
1926,EURGBP_i,0.88915,0.88902,0.88896,0.88919,0.8890750000000001,0.8890566666666667,0.8890475,0.88908,123,2021-01-20 06:15:00
1927,EURGBP_i,0.88902,0.88903,0.88892,0.88925,0.889085,0.8890666666666668,0.8890575000000001,0.889055,123,2021-01-20 06:30:00
1928,EURGBP_i,0.88903,0.88906,0.88903,0.88921,0.8891199999999999,0.8891,0.8890899999999999,0.8890825,106,2021-01-20 06:45:00
1929,EURGBP_i,0.88906,0.88893,0.8889,0.88908,0.88899,0.8889699999999999,0.88896,0.8889924999999999,167,2021-01-20 07:00:00
1930,EURGBP_i,0.88893,0.88899,0.88883,0.88907,0.88895,0.8889633333333333,0.88897,0.8889549999999999,183,2021-01-20 07:15:00
1931,EURGBP_i,0.88899,0.88891,0.88881,0.88899,0.8889,0.8889033333333334,0.8889050000000001,0.888925,146,2021-01-20 07:30:00
1932,EURGBP_i,0.88891,0.88905,0.88886,0.88909,0.8889750000000001,0.8890000000000001,0.8890125000000001,0.8889775000000001,183,2021-01-20 07:45:00
1933,EURGBP_i,0.88906,0.88867,0.88862,0.88907,0.888845,0.8887866666666667,0.8887575,0.888855,312,2021-01-20 08:00:00
1934,EURGBP_i,0.88867,0.88872,0.88862,0.88882,0.88872,0.8887199999999998,0.88872,0.8887074999999999,210,2021-01-20 08:15:00
1935,EURGBP_i,0.88872,0.88915,0.88859,0.88915,0.88887,0.8889633333333333,0.88901,0.8889024999999999,487,2021-01-20 08:30:00
1936,EURGBP_i,0.88914,0.88919,0.88877,0.8895,0.889135,0.8891533333333334,0.8891625000000001,0.8891500000000001,406,2021-01-20 08:45:00
1937,EURGBP_i,0.88928,0.88928,0.88896,0.88964,0.8893,0.8892933333333333,0.8892899999999999,0.8892899999999999,443,2021-01-20 09:00:00
1938,EURGBP_i,0.88928,0.88901,0.88863,0.88932,0.8889750000000001,0.8889866666666667,0.8889925,0.88906,427,2021-01-20 09:15:00
1939,EURGBP_i,0.88901,0.88935,0.88895,0.88943,0.88919,0.8892433333333334,0.88927,0.889185,406,2021-01-20 09:30:00
1940,EURGBP_i,0.88932,0.88892,0.88882,0.88938,0.8891,0.88904,0.8890100000000001,0.8891100000000001,459,2021-01-20 09:45:00
1941,EURGBP_i,0.88889,0.88858,0.88846,0.88914,0.8888,0.8887266666666668,0.8886900000000001,0.8887675,703,2021-01-20 10:00:00
1942,EURGBP_i,0.88858,0.88787,0.88779,0.88868,0.888235,0.8881133333333334,0.8880525,0.8882300000000001,660,2021-01-20 10:15:00
1943,EURGBP_i,0.88786,0.88768,0.8871,0.88836,0.88773,0.8877133333333335,0.8877050000000001,0.88775,716,2021-01-20 10:30:00
1944,EURGBP_i,0.88768,0.88685,0.88679,0.88782,0.887305,0.8871533333333333,0.8870775,0.887285,771,2021-01-20 10:45:00
1945,EURGBP_i,0.88688,0.8852,0.88481,0.88693,0.8858699999999999,0.8856466666666666,0.885535,0.8859549999999999,1298,2021-01-20 11:00:00
1946,EURGBP_i,0.8852,0.88528,0.88508,0.88543,0.885255,0.8852633333333334,0.8852675,0.8852475,917,2021-01-20 11:15:00
1947,EURGBP_i,0.8853,0.88537,0.88502,0.88545,0.885235,0.88528,0.8853025,0.885285,800,2021-01-20 11:30:00
1948,EURGBP_i,0.88537,0.88548,0.88494,0.88568,0.88531,0.8853666666666667,0.8853950000000002,0.8853675000000001,816,2021-01-20 11:45:00
1949,EURGBP_i,0.88546,0.88458,0.8844,0.88546,0.88493,0.8848133333333333,0.8847550000000001,0.8849750000000001,744,2021-01-20 12:00:00
1950,EURGBP_i,0.88458,0.88512,0.88441,0.88527,0.8848400000000001,0.8849333333333335,0.8849800000000001,0.8848450000000001,737,2021-01-20 12:15:00
1951,EURGBP_i,0.88511,0.88419,0.88413,0.88516,0.8846449999999999,0.8844933333333334,0.8844175000000001,0.8846475,687,2021-01-20 12:30:00
1952,EURGBP_i,0.88418,0.88414,0.88345,0.88431,0.88388,0.8839666666666667,0.88401,0.88402,724,2021-01-20 12:45:00
1953,EURGBP_i,0.88414,0.88435,0.88402,0.88468,0.88435,0.88435,0.88435,0.8842975,710,2021-01-20 13:00:00
1954,EURGBP_i,0.88435,0.88451,0.88403,0.88474,0.884385,0.8844266666666667,0.8844475,0.8844075,634,2021-01-20 13:15:00
1955,EURGBP_i,0.88451,0.88472,0.88439,0.88491,0.8846499999999999,0.8846733333333333,0.8846849999999999,0.8846325,656,2021-01-20 13:30:00
1956,EURGBP_i,0.88471,0.88519,0.8845,0.88557,0.885035,0.8850866666666667,0.8851125000000001,0.8849925000000001,755,2021-01-20 13:45:00
1957,EURGBP_i,0.88519,0.88539,0.88477,0.88546,0.885115,0.8852066666666666,0.8852525,0.8852025,476,2021-01-20 14:00:00
1958,EURGBP_i,0.88539,0.88548,0.88489,0.88562,0.8852549999999999,0.8853300000000001,0.8853675000000001,0.885345,751,2021-01-20 14:15:00
1959,EURGBP_i,0.88548,0.88528,0.88506,0.88563,0.885345,0.8853233333333334,0.8853125,0.8853625,543,2021-01-20 14:30:00
1960,EURGBP_i,0.88528,0.88473,0.8847,0.88541,0.885055,0.8849466666666667,0.8848925000000001,0.88503,900,2021-01-20 14:45:00
1961,EURGBP_i,0.88475,0.88525,0.88454,0.88526,0.8849,0.8850166666666667,0.8850750000000001,0.88495,594,2021-01-20 15:00:00
1962,EURGBP_i,0.88523,0.88563,0.88482,0.8858,0.88531,0.8854166666666666,0.88547,0.88537,682,2021-01-20 15:15:00
1963,EURGBP_i,0.88563,0.88532,0.8852,0.88573,0.885465,0.8854166666666666,0.8853925,0.88547,603,2021-01-20 15:30:00
1964,EURGBP_i,0.88533,0.88517,0.88507,0.88539,0.88523,0.8852099999999999,0.8852,0.88524,493,2021-01-20 15:45:00
1965,EURGBP_i,0.88516,0.88537,0.88485,0.88555,0.8852,0.8852566666666667,0.885285,0.8852325,655,2021-01-20 16:00:00
1966,EURGBP_i,0.88536,0.88518,0.88489,0.88562,0.8852549999999999,0.88523,0.8852175,0.8852625,735,2021-01-20 16:15:00
1967,EURGBP_i,0.8852,0.88491,0.88479,0.88524,0.885015,0.88498,0.8849625,0.885035,959,2021-01-20 16:30:00
