,USDCHF_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
29840,USDCHF_i,0.91954,0.92025,0.91907,0.92027,0.91967,0.9198633333333334,0.9199600000000001,0.9197825000000001,737,2022-03-03 10:00:00
29841,USDCHF_i,0.92025,0.92008,0.91982,0.92041,0.920115,0.9201033333333334,0.9200975,0.92014,683,2022-03-03 10:15:00
29842,USDCHF_i,0.92008,0.91938,0.91922,0.92018,0.9197,0.9195933333333333,0.9195399999999999,0.919715,814,2022-03-03 10:30:00
29843,USDCHF_i,0.91937,0.91923,0.91898,0.91978,0.9193800000000001,0.9193300000000001,0.919305,0.91934,692,2022-03-03 10:45:00
29844,USDCHF_i,0.91923,0.91932,0.91885,0.91949,0.91917,0.91922,0.919245,0.9192225,620,2022-03-03 11:00:00
29845,USDCHF_i,0.91931,0.92041,0.91923,0.92042,0.919825,0.9200200000000001,0.9201175,0.9198425,561,2022-03-03 11:15:00
29846,USDCHF_i,0.92041,0.92013,0.91998,0.92081,0.9203950000000001,0.9203066666666667,0.9202625,0.9203325,541,2022-03-03 11:30:00
29847,USDCHF_i,0.92013,0.91976,0.91938,0.92015,0.9197649999999999,0.9197633333333334,0.9197625,0.919855,586,2022-03-03 11:45:00
29848,USDCHF_i,0.91976,0.91978,0.91956,0.91996,0.91976,0.9197666666666667,0.91977,0.919765,514,2022-03-03 12:00:00
29849,USDCHF_i,0.91978,0.91974,0.9194,0.91995,0.919675,0.9196966666666667,0.9197075,0.9197175,465,2022-03-03 12:15:00
29850,USDCHF_i,0.91973,0.91947,0.91931,0.91994,0.9196249999999999,0.9195733333333332,0.9195475,0.9196124999999999,464,2022-03-03 12:30:00
29851,USDCHF_i,0.91947,0.9195,0.9193,0.91955,0.9194249999999999,0.91945,0.9194625000000001,0.919455,364,2022-03-03 12:45:00
29852,USDCHF_i,0.9195,0.9194,0.91897,0.91952,0.919245,0.9192966666666665,0.9193224999999999,0.9193475,606,2022-03-03 13:00:00
29853,USDCHF_i,0.91938,0.92011,0.91937,0.9204,0.9198850000000001,0.91996,0.9199975,0.9198149999999999,473,2022-03-03 13:15:00
29854,USDCHF_i,0.9201,0.92025,0.9199,0.92058,0.92024,0.9202433333333332,0.920245,0.9202075,588,2022-03-03 13:30:00
29855,USDCHF_i,0.92025,0.92038,0.92009,0.92046,0.920275,0.9203100000000001,0.9203275,0.9202950000000001,489,2022-03-03 13:45:00
29856,USDCHF_i,0.92038,0.91914,0.91908,0.92049,0.9197850000000001,0.9195700000000001,0.9194625000000001,0.9197725000000001,533,2022-03-03 14:00:00
29857,USDCHF_i,0.91914,0.91879,0.91875,0.91915,0.9189499999999999,0.9188966666666666,0.91887,0.9189575,500,2022-03-03 14:15:00
29858,USDCHF_i,0.9188,0.91981,0.91859,0.92008,0.919335,0.9194933333333334,0.9195725,0.91932,642,2022-03-03 14:30:00
29859,USDCHF_i,0.91981,0.92025,0.91934,0.92044,0.9198900000000001,0.9200100000000001,0.9200700000000002,0.9199600000000001,964,2022-03-03 14:45:00
29860,USDCHF_i,0.92024,0.91994,0.91976,0.92037,0.920065,0.9200233333333333,0.9200025,0.9200774999999999,1002,2022-03-03 15:00:00
29861,USDCHF_i,0.91994,0.91972,0.91927,0.92001,0.91964,0.9196666666666666,0.9196799999999999,0.919735,578,2022-03-03 15:15:00
29862,USDCHF_i,0.91973,0.91972,0.91941,0.92001,0.91971,0.9197133333333333,0.919715,0.9197175,1001,2022-03-03 15:30:00
29863,USDCHF_i,0.91972,0.91986,0.91959,0.92054,0.920065,0.9199966666666667,0.9199625,0.9199275,1272,2022-03-03 15:45:00
29864,USDCHF_i,0.91986,0.9195,0.91917,0.92024,0.919705,0.9196366666666668,0.9196025000000001,0.9196925,1669,2022-03-03 16:00:00
29865,USDCHF_i,0.91949,0.91946,0.91907,0.91954,0.919305,0.9193566666666667,0.9193825,0.91939,820,2022-03-03 16:15:00
29866,USDCHF_i,0.91946,0.91858,0.91826,0.91959,0.918925,0.91881,0.9187525,0.9189725,1235,2022-03-03 16:30:00
29867,USDCHF_i,0.91859,0.91831,0.91823,0.91946,0.918845,0.9186666666666667,0.9185775,0.9186475000000001,1422,2022-03-03 16:45:00
29868,USDCHF_i,0.91814,0.91892,0.91775,0.91901,0.91838,0.9185599999999999,0.91865,0.918455,1105,2022-03-03 17:00:00
29869,USDCHF_i,0.91892,0.91955,0.91864,0.91964,0.9191400000000001,0.9192766666666667,0.9193450000000001,0.9191875,1082,2022-03-03 17:15:00
29870,USDCHF_i,0.91955,0.92004,0.91937,0.92026,0.919815,0.91989,0.9199275,0.919805,1033,2022-03-03 17:30:00
29871,USDCHF_i,0.92004,0.92026,0.91993,0.92035,0.92014,0.9201799999999999,0.9201999999999999,0.920145,767,2022-03-03 17:45:00
29872,USDCHF_i,0.92025,0.92077,0.91963,0.92077,0.9201999999999999,0.9203899999999999,0.920485,0.920355,1299,2022-03-03 18:00:00
29873,USDCHF_i,0.92076,0.92017,0.92002,0.92089,0.920455,0.9203600000000001,0.9203125000000001,0.9204600000000001,1168,2022-03-03 18:15:00
29874,USDCHF_i,0.92018,0.92025,0.91976,0.92028,0.9200200000000001,0.9200966666666668,0.9201350000000001,0.9201175000000001,803,2022-03-03 18:30:00
29875,USDCHF_i,0.92026,0.92036,0.92026,0.92055,0.9204049999999999,0.9203899999999999,0.9203825,0.9203574999999999,778,2022-03-03 18:45:00
29876,USDCHF_i,0.92035,0.92,0.91995,0.92049,0.92022,0.9201466666666667,0.92011,0.9201975,588,2022-03-03 19:00:00
29877,USDCHF_i,0.92001,0.92062,0.91982,0.92077,0.920295,0.9204033333333334,0.9204575,0.920305,1001,2022-03-03 19:15:00
29878,USDCHF_i,0.9206,0.92021,0.91977,0.92062,0.920195,0.9202,0.9202025,0.9203,1614,2022-03-03 19:30:00
29879,USDCHF_i,0.92021,0.91975,0.91974,0.92043,0.920085,0.9199733333333334,0.9199175,0.9200325,858,2022-03-03 19:45:00
29880,USDCHF_i,0.91975,0.91903,0.919,0.91985,0.9194249999999999,0.9192933333333334,0.9192275000000001,0.9194075,672,2022-03-03 20:00:00
29881,USDCHF_i,0.91903,0.91906,0.91889,0.91924,0.919065,0.9190633333333333,0.9190625,0.919055,527,2022-03-03 20:15:00
29882,USDCHF_i,0.91906,0.91882,0.91877,0.91919,0.9189799999999999,0.9189266666666667,0.9189,0.91896,300,2022-03-03 20:30:00
29883,USDCHF_i,0.91882,0.91896,0.91866,0.91906,0.91886,0.9188933333333335,0.9189100000000001,0.9188750000000001,532,2022-03-03 20:45:00
29884,USDCHF_i,0.91897,0.9193,0.91893,0.91942,0.9191750000000001,0.9192166666666667,0.9192374999999999,0.9191549999999999,405,2022-03-03 21:00:00
29885,USDCHF_i,0.91931,0.91933,0.91924,0.91945,0.919345,0.91934,0.9193375,0.9193325,189,2022-03-03 21:15:00
29886,USDCHF_i,0.91933,0.91914,0.91908,0.91951,0.919295,0.9192433333333333,0.9192175,0.919265,432,2022-03-03 21:30:00
29887,USDCHF_i,0.91913,0.91889,0.91878,0.91923,0.9190050000000001,0.9189666666666666,0.9189475,0.9190075,602,2022-03-03 21:45:00
29888,USDCHF_i,0.91889,0.91885,0.9186,0.91904,0.91882,0.9188299999999999,0.918835,0.9188449999999999,387,2022-03-03 22:00:00
29889,USDCHF_i,0.91886,0.91858,0.91856,0.91888,0.91872,0.9186733333333333,0.91865,0.91872,369,2022-03-03 22:15:00
29890,USDCHF_i,0.91858,0.91881,0.91853,0.91881,0.91867,0.9187166666666666,0.91874,0.9186825,493,2022-03-03 22:30:00
29891,USDCHF_i,0.91881,0.91868,0.91846,0.91881,0.9186350000000001,0.9186500000000001,0.9186575000000001,0.9186900000000001,705,2022-03-03 22:45:00
29892,USDCHF_i,0.9187,0.91868,0.91859,0.91878,0.918685,0.9186833333333334,0.9186825000000001,0.9186875,343,2022-03-03 23:00:00
29893,USDCHF_i,0.91869,0.91802,0.91802,0.91883,0.918425,0.9182899999999999,0.9182224999999999,0.91839,222,2022-03-03 23:15:00
29894,USDCHF_i,0.91802,0.91776,0.91773,0.91825,0.9179900000000001,0.9179133333333334,0.917875,0.91794,207,2022-03-03 23:30:00
29895,USDCHF_i,0.91779,0.91705,0.91703,0.91781,0.91742,0.9172966666666666,0.917235,0.91742,287,2022-03-03 23:45:00
29896,USDCHF_i,0.91702,0.917,0.91684,0.91717,0.9170050000000001,0.9170033333333333,0.9170024999999999,0.9170075,93,2022-03-04 00:00:00
29897,USDCHF_i,0.91696,0.91712,0.91673,0.91713,0.91693,0.9169933333333334,0.9170250000000001,0.916985,75,2022-03-04 00:15:00
29898,USDCHF_i,0.91702,0.91722,0.91699,0.91742,0.917205,0.91721,0.9172125,0.9171625,61,2022-03-04 00:30:00
29899,USDCHF_i,0.91722,0.91725,0.91699,0.91742,0.917205,0.91722,0.9172275000000001,0.91722,54,2022-03-04 00:45:00
29900,USDCHF_i,0.91725,0.91719,0.91708,0.91738,0.91723,0.9172166666666666,0.9172099999999999,0.917225,110,2022-03-04 01:00:00
29901,USDCHF_i,0.91719,0.91756,0.91719,0.91769,0.91744,0.91748,0.9175,0.9174074999999999,155,2022-03-04 01:15:00
29902,USDCHF_i,0.91756,0.91761,0.91752,0.9177,0.91761,0.9176100000000001,0.91761,0.9175975000000001,113,2022-03-04 01:30:00
29903,USDCHF_i,0.91757,0.91777,0.91757,0.91781,0.91769,0.9177166666666666,0.9177299999999999,0.9176799999999999,101,2022-03-04 01:45:00
29904,USDCHF_i,0.9178,0.91789,0.91775,0.91834,0.918045,0.9179933333333333,0.9179674999999999,0.917945,836,2022-03-04 02:00:00
29905,USDCHF_i,0.91787,0.91826,0.91765,0.91898,0.918315,0.9182966666666666,0.9182875,0.9181900000000001,1343,2022-03-04 02:15:00
29906,USDCHF_i,0.91825,0.91878,0.91789,0.91903,0.91846,0.9185666666666666,0.91862,0.9184875,1420,2022-03-04 02:30:00
29907,USDCHF_i,0.91878,0.91916,0.91853,0.91923,0.9188799999999999,0.9189733333333333,0.91902,0.918925,997,2022-03-04 02:45:00
29908,USDCHF_i,0.91917,0.91871,0.91836,0.91934,0.91885,0.9188033333333333,0.9187799999999999,0.918895,1562,2022-03-04 03:00:00
29909,USDCHF_i,0.91871,0.91896,0.91868,0.91924,0.91896,0.9189599999999999,0.91896,0.9188974999999999,1195,2022-03-04 03:15:00
29910,USDCHF_i,0.91896,0.91918,0.91857,0.9192,0.918885,0.9189833333333333,0.9190324999999999,0.9189775,1115,2022-03-04 03:30:00
29911,USDCHF_i,0.91918,0.91917,0.91879,0.91932,0.919055,0.9190933333333332,0.9191125,0.9191149999999999,1395,2022-03-04 03:45:00
29912,USDCHF_i,0.91919,0.91914,0.91878,0.91944,0.9191100000000001,0.91912,0.9191250000000001,0.9191375,1019,2022-03-04 04:00:00
29913,USDCHF_i,0.91914,0.91918,0.91878,0.91945,0.919115,0.9191366666666667,0.9191475,0.9191375,684,2022-03-04 04:15:00
29914,USDCHF_i,0.91917,0.9191,0.91891,0.91943,0.91917,0.9191466666666667,0.919135,0.9191525,681,2022-03-04 04:30:00
29915,USDCHF_i,0.91911,0.91885,0.91879,0.91915,0.9189700000000001,0.91893,0.91891,0.918975,450,2022-03-04 04:45:00
29916,USDCHF_i,0.91884,0.91883,0.91876,0.91918,0.9189700000000001,0.9189233333333334,0.9189,0.9189025000000001,376,2022-03-04 05:00:00
29917,USDCHF_i,0.91883,0.91876,0.91847,0.91884,0.918655,0.9186900000000001,0.9187075,0.918725,428,2022-03-04 05:15:00
29918,USDCHF_i,0.91877,0.91837,0.91829,0.91879,0.91854,0.9184833333333334,0.918455,0.918555,234,2022-03-04 05:30:00
29919,USDCHF_i,0.91837,0.91865,0.91826,0.91881,0.918535,0.9185733333333334,0.9185925,0.9185225,231,2022-03-04 05:45:00
29920,USDCHF_i,0.91865,0.91825,0.91817,0.9187,0.918435,0.9183733333333333,0.9183425,0.9184424999999999,183,2022-03-04 06:00:00
29921,USDCHF_i,0.91825,0.91841,0.91816,0.91843,0.918295,0.9183333333333333,0.9183524999999999,0.9183125,183,2022-03-04 06:15:00
29922,USDCHF_i,0.91841,0.91825,0.91816,0.91853,0.918345,0.9183133333333333,0.9182975,0.9183375,264,2022-03-04 06:30:00
29923,USDCHF_i,0.91825,0.91851,0.91816,0.9186,0.91838,0.9184233333333333,0.918445,0.91838,377,2022-03-04 06:45:00
29924,USDCHF_i,0.9185,0.91832,0.91826,0.91858,0.91842,0.9183866666666667,0.91837,0.918415,290,2022-03-04 07:00:00
29925,USDCHF_i,0.91832,0.91814,0.91795,0.91839,0.91817,0.91816,0.918155,0.9182,295,2022-03-04 07:15:00
29926,USDCHF_i,0.91815,0.91858,0.91815,0.91861,0.91838,0.9184466666666666,0.91848,0.9183725,307,2022-03-04 07:30:00
29927,USDCHF_i,0.91857,0.91885,0.91857,0.91905,0.91881,0.9188233333333334,0.91883,0.91876,357,2022-03-04 07:45:00
29928,USDCHF_i,0.91885,0.91905,0.91879,0.91916,0.918975,0.919,0.9190125,0.9189625,259,2022-03-04 08:00:00
29929,USDCHF_i,0.91906,0.91853,0.91827,0.91906,0.9186650000000001,0.9186200000000001,0.9185975000000001,0.91873,359,2022-03-04 08:15:00
29930,USDCHF_i,0.91853,0.91856,0.91852,0.91891,0.918715,0.9186633333333333,0.9186375,0.91863,318,2022-03-04 08:30:00
29931,USDCHF_i,0.91854,0.91888,0.91854,0.91902,0.9187799999999999,0.9188133333333334,0.91883,0.918745,563,2022-03-04 08:45:00
29932,USDCHF_i,0.91888,0.91873,0.91836,0.91919,0.9187749999999999,0.9187599999999999,0.9187525,0.91879,843,2022-03-04 09:00:00
29933,USDCHF_i,0.91873,0.91876,0.91844,0.91894,0.91869,0.9187133333333334,0.918725,0.9187175000000001,676,2022-03-04 09:15:00
29934,USDCHF_i,0.91875,0.91866,0.91866,0.91891,0.918785,0.9187433333333334,0.9187225,0.9187449999999999,549,2022-03-04 09:30:00
29935,USDCHF_i,0.91866,0.9187,0.91841,0.91883,0.91862,0.9186466666666666,0.9186599999999999,0.91865,522,2022-03-04 09:45:00
29936,USDCHF_i,0.91869,0.91872,0.91833,0.91877,0.91855,0.9186066666666667,0.918635,0.9186274999999999,991,2022-03-04 10:00:00
29937,USDCHF_i,0.91872,0.919,0.91865,0.91908,0.918865,0.91891,0.9189325,0.9188625,528,2022-03-04 10:15:00
29938,USDCHF_i,0.919,0.91881,0.91873,0.9196,0.919165,0.9190466666666667,0.9189875000000001,0.919035,557,2022-03-04 10:30:00
29939,USDCHF_i,0.91883,0.91857,0.91838,0.91902,0.9187,0.9186566666666667,0.918635,0.9187000000000001,623,2022-03-04 10:45:00
29940,USDCHF_i,0.91858,0.91834,0.91779,0.91868,0.918235,0.91827,0.9182875,0.9183475,518,2022-03-04 11:00:00
29941,USDCHF_i,0.91834,0.9184,0.91816,0.91857,0.918365,0.9183766666666666,0.9183825,0.9183675,565,2022-03-04 11:15:00
29942,USDCHF_i,0.9184,0.91872,0.91826,0.91877,0.918515,0.9185833333333333,0.9186175,0.9185375,402,2022-03-04 11:30:00
29943,USDCHF_i,0.91873,0.91871,0.91831,0.91895,0.9186300000000001,0.9186566666666667,0.91867,0.918675,389,2022-03-04 11:45:00
29944,USDCHF_i,0.91871,0.91876,0.91817,0.91889,0.9185300000000001,0.9186066666666667,0.9186449999999999,0.9186325,954,2022-03-04 12:00:00
29945,USDCHF_i,0.91876,0.91849,0.91831,0.9189,0.918605,0.9185666666666666,0.9185475000000001,0.918615,682,2022-03-04 12:15:00
29946,USDCHF_i,0.91849,0.91834,0.91823,0.91871,0.91847,0.9184266666666666,0.918405,0.9184425,804,2022-03-04 12:30:00
29947,USDCHF_i,0.91834,0.91819,0.91811,0.91864,0.9183749999999999,0.9183133333333333,0.9182825,0.91832,754,2022-03-04 12:45:00
29948,USDCHF_i,0.91819,0.91662,0.91654,0.91823,0.917385,0.9171299999999999,0.9170024999999999,0.917395,1112,2022-03-04 13:00:00
29949,USDCHF_i,0.91661,0.91852,0.91659,0.91852,0.917555,0.9178766666666668,0.9180375000000001,0.91756,1277,2022-03-04 13:15:00
29950,USDCHF_i,0.9185,0.91848,0.91797,0.91868,0.9183250000000001,0.9183766666666667,0.9184025,0.9184075,697,2022-03-04 13:30:00
29951,USDCHF_i,0.91848,0.9177,0.9176,0.91856,0.91808,0.9179533333333333,0.91789,0.918085,821,2022-03-04 13:45:00
29952,USDCHF_i,0.9177,0.91757,0.91733,0.9178,0.917565,0.9175666666666666,0.9175675,0.9176,776,2022-03-04 14:00:00
29953,USDCHF_i,0.91757,0.91762,0.91749,0.91781,0.9176500000000001,0.91764,0.917635,0.9176225,579,2022-03-04 14:15:00
29954,USDCHF_i,0.91761,0.91773,0.91731,0.91783,0.91757,0.9176233333333333,0.9176500000000001,0.9176200000000001,642,2022-03-04 14:30:00
29955,USDCHF_i,0.91771,0.91842,0.91766,0.91872,0.9181900000000001,0.9182666666666668,0.9183050000000001,0.9181275000000001,1194,2022-03-04 14:45:00
29956,USDCHF_i,0.9184,0.9199,0.91825,0.92006,0.9191549999999999,0.9194033333333334,0.9195275,0.9191525,1092,2022-03-04 15:00:00
29957,USDCHF_i,0.9199,0.91889,0.91881,0.91991,0.91936,0.9192033333333333,0.919125,0.9193775,1018,2022-03-04 15:15:00
29958,USDCHF_i,0.91889,0.92047,0.91803,0.92059,0.9193100000000001,0.9196966666666667,0.91989,0.919495,2265,2022-03-04 15:30:00
29959,USDCHF_i,0.92045,0.91996,0.91984,0.92081,0.9203250000000001,0.9202033333333334,0.9201425000000001,0.9202650000000001,1944,2022-03-04 15:45:00
29960,USDCHF_i,0.91995,0.91999,0.91975,0.92092,0.9203349999999999,0.9202199999999999,0.9201624999999999,0.9201524999999999,1149,2022-03-04 16:00:00
29961,USDCHF_i,0.92,0.9199,0.91923,0.92052,0.919875,0.9198833333333334,0.9198875000000001,0.9199125,1246,2022-03-04 16:15:00
29962,USDCHF_i,0.91991,0.91857,0.9184,0.92005,0.919225,0.9190066666666666,0.9188974999999999,0.9192324999999999,1735,2022-03-04 16:30:00
29963,USDCHF_i,0.91858,0.9187,0.91856,0.91961,0.919085,0.9189566666666668,0.9188925,0.9188625,1407,2022-03-04 16:45:00
29964,USDCHF_i,0.91869,0.919,0.91853,0.91972,0.919125,0.9190833333333334,0.9190625,0.9189849999999999,1352,2022-03-04 17:00:00
29965,USDCHF_i,0.919,0.91848,0.91816,0.91952,0.91884,0.91872,0.91866,0.91879,1159,2022-03-04 17:15:00
29966,USDCHF_i,0.91847,0.91896,0.91839,0.919,0.918695,0.9187833333333334,0.9188275000000001,0.9187050000000001,856,2022-03-04 17:30:00
29967,USDCHF_i,0.91896,0.91858,0.91796,0.9192,0.91858,0.91858,0.91858,0.9186749999999999,1185,2022-03-04 17:45:00
29968,USDCHF_i,0.91856,0.91865,0.9183,0.91901,0.918655,0.9186533333333333,0.9186525,0.9186300000000001,1094,2022-03-04 18:00:00
29969,USDCHF_i,0.91865,0.91836,0.91831,0.91916,0.918735,0.91861,0.9185475,0.91862,961,2022-03-04 18:15:00
29970,USDCHF_i,0.91836,0.91788,0.91777,0.91875,0.91826,0.9181333333333334,0.9180699999999999,0.91819,1157,2022-03-04 18:30:00
29971,USDCHF_i,0.91788,0.91833,0.91778,0.91839,0.918085,0.9181666666666667,0.9182075000000001,0.9180950000000001,916,2022-03-04 18:45:00
29972,USDCHF_i,0.91834,0.91827,0.91793,0.91849,0.91821,0.91823,0.9182400000000001,0.9182575000000001,881,2022-03-04 19:00:00
29973,USDCHF_i,0.91826,0.91835,0.91809,0.91879,0.9184399999999999,0.9184100000000001,0.9183950000000001,0.9183725,930,2022-03-04 19:15:00
29974,USDCHF_i,0.91835,0.91815,0.91733,0.9184,0.9178649999999999,0.9179599999999999,0.9180074999999999,0.9180575,883,2022-03-04 19:30:00
29975,USDCHF_i,0.91815,0.91849,0.91814,0.91872,0.91843,0.91845,0.91846,0.9183749999999999,778,2022-03-04 19:45:00
29976,USDCHF_i,0.9185,0.91932,0.91831,0.91934,0.918825,0.91899,0.9190725,0.9188675,634,2022-03-04 20:00:00
29977,USDCHF_i,0.91932,0.91877,0.9186,0.91937,0.9189849999999999,0.9189133333333332,0.9188774999999999,0.9190149999999999,318,2022-03-04 20:15:00
29978,USDCHF_i,0.91877,0.9185,0.91847,0.91882,0.9186449999999999,0.9185966666666666,0.9185724999999999,0.9186399999999999,398,2022-03-04 20:30:00
29979,USDCHF_i,0.9185,0.91819,0.91772,0.91851,0.918115,0.9181400000000001,0.9181525,0.91823,401,2022-03-04 20:45:00
29980,USDCHF_i,0.91818,0.91787,0.91777,0.91842,0.918095,0.91802,0.9179824999999999,0.91806,402,2022-03-04 21:00:00
29981,USDCHF_i,0.91787,0.91765,0.91765,0.91815,0.9178999999999999,0.9178166666666666,0.917775,0.9178299999999999,270,2022-03-04 21:15:00
29982,USDCHF_i,0.91765,0.91735,0.91718,0.91766,0.91742,0.9173966666666667,0.917385,0.91746,346,2022-03-04 21:30:00
29983,USDCHF_i,0.91735,0.91814,0.91729,0.91862,0.9179550000000001,0.9180166666666668,0.9180475000000001,0.91785,545,2022-03-04 21:45:00
29984,USDCHF_i,0.91814,0.91793,0.91773,0.91823,0.91798,0.9179633333333334,0.9179550000000001,0.9180075000000001,1207,2022-03-04 22:00:00
29985,USDCHF_i,0.91794,0.91771,0.91752,0.91801,0.9177649999999999,0.9177466666666666,0.9177375,0.9177949999999999,839,2022-03-04 22:15:00
29986,USDCHF_i,0.91775,0.91762,0.91744,0.91777,0.917605,0.9176099999999999,0.9176124999999999,0.9176449999999999,405,2022-03-04 22:30:00
29987,USDCHF_i,0.91763,0.91677,0.91668,0.91801,0.9173450000000001,0.9171533333333334,0.9170575000000001,0.9172725,812,2022-03-04 22:45:00
29988,USDCHF_i,0.91677,0.91707,0.91665,0.91716,0.916905,0.91696,0.9169875000000001,0.9169125,321,2022-03-04 23:00:00
29989,USDCHF_i,0.91705,0.9169,0.91682,0.91726,0.91704,0.9169933333333334,0.9169700000000001,0.9170075000000001,224,2022-03-04 23:15:00
29990,USDCHF_i,0.91688,0.91685,0.91671,0.91709,0.9169,0.9168833333333334,0.9168750000000001,0.9168825,134,2022-03-04 23:30:00
29991,USDCHF_i,0.91685,0.91676,0.91615,0.91688,0.916515,0.9165966666666666,0.9166375,0.91666,215,2022-03-04 23:45:00
29992,USDCHF_i,0.91674,0.9167,0.91665,0.91687,0.91676,0.91674,0.91673,0.91674,41,2022-03-07 00:00:00
29993,USDCHF_i,0.91673,0.91676,0.91658,0.91691,0.9167449999999999,0.91675,0.9167525,0.9167449999999999,34,2022-03-07 00:15:00
29994,USDCHF_i,0.91674,0.9166,0.91655,0.91689,0.91672,0.9166799999999999,0.9166599999999999,0.9166949999999999,209,2022-03-07 00:30:00
29995,USDCHF_i,0.91659,0.91691,0.91655,0.91699,0.91677,0.9168166666666666,0.91684,0.91676,674,2022-03-07 00:45:00
29996,USDCHF_i,0.91678,0.91914,0.91674,0.91918,0.91796,0.9183533333333332,0.91855,0.91796,1063,2022-03-07 01:00:00
29997,USDCHF_i,0.91913,0.91971,0.91853,0.92027,0.9194,0.9195033333333335,0.9195550000000001,0.9194100000000001,793,2022-03-07 01:15:00
29998,USDCHF_i,0.91971,0.91944,0.91882,0.91981,0.919315,0.9193566666666667,0.9193775,0.9194450000000001,295,2022-03-07 01:30:00
29999,USDCHF_i,0.9194,0.92012,0.91939,0.92029,0.91984,0.9199333333333334,0.91998,0.9198000000000001,280,2022-03-07 01:45:00
30000,USDCHF_i,0.92013,0.92033,0.91994,0.92037,0.9201550000000001,0.9202133333333333,0.9202425,0.9201925,566,2022-03-07 02:00:00
30001,USDCHF_i,0.92032,0.92056,0.92004,0.92065,0.920345,0.9204166666666667,0.9204525,0.9203925,666,2022-03-07 02:15:00
30002,USDCHF_i,0.92055,0.91988,0.91986,0.92056,0.92021,0.9201,0.920045,0.9202125,375,2022-03-07 02:30:00
30003,USDCHF_i,0.91989,0.92059,0.91928,0.9206,0.91994,0.9201566666666666,0.9202649999999999,0.92009,536,2022-03-07 02:45:00
30004,USDCHF_i,0.9206,0.92046,0.92033,0.92084,0.920585,0.9205433333333333,0.9205224999999999,0.9205574999999999,1132,2022-03-07 03:00:00
30005,USDCHF_i,0.92046,0.9212,0.92045,0.92152,0.9209849999999999,0.9210566666666665,0.9210924999999999,0.9209074999999999,955,2022-03-07 03:15:00
30006,USDCHF_i,0.9212,0.92092,0.92071,0.92141,0.92106,0.9210133333333334,0.92099,0.92106,1021,2022-03-07 03:30:00
30007,USDCHF_i,0.92092,0.92074,0.9207,0.92131,0.921005,0.9209166666666667,0.9208725,0.9209175,703,2022-03-07 03:45:00
30008,USDCHF_i,0.92074,0.92022,0.9202,0.92075,0.9204749999999999,0.9203899999999999,0.9203475,0.9204775,472,2022-03-07 04:00:00
30009,USDCHF_i,0.92022,0.92114,0.92012,0.92114,0.9206300000000001,0.9208,0.920885,0.920655,724,2022-03-07 04:15:00
30010,USDCHF_i,0.92115,0.92091,0.9206,0.92119,0.920895,0.9209,0.9209025000000001,0.9209625,377,2022-03-07 04:30:00
30011,USDCHF_i,0.92088,0.92051,0.92049,0.92134,0.920915,0.92078,0.9207125,0.920805,679,2022-03-07 04:45:00
30012,USDCHF_i,0.9205,0.92007,0.92006,0.9206,0.92033,0.9202433333333334,0.9202,0.9203075000000001,646,2022-03-07 05:00:00
30013,USDCHF_i,0.92007,0.91995,0.91961,0.92026,0.919935,0.91994,0.9199425,0.9199725,857,2022-03-07 05:15:00
