,AUDCHF_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
30449,AUDCHF_i,0.68218,0.68195,0.68151,0.68242,0.6819649999999999,0.68196,0.6819575,0.682015,796,2022-03-11 18:15:00
30450,AUDCHF_i,0.68191,0.68172,0.68133,0.68209,0.68171,0.6817133333333333,0.681715,0.6817625,997,2022-03-11 18:30:00
30451,AUDCHF_i,0.68169,0.6813,0.68109,0.68204,0.681565,0.6814766666666667,0.6814325000000001,0.6815300000000001,920,2022-03-11 18:45:00
30452,AUDCHF_i,0.6813,0.68205,0.68103,0.68214,0.681585,0.68174,0.6818175,0.68163,747,2022-03-11 19:00:00
30453,AUDCHF_i,0.68206,0.68218,0.68191,0.68246,0.682185,0.6821833333333333,0.6821824999999999,0.6821524999999999,847,2022-03-11 19:15:00
30454,AUDCHF_i,0.68217,0.68221,0.68199,0.68237,0.68218,0.68219,0.682195,0.682185,714,2022-03-11 19:30:00
30455,AUDCHF_i,0.6822,0.68179,0.68156,0.68222,0.6818900000000001,0.6818566666666667,0.68184,0.6819425,495,2022-03-11 19:45:00
30456,AUDCHF_i,0.68177,0.68195,0.68165,0.68241,0.6820299999999999,0.6820033333333333,0.68199,0.681945,511,2022-03-11 20:00:00
30457,AUDCHF_i,0.68193,0.68219,0.68181,0.68232,0.682065,0.6821066666666667,0.6821275,0.6820625,492,2022-03-11 20:15:00
30458,AUDCHF_i,0.68221,0.68232,0.68198,0.68258,0.68228,0.6822933333333333,0.6822999999999999,0.6822725,394,2022-03-11 20:30:00
30459,AUDCHF_i,0.68232,0.68226,0.68215,0.68252,0.682335,0.6823100000000001,0.6822975,0.6823125000000001,551,2022-03-11 20:45:00
30460,AUDCHF_i,0.68225,0.68285,0.68222,0.68287,0.682545,0.6826466666666665,0.6826975,0.6825474999999999,490,2022-03-11 21:00:00
30461,AUDCHF_i,0.68286,0.68246,0.68223,0.68286,0.682545,0.6825166666666665,0.6825024999999999,0.6826025,620,2022-03-11 21:15:00
30462,AUDCHF_i,0.68247,0.68225,0.68215,0.68265,0.6824,0.68235,0.6823250000000001,0.68238,324,2022-03-11 21:30:00
30463,AUDCHF_i,0.68224,0.68188,0.68171,0.68233,0.6820200000000001,0.6819733333333334,0.6819500000000001,0.68204,468,2022-03-11 21:45:00
30464,AUDCHF_i,0.68185,0.68146,0.6814,0.68185,0.6816249999999999,0.6815699999999999,0.6815424999999999,0.6816399999999999,448,2022-03-11 22:00:00
30465,AUDCHF_i,0.68144,0.68133,0.68109,0.68153,0.68131,0.6813166666666666,0.6813199999999999,0.6813475,436,2022-03-11 22:15:00
30466,AUDCHF_i,0.68131,0.68078,0.68055,0.68131,0.68093,0.68088,0.680855,0.6809875,434,2022-03-11 22:30:00
30467,AUDCHF_i,0.68076,0.68081,0.68054,0.68086,0.6807000000000001,0.6807366666666668,0.6807550000000001,0.6807425,431,2022-03-11 22:45:00
30468,AUDCHF_i,0.68082,0.68091,0.68082,0.68113,0.680975,0.6809533333333334,0.6809425,0.68092,291,2022-03-11 23:00:00
30469,AUDCHF_i,0.68091,0.68097,0.68078,0.68115,0.680965,0.6809666666666666,0.6809675,0.6809525,205,2022-03-11 23:15:00
30470,AUDCHF_i,0.68098,0.68115,0.68095,0.68124,0.681095,0.6811133333333333,0.6811225000000001,0.68108,146,2022-03-11 23:30:00
30471,AUDCHF_i,0.68115,0.68162,0.68112,0.68173,0.681425,0.68149,0.6815225,0.681405,109,2022-03-11 23:45:00
30472,AUDCHF_i,0.68111,0.68086,0.68084,0.68119,0.6810149999999999,0.6809633333333333,0.6809375,0.6809999999999999,110,2022-03-14 00:00:00
30473,AUDCHF_i,0.68088,0.6812,0.68073,0.68124,0.680985,0.6810566666666666,0.6810925,0.6810125,134,2022-03-14 00:15:00
30474,AUDCHF_i,0.68118,0.68119,0.68089,0.68123,0.68106,0.6811033333333333,0.681125,0.6811225,136,2022-03-14 00:30:00
30475,AUDCHF_i,0.68093,0.68116,0.68085,0.68137,0.68111,0.6811266666666667,0.681135,0.6810775,170,2022-03-14 00:45:00
30476,AUDCHF_i,0.68124,0.68144,0.68108,0.68148,0.68128,0.6813333333333333,0.68136,0.68131,308,2022-03-14 01:00:00
30477,AUDCHF_i,0.68144,0.68196,0.68143,0.68209,0.6817599999999999,0.6818266666666667,0.68186,0.68173,244,2022-03-14 01:15:00
30478,AUDCHF_i,0.68196,0.68176,0.68168,0.68209,0.681885,0.6818433333333332,0.6818225,0.6818725,224,2022-03-14 01:30:00
30479,AUDCHF_i,0.68177,0.6818,0.68168,0.682,0.68184,0.6818266666666667,0.68182,0.6818124999999999,288,2022-03-14 01:45:00
30480,AUDCHF_i,0.68179,0.68187,0.68165,0.68225,0.6819500000000001,0.6819233333333333,0.68191,0.68189,590,2022-03-14 02:00:00
30481,AUDCHF_i,0.68186,0.68111,0.68041,0.68198,0.681195,0.6811666666666666,0.6811524999999999,0.68134,809,2022-03-14 02:15:00
30482,AUDCHF_i,0.68113,0.68062,0.6805,0.68128,0.68089,0.6808,0.680755,0.6808825,561,2022-03-14 02:30:00
30483,AUDCHF_i,0.68064,0.68058,0.68043,0.68097,0.6807,0.6806599999999999,0.6806399999999999,0.6806549999999999,611,2022-03-14 02:45:00
30484,AUDCHF_i,0.68058,0.68046,0.68,0.68082,0.68041,0.6804266666666666,0.680435,0.680465,570,2022-03-14 03:00:00
30485,AUDCHF_i,0.68045,0.68036,0.68016,0.68059,0.680375,0.6803699999999999,0.6803674999999999,0.6803899999999999,555,2022-03-14 03:15:00
30486,AUDCHF_i,0.68036,0.68019,0.68019,0.6805,0.680345,0.6802933333333333,0.6802675,0.68031,575,2022-03-14 03:30:00
30487,AUDCHF_i,0.68018,0.68023,0.67989,0.68038,0.6801349999999999,0.6801666666666666,0.6801824999999999,0.6801699999999999,561,2022-03-14 03:45:00
30488,AUDCHF_i,0.68024,0.68031,0.68008,0.68045,0.680265,0.6802800000000001,0.6802875,0.68027,498,2022-03-14 04:00:00
30489,AUDCHF_i,0.68033,0.67971,0.67961,0.68036,0.6799850000000001,0.6798933333333333,0.6798475,0.6800025000000001,378,2022-03-14 04:15:00
30490,AUDCHF_i,0.67973,0.67907,0.67847,0.67974,0.6791050000000001,0.6790933333333333,0.6790875,0.6792525,686,2022-03-14 04:30:00
30491,AUDCHF_i,0.67907,0.67877,0.6787,0.67907,0.678885,0.6788466666666667,0.6788275,0.6789025,557,2022-03-14 04:45:00
30492,AUDCHF_i,0.67877,0.67871,0.67852,0.67883,0.678675,0.6786866666666667,0.6786925,0.6787075,321,2022-03-14 05:00:00
30493,AUDCHF_i,0.67871,0.67884,0.67867,0.67918,0.678925,0.6788966666666667,0.6788825,0.6788500000000001,339,2022-03-14 05:15:00
30494,AUDCHF_i,0.67885,0.67867,0.6785,0.67887,0.678685,0.67868,0.6786774999999999,0.6787224999999999,387,2022-03-14 05:30:00
30495,AUDCHF_i,0.67865,0.6787,0.67858,0.67881,0.678695,0.6786966666666667,0.6786975000000001,0.678685,271,2022-03-14 05:45:00
30496,AUDCHF_i,0.6787,0.67843,0.6784,0.67887,0.678635,0.6785666666666667,0.6785325,0.6786,270,2022-03-14 06:00:00
30497,AUDCHF_i,0.67843,0.67845,0.67839,0.67862,0.678505,0.6784866666666667,0.6784775000000001,0.6784725,233,2022-03-14 06:15:00
30498,AUDCHF_i,0.67845,0.678,0.67791,0.67845,0.67818,0.67812,0.67809,0.6782025,262,2022-03-14 06:30:00
30499,AUDCHF_i,0.67799,0.67875,0.67799,0.67892,0.678455,0.6785533333333333,0.6786025,0.6784125,345,2022-03-14 06:45:00
30500,AUDCHF_i,0.67875,0.67882,0.67843,0.67894,0.678685,0.6787299999999999,0.6787525,0.678735,488,2022-03-14 07:00:00
30501,AUDCHF_i,0.67881,0.67896,0.67852,0.679,0.67876,0.6788266666666667,0.67886,0.6788225,283,2022-03-14 07:15:00
30502,AUDCHF_i,0.67898,0.67875,0.67871,0.679,0.678855,0.67882,0.6788025,0.67886,207,2022-03-14 07:30:00
30503,AUDCHF_i,0.67873,0.67807,0.67804,0.67883,0.678435,0.6783133333333332,0.6782524999999999,0.6784174999999999,220,2022-03-14 07:45:00
30504,AUDCHF_i,0.67807,0.67747,0.67711,0.67807,0.6775899999999999,0.67755,0.67753,0.67768,484,2022-03-14 08:00:00
30505,AUDCHF_i,0.67747,0.67743,0.67739,0.67772,0.677555,0.6775133333333333,0.6774925,0.6775025,381,2022-03-14 08:15:00
30506,AUDCHF_i,0.67743,0.67732,0.67726,0.67766,0.67746,0.6774133333333333,0.6773899999999999,0.6774175,333,2022-03-14 08:30:00
30507,AUDCHF_i,0.67732,0.67649,0.67637,0.67767,0.67702,0.6768433333333332,0.676755,0.6769624999999999,568,2022-03-14 08:45:00
30508,AUDCHF_i,0.67647,0.67756,0.67643,0.67762,0.677025,0.6772033333333334,0.6772925000000001,0.6770200000000001,695,2022-03-14 09:00:00
30509,AUDCHF_i,0.67758,0.6777,0.67721,0.67783,0.67752,0.67758,0.67761,0.67758,817,2022-03-14 09:15:00
30510,AUDCHF_i,0.6777,0.67772,0.67738,0.67785,0.677615,0.67765,0.6776675,0.6776625000000001,683,2022-03-14 09:30:00
30511,AUDCHF_i,0.6777,0.67781,0.67744,0.67803,0.677735,0.67776,0.6777725,0.677745,783,2022-03-14 09:45:00
30512,AUDCHF_i,0.6778,0.67868,0.67746,0.67869,0.678075,0.6782766666666666,0.6783775,0.6781575,1164,2022-03-14 10:00:00
30513,AUDCHF_i,0.67869,0.67804,0.67773,0.67877,0.67825,0.6781799999999999,0.678145,0.6783075,948,2022-03-14 10:15:00
30514,AUDCHF_i,0.67804,0.67865,0.67749,0.67875,0.6781200000000001,0.6782966666666667,0.678385,0.6782325,789,2022-03-14 10:30:00
30515,AUDCHF_i,0.67862,0.67814,0.67805,0.67884,0.678445,0.6783433333333333,0.6782925,0.6784125,676,2022-03-14 10:45:00
30516,AUDCHF_i,0.67815,0.67818,0.67803,0.67879,0.67841,0.6783333333333333,0.6782950000000001,0.6782875,789,2022-03-14 11:00:00
30517,AUDCHF_i,0.67819,0.67772,0.67761,0.67841,0.67801,0.6779133333333333,0.6778649999999999,0.6779824999999999,726,2022-03-14 11:15:00
30518,AUDCHF_i,0.67771,0.67724,0.6772,0.67805,0.677625,0.6774966666666667,0.6774325,0.6775500000000001,733,2022-03-14 11:30:00
30519,AUDCHF_i,0.67719,0.67694,0.67622,0.6774,0.67681,0.6768533333333333,0.676875,0.6769375,1067,2022-03-14 11:45:00
30520,AUDCHF_i,0.67694,0.67698,0.67643,0.67702,0.676725,0.67681,0.6768525,0.6768425,906,2022-03-14 12:00:00
30521,AUDCHF_i,0.67701,0.67753,0.67693,0.67767,0.6773,0.6773766666666666,0.677415,0.677285,737,2022-03-14 12:15:00
30522,AUDCHF_i,0.67752,0.67718,0.67699,0.67774,0.677365,0.6773033333333333,0.6772724999999999,0.6773575,891,2022-03-14 12:30:00
30523,AUDCHF_i,0.6772,0.67731,0.67668,0.67738,0.67703,0.6771233333333333,0.6771699999999999,0.6771425,552,2022-03-14 12:45:00
30524,AUDCHF_i,0.6773,0.67762,0.67685,0.67786,0.6773549999999999,0.6774433333333333,0.6774875,0.6774074999999999,508,2022-03-14 13:00:00
30525,AUDCHF_i,0.67763,0.67717,0.67717,0.67778,0.677475,0.6773733333333333,0.6773225,0.6774374999999999,783,2022-03-14 13:15:00
30526,AUDCHF_i,0.67719,0.67696,0.67686,0.67742,0.6771400000000001,0.6770800000000001,0.6770500000000002,0.6771075000000001,799,2022-03-14 13:30:00
30527,AUDCHF_i,0.67695,0.67638,0.67607,0.67707,0.6765699999999999,0.6765066666666666,0.6764749999999999,0.6766175,713,2022-03-14 13:45:00
30528,AUDCHF_i,0.67637,0.67743,0.67637,0.67749,0.67693,0.6770966666666668,0.6771800000000001,0.676915,677,2022-03-14 14:00:00
30529,AUDCHF_i,0.67743,0.67768,0.67727,0.6778,0.677535,0.6775833333333333,0.6776075,0.6775450000000001,662,2022-03-14 14:15:00
30530,AUDCHF_i,0.67769,0.6772,0.67713,0.67792,0.6775249999999999,0.6774166666666667,0.6773625,0.677485,748,2022-03-14 14:30:00
30531,AUDCHF_i,0.67719,0.67733,0.67693,0.6777,0.677315,0.6773199999999999,0.6773224999999999,0.6772874999999999,925,2022-03-14 14:45:00
30532,AUDCHF_i,0.67733,0.6768,0.6768,0.67762,0.67721,0.6770733333333333,0.677005,0.6771375,703,2022-03-14 15:00:00
30533,AUDCHF_i,0.67682,0.67694,0.67678,0.67727,0.677025,0.6769966666666667,0.6769825,0.6769525000000001,701,2022-03-14 15:15:00
30534,AUDCHF_i,0.67695,0.67677,0.67652,0.67728,0.6769000000000001,0.6768566666666667,0.676835,0.67688,1008,2022-03-14 15:30:00
30535,AUDCHF_i,0.67675,0.67633,0.67579,0.67685,0.67632,0.6763233333333334,0.6763250000000001,0.6764300000000001,981,2022-03-14 15:45:00
30536,AUDCHF_i,0.67637,0.67625,0.67606,0.67667,0.676365,0.6763266666666666,0.6763075,0.6763374999999999,863,2022-03-14 16:00:00
30537,AUDCHF_i,0.67626,0.67768,0.67586,0.67796,0.67691,0.6771666666666666,0.677295,0.67694,895,2022-03-14 16:15:00
30538,AUDCHF_i,0.67769,0.67754,0.67716,0.67773,0.6774450000000001,0.6774766666666667,0.6774925,0.6775300000000001,849,2022-03-14 16:30:00
30539,AUDCHF_i,0.67755,0.67741,0.67723,0.67761,0.67742,0.6774166666666667,0.677415,0.67745,745,2022-03-14 16:45:00
30540,AUDCHF_i,0.67742,0.6777,0.67727,0.6778,0.677535,0.67759,0.6776175,0.6775475000000001,591,2022-03-14 17:00:00
30541,AUDCHF_i,0.67769,0.67789,0.67764,0.67832,0.67798,0.67795,0.6779350000000001,0.6778850000000001,580,2022-03-14 17:15:00
30542,AUDCHF_i,0.67785,0.67726,0.67716,0.67829,0.6777249999999999,0.6775699999999999,0.6774924999999999,0.6776399999999999,699,2022-03-14 17:30:00
30543,AUDCHF_i,0.67726,0.67633,0.67606,0.67731,0.676685,0.6765666666666666,0.6765075,0.67674,990,2022-03-14 17:45:00
30544,AUDCHF_i,0.67625,0.67675,0.67613,0.67682,0.6764749999999999,0.6765666666666666,0.6766125000000001,0.6764875,824,2022-03-14 18:00:00
30545,AUDCHF_i,0.67674,0.67721,0.67672,0.67741,0.677065,0.6771133333333333,0.6771375000000001,0.6770200000000001,539,2022-03-14 18:15:00
30546,AUDCHF_i,0.67719,0.67733,0.6769,0.67743,0.677165,0.67722,0.6772475,0.6772125,518,2022-03-14 18:30:00
30547,AUDCHF_i,0.67731,0.67546,0.67509,0.67737,0.67623,0.6759733333333333,0.675845,0.6763075,743,2022-03-14 18:45:00
30548,AUDCHF_i,0.67547,0.67483,0.67474,0.67566,0.6752,0.6750766666666667,0.675015,0.6751750000000001,547,2022-03-14 19:00:00
30549,AUDCHF_i,0.67485,0.6748,0.67453,0.67501,0.67477,0.67478,0.674785,0.6747974999999999,584,2022-03-14 19:15:00
30550,AUDCHF_i,0.67481,0.67448,0.67439,0.67494,0.6746650000000001,0.6746033333333333,0.6745725,0.674655,613,2022-03-14 19:30:00
30551,AUDCHF_i,0.67449,0.67402,0.67395,0.67449,0.67422,0.6741533333333334,0.67412,0.6742375,567,2022-03-14 19:45:00
30552,AUDCHF_i,0.67401,0.67433,0.674,0.67466,0.6743300000000001,0.67433,0.67433,0.67425,553,2022-03-14 20:00:00
30553,AUDCHF_i,0.67434,0.67402,0.67387,0.6744,0.6741349999999999,0.6740966666666667,0.6740775,0.6741575,447,2022-03-14 20:15:00
30554,AUDCHF_i,0.67405,0.67475,0.67387,0.67477,0.67432,0.6744633333333333,0.674535,0.6743600000000001,436,2022-03-14 20:30:00
30555,AUDCHF_i,0.67474,0.67441,0.67437,0.67509,0.67473,0.6746233333333334,0.67457,0.6746525,544,2022-03-14 20:45:00
30556,AUDCHF_i,0.67442,0.67528,0.67434,0.67551,0.674925,0.6750433333333333,0.6751024999999999,0.6748875,582,2022-03-14 21:00:00
30557,AUDCHF_i,0.67529,0.67505,0.67505,0.67558,0.675315,0.6752266666666666,0.6751825,0.6752425,454,2022-03-14 21:15:00
30558,AUDCHF_i,0.67512,0.67502,0.67425,0.67512,0.674685,0.6747966666666666,0.6748525,0.6748775,502,2022-03-14 21:30:00
30559,AUDCHF_i,0.67504,0.67487,0.67484,0.67521,0.675025,0.6749733333333333,0.6749474999999999,0.67499,495,2022-03-14 21:45:00
30560,AUDCHF_i,0.67486,0.67483,0.67467,0.67502,0.6748449999999999,0.67484,0.6748375,0.6748449999999999,238,2022-03-14 22:00:00
30561,AUDCHF_i,0.67482,0.67536,0.67476,0.67556,0.67516,0.6752266666666666,0.67526,0.675125,200,2022-03-14 22:15:00
30562,AUDCHF_i,0.67536,0.67474,0.67474,0.67545,0.675095,0.6749766666666667,0.6749175,0.6750725,159,2022-03-14 22:30:00
30563,AUDCHF_i,0.67472,0.67416,0.67414,0.67486,0.6745,0.6743866666666666,0.67433,0.6744699999999999,166,2022-03-14 22:45:00
30564,AUDCHF_i,0.67447,0.67405,0.67378,0.67492,0.67435,0.6742500000000001,0.6742000000000001,0.674305,143,2022-03-14 23:00:00
30565,AUDCHF_i,0.67405,0.67374,0.67368,0.67425,0.6739649999999999,0.67389,0.6738525,0.6739299999999999,240,2022-03-14 23:15:00
30566,AUDCHF_i,0.67375,0.6738,0.67329,0.67406,0.673675,0.6737166666666666,0.6737375,0.673725,239,2022-03-14 23:30:00
30567,AUDCHF_i,0.67379,0.67364,0.67352,0.67469,0.674105,0.6739499999999999,0.6738724999999999,0.6739099999999999,153,2022-03-14 23:45:00
30568,AUDCHF_i,0.67376,0.67482,0.67376,0.67485,0.6743049999999999,0.6744766666666666,0.6745625,0.6742975,371,2022-03-15 00:00:00
30569,AUDCHF_i,0.67481,0.67521,0.67475,0.67542,0.6750849999999999,0.6751266666666665,0.6751474999999999,0.6750474999999999,228,2022-03-15 00:15:00
30570,AUDCHF_i,0.67523,0.6755,0.67509,0.67581,0.67545,0.6754666666666665,0.6754749999999999,0.6754074999999999,413,2022-03-15 00:30:00
30571,AUDCHF_i,0.67549,0.67548,0.67537,0.67581,0.67559,0.6755533333333333,0.675535,0.6755375,359,2022-03-15 00:45:00
30572,AUDCHF_i,0.67547,0.67551,0.67515,0.67556,0.675355,0.6754066666666668,0.6754325000000001,0.6754225,265,2022-03-15 01:00:00
30573,AUDCHF_i,0.67551,0.67516,0.67516,0.6756,0.67538,0.6753066666666667,0.67527,0.6753575,181,2022-03-15 01:15:00
30574,AUDCHF_i,0.67523,0.67537,0.67497,0.6754,0.6751849999999999,0.6752466666666667,0.6752775,0.6752425,203,2022-03-15 01:30:00
30575,AUDCHF_i,0.67538,0.67536,0.67516,0.67563,0.675395,0.6753833333333333,0.6753775,0.6753825,236,2022-03-15 01:45:00
30576,AUDCHF_i,0.67534,0.67561,0.67524,0.67585,0.675545,0.6755666666666666,0.6755774999999999,0.67551,360,2022-03-15 02:00:00
30577,AUDCHF_i,0.67561,0.67582,0.67545,0.67599,0.67572,0.6757533333333333,0.67577,0.6757175,242,2022-03-15 02:15:00
30578,AUDCHF_i,0.67582,0.6753,0.6753,0.6759,0.6756,0.6755,0.67545,0.67558,280,2022-03-15 02:30:00
30579,AUDCHF_i,0.67529,0.67474,0.6746,0.67552,0.67506,0.6749533333333333,0.6748999999999999,0.6750375,506,2022-03-15 02:45:00
30580,AUDCHF_i,0.67475,0.67509,0.67437,0.67522,0.674795,0.6748933333333333,0.6749425,0.6748575,464,2022-03-15 03:00:00
30581,AUDCHF_i,0.67508,0.67457,0.67384,0.67508,0.6744600000000001,0.6744966666666667,0.6745150000000001,0.6746425,741,2022-03-15 03:15:00
30582,AUDCHF_i,0.67458,0.67376,0.67327,0.67462,0.673945,0.6738833333333334,0.6738525000000001,0.6740575,827,2022-03-15 03:30:00
30583,AUDCHF_i,0.67376,0.67335,0.67288,0.67385,0.673365,0.6733600000000001,0.6733575,0.6734600000000001,781,2022-03-15 03:45:00
30584,AUDCHF_i,0.67334,0.67455,0.67325,0.67464,0.673945,0.6741466666666667,0.6742475,0.673945,892,2022-03-15 04:00:00
30585,AUDCHF_i,0.67455,0.67418,0.67407,0.67497,0.67452,0.6744066666666667,0.67435,0.6744425000000001,608,2022-03-15 04:15:00
30586,AUDCHF_i,0.67417,0.67388,0.67388,0.67442,0.67415,0.67406,0.674015,0.6740875000000001,556,2022-03-15 04:30:00
30587,AUDCHF_i,0.67388,0.67343,0.67323,0.6741,0.673665,0.6735866666666667,0.6735475,0.67366,479,2022-03-15 04:45:00
30588,AUDCHF_i,0.67341,0.67359,0.67337,0.67398,0.673675,0.6736466666666666,0.6736325,0.6735875,424,2022-03-15 05:00:00
30589,AUDCHF_i,0.67362,0.67423,0.67353,0.67423,0.67388,0.6739966666666667,0.6740550000000001,0.6739025000000001,380,2022-03-15 05:15:00
30590,AUDCHF_i,0.67423,0.67414,0.67404,0.67456,0.6743,0.6742466666666665,0.6742199999999999,0.6742425,360,2022-03-15 05:30:00
30591,AUDCHF_i,0.67412,0.67422,0.67394,0.67437,0.6741550000000001,0.6741766666666668,0.6741875,0.6741625,285,2022-03-15 05:45:00
30592,AUDCHF_i,0.67422,0.67392,0.67383,0.67424,0.6740349999999999,0.6739966666666666,0.6739774999999999,0.6740524999999999,261,2022-03-15 06:00:00
30593,AUDCHF_i,0.67393,0.67381,0.67319,0.67398,0.673585,0.6736599999999999,0.6736975,0.6737274999999999,312,2022-03-15 06:15:00
30594,AUDCHF_i,0.67382,0.67476,0.67377,0.67486,0.674315,0.6744633333333333,0.6745375,0.6743025,283,2022-03-15 06:30:00
30595,AUDCHF_i,0.67475,0.6747,0.67451,0.675,0.674755,0.6747366666666667,0.6747275,0.67474,299,2022-03-15 06:45:00
30596,AUDCHF_i,0.6747,0.67466,0.67422,0.67471,0.6744650000000001,0.6745300000000002,0.6745625000000002,0.6745725000000001,367,2022-03-15 07:00:00
30597,AUDCHF_i,0.67469,0.67448,0.67432,0.67482,0.67457,0.67454,0.674525,0.6745775,437,2022-03-15 07:15:00
30598,AUDCHF_i,0.67448,0.67416,0.67409,0.67451,0.6743,0.6742533333333333,0.67423,0.67431,362,2022-03-15 07:30:00
30599,AUDCHF_i,0.67415,0.67459,0.67396,0.67463,0.674295,0.6743933333333333,0.6744425000000001,0.6743325,387,2022-03-15 07:45:00
30600,AUDCHF_i,0.67458,0.67515,0.67422,0.6752,0.67471,0.6748566666666668,0.67493,0.6747875000000001,505,2022-03-15 08:00:00
30601,AUDCHF_i,0.67517,0.67494,0.6748,0.67527,0.675035,0.6750033333333333,0.6749875,0.675045,412,2022-03-15 08:15:00
30602,AUDCHF_i,0.67496,0.67479,0.67453,0.67502,0.6747749999999999,0.6747799999999998,0.6747824999999998,0.6748249999999999,515,2022-03-15 08:30:00
30603,AUDCHF_i,0.67479,0.6746,0.67428,0.67495,0.674615,0.6746099999999999,0.6746074999999999,0.674655,461,2022-03-15 08:45:00
30604,AUDCHF_i,0.67458,0.67364,0.67359,0.67531,0.67445,0.6741800000000001,0.674045,0.67428,1108,2022-03-15 09:00:00
30605,AUDCHF_i,0.67362,0.67435,0.67326,0.67466,0.67396,0.67409,0.674155,0.6739725,1427,2022-03-15 09:15:00
30606,AUDCHF_i,0.67437,0.67427,0.67384,0.67452,0.67418,0.67421,0.674225,0.67425,1132,2022-03-15 09:30:00
30607,AUDCHF_i,0.67426,0.6746,0.6736,0.67478,0.6741900000000001,0.6743266666666666,0.674395,0.67431,1027,2022-03-15 09:45:00
30608,AUDCHF_i,0.67463,0.67434,0.67416,0.6747,0.67443,0.6744,0.674385,0.6744575,1179,2022-03-15 10:00:00
30609,AUDCHF_i,0.67435,0.67552,0.67432,0.67573,0.675025,0.6751900000000001,0.6752725,0.67498,1097,2022-03-15 10:15:00
30610,AUDCHF_i,0.67553,0.67517,0.67497,0.67555,0.67526,0.67523,0.675215,0.675305,930,2022-03-15 10:30:00
30611,AUDCHF_i,0.6752,0.67454,0.67424,0.67523,0.674735,0.67467,0.6746375,0.6748025,803,2022-03-15 10:45:00
30612,AUDCHF_i,0.67456,0.67418,0.67383,0.67472,0.674275,0.6742433333333334,0.6742275,0.6743225,641,2022-03-15 11:00:00
30613,AUDCHF_i,0.67418,0.67395,0.67355,0.67422,0.6738850000000001,0.6739066666666668,0.6739175000000001,0.673975,657,2022-03-15 11:15:00
30614,AUDCHF_i,0.67395,0.67443,0.67379,0.67443,0.67411,0.6742166666666667,0.67427,0.67415,595,2022-03-15 11:30:00
30615,AUDCHF_i,0.67441,0.67443,0.67395,0.67469,0.67432,0.6743566666666667,0.6743750000000001,0.67437,657,2022-03-15 11:45:00
30616,AUDCHF_i,0.67444,0.67482,0.67432,0.67493,0.674625,0.67469,0.6747225,0.6746275,705,2022-03-15 12:00:00
30617,AUDCHF_i,0.67484,0.67482,0.67422,0.67496,0.67459,0.6746666666666666,0.674705,0.67471,686,2022-03-15 12:15:00
30618,AUDCHF_i,0.67481,0.67574,0.67481,0.67574,0.6752750000000001,0.6754300000000001,0.6755075000000001,0.6752750000000001,755,2022-03-15 12:30:00
30619,AUDCHF_i,0.67575,0.6755,0.6752,0.6759,0.67555,0.6755333333333334,0.675525,0.6755875,633,2022-03-15 12:45:00
30620,AUDCHF_i,0.67549,0.67549,0.67507,0.67563,0.6753499999999999,0.6753966666666665,0.6754199999999999,0.6754199999999999,683,2022-03-15 13:00:00
30621,AUDCHF_i,0.67547,0.67569,0.67544,0.67591,0.675675,0.67568,0.6756825,0.6756275,655,2022-03-15 13:15:00
30622,AUDCHF_i,0.67569,0.67705,0.67561,0.67705,0.6763300000000001,0.67657,0.67669,0.67635,617,2022-03-15 13:30:00
30623,AUDCHF_i,0.67703,0.67644,0.67637,0.67706,0.676715,0.6766233333333332,0.6765774999999999,0.676725,567,2022-03-15 13:45:00
30624,AUDCHF_i,0.67643,0.67585,0.67574,0.67646,0.6760999999999999,0.6760166666666666,0.675975,0.6761199999999999,683,2022-03-15 14:00:00
30625,AUDCHF_i,0.67584,0.6765,0.6758,0.67682,0.67631,0.6763733333333333,0.6764049999999999,0.67624,652,2022-03-15 14:15:00
30626,AUDCHF_i,0.67649,0.67674,0.67628,0.67703,0.676655,0.6766833333333334,0.6766975000000001,0.6766350000000001,903,2022-03-15 14:30:00
30627,AUDCHF_i,0.67676,0.67688,0.6765,0.67697,0.676735,0.6767833333333333,0.6768075,0.6767775,866,2022-03-15 14:45:00
