,GBPCHF_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
22904,GBPCHF_i,1.24891,1.24945,1.24877,1.24949,1.24913,1.2492366666666668,1.24929,1.249155,937,2021-11-22 22:00:00
22905,GBPCHF_i,1.24946,1.24941,1.24933,1.24961,1.24947,1.2494500000000002,1.24944,1.2494525,367,2021-11-22 22:15:00
22906,GBPCHF_i,1.24941,1.24963,1.24923,1.24975,1.24949,1.2495366666666667,1.24956,1.249505,503,2021-11-22 22:30:00
22907,GBPCHF_i,1.24963,1.24908,1.24898,1.24969,1.2493349999999999,1.24925,1.2492075,1.249345,510,2021-11-22 22:45:00
22908,GBPCHF_i,1.24908,1.24909,1.2489,1.2492,1.24905,1.2490633333333332,1.24907,1.2490675,483,2021-11-22 23:00:00
22909,GBPCHF_i,1.24909,1.24938,1.24895,1.24938,1.249165,1.2492366666666668,1.2492725,1.2492,267,2021-11-22 23:15:00
22910,GBPCHF_i,1.24938,1.2492,1.2492,1.24958,1.24939,1.2493266666666667,1.249295,1.2493400000000001,145,2021-11-22 23:30:00
22911,GBPCHF_i,1.24919,1.24932,1.24919,1.2499500000000001,1.24957,1.2494866666666666,1.2494450000000001,1.2494125,743,2021-11-22 23:45:00
22912,GBPCHF_i,1.24932,1.24765,1.24749,1.24932,1.248405,1.2481533333333334,1.2480275,1.248445,32,2021-11-23 00:00:00
22913,GBPCHF_i,1.24763,1.2486,1.24755,1.24951,1.24853,1.2485533333333334,1.248565,1.2483225,89,2021-11-23 00:15:00
22914,GBPCHF_i,1.24878,1.2488,1.24747,1.24942,1.248445,1.2485633333333332,1.2486225,1.2486175,284,2021-11-23 00:30:00
22915,GBPCHF_i,1.24876,1.24838,1.24745,1.24891,1.24818,1.2482466666666667,1.24828,1.248375,513,2021-11-23 00:45:00
22916,GBPCHF_i,1.24837,1.24908,1.24833,1.24938,1.2488549999999998,1.2489299999999999,1.2489675,1.24879,364,2021-11-23 01:00:00
22917,GBPCHF_i,1.24908,1.24903,1.24899,1.24915,1.2490700000000001,1.249056666666667,1.2490500000000002,1.2490625000000002,140,2021-11-23 01:15:00
22918,GBPCHF_i,1.24902,1.2490999999999999,1.24902,1.24923,1.249125,1.2491166666666667,1.2491124999999998,1.2490925,164,2021-11-23 01:30:00
22919,GBPCHF_i,1.2490999999999999,1.24913,1.24896,1.24921,1.249085,1.2491,1.2491075,1.2490999999999999,141,2021-11-23 01:45:00
22920,GBPCHF_i,1.24913,1.24939,1.249,1.24951,1.249255,1.2493,1.2493225,1.2492575000000001,399,2021-11-23 02:00:00
22921,GBPCHF_i,1.24938,1.24915,1.24909,1.2494399999999999,1.2492649999999998,1.2492266666666667,1.2492075,1.2492649999999998,258,2021-11-23 02:15:00
22922,GBPCHF_i,1.24916,1.24906,1.24905,1.24928,1.249165,1.24913,1.2491125,1.2491375,107,2021-11-23 02:30:00
22923,GBPCHF_i,1.24906,1.24895,1.24872,1.24906,1.24889,1.2489100000000002,1.24892,1.2489475,181,2021-11-23 02:45:00
22924,GBPCHF_i,1.24896,1.24902,1.24895,1.24915,1.24905,1.24904,1.249035,1.24902,296,2021-11-23 03:00:00
22925,GBPCHF_i,1.24902,1.24909,1.24892,1.24915,1.2490350000000001,1.2490533333333333,1.2490625,1.249045,302,2021-11-23 03:15:00
22926,GBPCHF_i,1.2490700000000001,1.24898,1.24891,1.2492,1.249055,1.24903,1.2490175,1.24904,265,2021-11-23 03:30:00
22927,GBPCHF_i,1.24897,1.24893,1.24889,1.24912,1.249005,1.24898,1.2489675,1.2489775,238,2021-11-23 03:45:00
22928,GBPCHF_i,1.24893,1.24912,1.24891,1.24928,1.249095,1.2491033333333335,1.2491075,1.24906,364,2021-11-23 04:00:00
22929,GBPCHF_i,1.24913,1.24924,1.24905,1.2494,1.249225,1.24923,1.2492325,1.249205,511,2021-11-23 04:15:00
22930,GBPCHF_i,1.24924,1.24914,1.24911,1.24953,1.24932,1.2492599999999998,1.2492299999999998,1.2492549999999998,404,2021-11-23 04:30:00
22931,GBPCHF_i,1.24914,1.24888,1.24879,1.24917,1.24898,1.2489466666666666,1.2489299999999999,1.2489949999999999,195,2021-11-23 04:45:00
22932,GBPCHF_i,1.24888,1.24917,1.24871,1.24922,1.248965,1.2490333333333334,1.2490675,1.248995,215,2021-11-23 05:00:00
22933,GBPCHF_i,1.24917,1.24919,1.24906,1.2493400000000001,1.2492,1.2491966666666667,1.249195,1.24919,225,2021-11-23 05:15:00
22934,GBPCHF_i,1.24919,1.24899,1.24895,1.24925,1.2490999999999999,1.2490633333333332,1.249045,1.249095,179,2021-11-23 05:30:00
22935,GBPCHF_i,1.24899,1.24912,1.24896,1.24917,1.2490649999999999,1.2490833333333333,1.2490925,1.24906,197,2021-11-23 05:45:00
22936,GBPCHF_i,1.24912,1.24917,1.24905,1.24926,1.249155,1.24916,1.2491625,1.24915,195,2021-11-23 06:00:00
22937,GBPCHF_i,1.24917,1.24901,1.24895,1.24927,1.24911,1.2490766666666666,1.24906,1.2490999999999999,181,2021-11-23 06:15:00
22938,GBPCHF_i,1.24901,1.24867,1.24867,1.24901,1.24884,1.2487833333333331,1.2487549999999998,1.24884,111,2021-11-23 06:30:00
22939,GBPCHF_i,1.2487300000000001,1.24845,1.24835,1.24882,1.248585,1.24854,1.2485175000000002,1.2485875000000002,242,2021-11-23 06:45:00
22940,GBPCHF_i,1.24847,1.24861,1.24844,1.24863,1.248535,1.2485600000000001,1.2485725,1.2485375,174,2021-11-23 07:00:00
22941,GBPCHF_i,1.24863,1.24859,1.24852,1.24893,1.248725,1.24868,1.2486575000000002,1.2486675,178,2021-11-23 07:15:00
22942,GBPCHF_i,1.2486,1.24817,1.24804,1.2486,1.24832,1.24827,1.248245,1.2483525,269,2021-11-23 07:30:00
22943,GBPCHF_i,1.24817,1.2488299999999999,1.24813,1.24884,1.248485,1.2486,1.2486575,1.2484925,281,2021-11-23 07:45:00
22944,GBPCHF_i,1.24882,1.24808,1.24808,1.24882,1.24845,1.2483266666666666,1.248265,1.24845,413,2021-11-23 08:00:00
22945,GBPCHF_i,1.24809,1.24775,1.24773,1.2481,1.2479149999999999,1.24786,1.2478325,1.2479174999999998,454,2021-11-23 08:15:00
22946,GBPCHF_i,1.24776,1.24737,1.24707,1.2477800000000001,1.247425,1.2474066666666668,1.2473975,1.247495,904,2021-11-23 08:30:00
22947,GBPCHF_i,1.24737,1.24718,1.24712,1.24749,1.2473049999999999,1.2472633333333334,1.2472425,1.24729,855,2021-11-23 08:45:00
22948,GBPCHF_i,1.24716,1.24692,1.24679,1.24752,1.247155,1.2470766666666666,1.2470375,1.2470975,1126,2021-11-23 09:00:00
22949,GBPCHF_i,1.24692,1.24708,1.24646,1.2475,1.24698,1.2470133333333333,1.24703,1.24699,1645,2021-11-23 09:15:00
22950,GBPCHF_i,1.24708,1.24654,1.24588,1.24736,1.24662,1.2465933333333334,1.24658,1.246715,1625,2021-11-23 09:30:00
22951,GBPCHF_i,1.24655,1.24684,1.24634,1.24726,1.2468,1.246813333333333,1.2468199999999998,1.2467475,1403,2021-11-23 09:45:00
22952,GBPCHF_i,1.24683,1.24683,1.24651,1.24777,1.24714,1.2470366666666666,1.246985,1.246985,1967,2021-11-23 10:00:00
22953,GBPCHF_i,1.24682,1.24627,1.24585,1.24721,1.24653,1.2464433333333333,1.2464,1.2465375,2245,2021-11-23 10:15:00
22954,GBPCHF_i,1.24626,1.24575,1.24541,1.24665,1.24603,1.2459366666666665,1.24589,1.2460174999999998,2083,2021-11-23 10:30:00
22955,GBPCHF_i,1.24577,1.24485,1.24466,1.24598,1.24532,1.2451633333333334,1.245085,1.245315,2002,2021-11-23 10:45:00
22956,GBPCHF_i,1.24488,1.24621,1.24437,1.24627,1.24532,1.2456166666666666,1.245765,1.2454325,2072,2021-11-23 11:00:00
22957,GBPCHF_i,1.24622,1.24655,1.2457799999999999,1.24674,1.24626,1.2463566666666666,1.246405,1.2463225,1560,2021-11-23 11:15:00
22958,GBPCHF_i,1.24659,1.24694,1.24657,1.24784,1.2472050000000001,1.2471166666666667,1.2470725,1.246985,1565,2021-11-23 11:30:00
22959,GBPCHF_i,1.24694,1.24661,1.24607,1.2471,1.246585,1.2465933333333334,1.2465975,1.24668,1241,2021-11-23 11:45:00
22960,GBPCHF_i,1.24661,1.2451699999999999,1.24501,1.24662,1.245815,1.2455999999999998,1.2454925,1.2458524999999998,1055,2021-11-23 12:00:00
22961,GBPCHF_i,1.24518,1.24468,1.24451,1.24599,1.24525,1.2450599999999998,1.2449649999999999,1.2450899999999998,951,2021-11-23 12:15:00
22962,GBPCHF_i,1.24466,1.24531,1.24406,1.24538,1.24472,1.2449166666666667,1.245015,1.2448525,887,2021-11-23 12:30:00
22963,GBPCHF_i,1.24531,1.24427,1.24427,1.24548,1.244875,1.2446733333333333,1.2445725,1.2448325,879,2021-11-23 12:45:00
22964,GBPCHF_i,1.24428,1.24423,1.24344,1.24516,1.2443,1.2442766666666667,1.244265,1.2442775,1437,2021-11-23 13:00:00
22965,GBPCHF_i,1.24423,1.24514,1.24407,1.24559,1.2448299999999999,1.2449333333333332,1.244985,1.2447575,1240,2021-11-23 13:15:00
22966,GBPCHF_i,1.24514,1.24667,1.24472,1.24682,1.24577,1.24607,1.24622,1.2458375,914,2021-11-23 13:30:00
22967,GBPCHF_i,1.24667,1.24586,1.24581,1.24692,1.246365,1.2461966666666666,1.2461125,1.246315,1107,2021-11-23 13:45:00
22968,GBPCHF_i,1.24587,1.24566,1.24554,1.24626,1.2459,1.24582,1.2457799999999999,1.2458325000000001,1430,2021-11-23 14:00:00
22969,GBPCHF_i,1.24566,1.2450700000000001,1.24504,1.24622,1.24563,1.2454433333333335,1.2453500000000002,1.2454975,1445,2021-11-23 14:15:00
22970,GBPCHF_i,1.24508,1.24598,1.24499,1.24611,1.2455500000000002,1.2456933333333335,1.2457650000000002,1.24554,1807,2021-11-23 14:30:00
22971,GBPCHF_i,1.24599,1.2452,1.24519,1.24602,1.2456049999999999,1.2454699999999999,1.2454025,1.2456,1531,2021-11-23 14:45:00
22972,GBPCHF_i,1.24518,1.24596,1.24486,1.24622,1.24554,1.2456800000000001,1.2457500000000001,1.245555,1622,2021-11-23 15:00:00
22973,GBPCHF_i,1.24599,1.24604,1.24562,1.24616,1.24589,1.24594,1.245965,1.2459525,1841,2021-11-23 15:15:00
22974,GBPCHF_i,1.24603,1.24649,1.24594,1.2466,1.24627,1.2463433333333334,1.24638,1.246265,1872,2021-11-23 15:30:00
22975,GBPCHF_i,1.24648,1.24733,1.2464,1.24745,1.246925,1.24706,1.2471275,1.246915,1666,2021-11-23 15:45:00
22976,GBPCHF_i,1.24736,1.24773,1.24734,1.24804,1.24769,1.2477033333333332,1.2477099999999999,1.2476175,2110,2021-11-23 16:00:00
22977,GBPCHF_i,1.24773,1.24847,1.2474,1.24848,1.24794,1.2481166666666665,1.248205,1.24802,1128,2021-11-23 16:15:00
22978,GBPCHF_i,1.24845,1.24801,1.24725,1.24886,1.248055,1.2480399999999998,1.2480324999999999,1.2481425,1813,2021-11-23 16:30:00
22979,GBPCHF_i,1.248,1.24728,1.2472699999999999,1.24856,1.2479149999999999,1.2477033333333332,1.2475975,1.2477775,2082,2021-11-23 16:45:00
22980,GBPCHF_i,1.24728,1.24655,1.24634,1.24747,1.246905,1.2467866666666667,1.2467275,1.24691,1757,2021-11-23 17:00:00
22981,GBPCHF_i,1.24654,1.24561,1.24536,1.24698,1.24617,1.2459833333333334,1.2458900000000002,1.2461225,1671,2021-11-23 17:15:00
22982,GBPCHF_i,1.24559,1.24492,1.24455,1.24582,1.245185,1.2450966666666667,1.2450525,1.24522,1726,2021-11-23 17:30:00
22983,GBPCHF_i,1.24492,1.24617,1.2446,1.24644,1.24552,1.2457366666666667,1.245845,1.2455325,2238,2021-11-23 17:45:00
22984,GBPCHF_i,1.24617,1.24594,1.24554,1.2463899999999999,1.245965,1.2459566666666666,1.2459525,1.24601,1687,2021-11-23 18:00:00
22985,GBPCHF_i,1.24594,1.24689,1.24586,1.24708,1.24647,1.24661,1.24668,1.2464425000000001,1549,2021-11-23 18:15:00
22986,GBPCHF_i,1.24689,1.24779,1.24688,1.24813,1.2475049999999999,1.2476,1.2476475,1.2474224999999999,1566,2021-11-23 18:30:00
22987,GBPCHF_i,1.24779,1.24815,1.24771,1.24839,1.24805,1.2480833333333334,1.2481,1.24801,1394,2021-11-23 18:45:00
22988,GBPCHF_i,1.24815,1.24766,1.24754,1.24817,1.247855,1.24779,1.2477574999999999,1.2478799999999999,1333,2021-11-23 19:00:00
22989,GBPCHF_i,1.24767,1.2473,1.24723,1.24771,1.24747,1.2474133333333335,1.247385,1.2474775,1025,2021-11-23 19:15:00
22990,GBPCHF_i,1.24731,1.24792,1.24728,1.24813,1.2477049999999998,1.2477766666666665,1.2478124999999998,1.2476599999999998,970,2021-11-23 19:30:00
22991,GBPCHF_i,1.24793,1.2475100000000001,1.24736,1.24827,1.2478150000000001,1.2477133333333335,1.2476625000000001,1.2477675000000001,984,2021-11-23 19:45:00
22992,GBPCHF_i,1.24752,1.24799,1.24746,1.24806,1.24776,1.2478366666666665,1.2478749999999998,1.2477574999999999,1490,2021-11-23 20:00:00
22993,GBPCHF_i,1.24799,1.24747,1.24746,1.24804,1.24775,1.2476566666666666,1.2476099999999999,1.2477399999999998,935,2021-11-23 20:15:00
22994,GBPCHF_i,1.24746,1.24741,1.2472699999999999,1.24754,1.247405,1.2474066666666668,1.2474075,1.24742,832,2021-11-23 20:30:00
22995,GBPCHF_i,1.24742,1.24801,1.2474,1.24828,1.24784,1.2478966666666667,1.247925,1.2477775,846,2021-11-23 20:45:00
22996,GBPCHF_i,1.24801,1.24821,1.24773,1.24835,1.24804,1.2480966666666669,1.2481250000000002,1.248075,597,2021-11-23 21:00:00
22997,GBPCHF_i,1.24821,1.24787,1.24777,1.24821,1.2479900000000002,1.2479500000000001,1.24793,1.248015,643,2021-11-23 21:15:00
22998,GBPCHF_i,1.24787,1.24804,1.24771,1.24809,1.2479,1.2479466666666668,1.24797,1.2479275,673,2021-11-23 21:30:00
22999,GBPCHF_i,1.24802,1.24856,1.248,1.24864,1.24832,1.2484,1.24844,1.248305,889,2021-11-23 21:45:00
23000,GBPCHF_i,1.24859,1.24861,1.24843,1.24882,1.248625,1.24862,1.2486175000000002,1.2486125000000001,693,2021-11-23 22:00:00
23001,GBPCHF_i,1.24861,1.24879,1.24837,1.24881,1.24859,1.2486566666666667,1.24869,1.248645,498,2021-11-23 22:15:00
23002,GBPCHF_i,1.24878,1.24851,1.24842,1.24894,1.24868,1.2486233333333334,1.248595,1.2486625,506,2021-11-23 22:30:00
23003,GBPCHF_i,1.24854,1.24832,1.24829,1.24896,1.248625,1.2485233333333334,1.2484725,1.2485275,499,2021-11-23 22:45:00
23004,GBPCHF_i,1.24832,1.24858,1.24832,1.24886,1.24859,1.2485866666666667,1.248585,1.24852,514,2021-11-23 23:00:00
23005,GBPCHF_i,1.24858,1.24871,1.24851,1.24895,1.2487300000000001,1.2487233333333334,1.24872,1.2486875,276,2021-11-23 23:15:00
23006,GBPCHF_i,1.24872,1.24844,1.24826,1.24876,1.24851,1.2484866666666667,1.248475,1.248545,297,2021-11-23 23:30:00
23007,GBPCHF_i,1.24844,1.24766,1.24766,1.24844,1.24805,1.24792,1.247855,1.24805,467,2021-11-23 23:45:00
23008,GBPCHF_i,1.24766,1.24749,1.24644,1.24818,1.2473100000000001,1.24737,1.2474,1.2474425,77,2021-11-24 00:00:00
23009,GBPCHF_i,1.24736,1.24801,1.24693,1.24833,1.24763,1.2477566666666666,1.24782,1.2476574999999999,70,2021-11-24 00:15:00
23010,GBPCHF_i,1.24714,1.24703,1.24688,1.24801,1.247445,1.2473066666666666,1.2472375,1.247265,102,2021-11-24 00:30:00
23011,GBPCHF_i,1.24703,1.24803,1.24624,1.24815,1.247195,1.2474733333333334,1.2476125,1.2473625,248,2021-11-24 00:45:00
23012,GBPCHF_i,1.24697,1.24841,1.24697,1.24853,1.24775,1.2479699999999998,1.2480799999999999,1.24772,261,2021-11-24 01:00:00
23013,GBPCHF_i,1.24841,1.24844,1.24833,1.24856,1.2484449999999998,1.2484433333333331,1.2484425,1.248435,229,2021-11-24 01:15:00
23014,GBPCHF_i,1.24844,1.24827,1.24819,1.24847,1.24833,1.24831,1.2483,1.2483425000000001,217,2021-11-24 01:30:00
23015,GBPCHF_i,1.24827,1.24817,1.24813,1.24837,1.24825,1.2482233333333335,1.24821,1.248235,305,2021-11-24 01:45:00
23016,GBPCHF_i,1.24816,1.24837,1.2481200000000001,1.24865,1.248385,1.24838,1.2483775000000001,1.248325,379,2021-11-24 02:00:00
23017,GBPCHF_i,1.24838,1.24827,1.24827,1.2484899999999999,1.24838,1.2483433333333334,1.248325,1.2483525,188,2021-11-24 02:15:00
23018,GBPCHF_i,1.24827,1.24864,1.2482199999999999,1.24866,1.24844,1.2485066666666667,1.24854,1.2484475,242,2021-11-24 02:30:00
23019,GBPCHF_i,1.24864,1.2488299999999999,1.24858,1.24912,1.24885,1.2488433333333333,1.24884,1.2487925,435,2021-11-24 02:45:00
23020,GBPCHF_i,1.24882,1.24906,1.24832,1.24928,1.2488000000000001,1.2488866666666667,1.24893,1.2488700000000001,691,2021-11-24 03:00:00
23021,GBPCHF_i,1.24905,1.24925,1.24886,1.24935,1.2491050000000001,1.2491533333333333,1.2491775,1.2491275000000002,434,2021-11-24 03:15:00
23022,GBPCHF_i,1.24925,1.2490999999999999,1.24905,1.24955,1.2492999999999999,1.2492333333333332,1.2491999999999999,1.2492375,390,2021-11-24 03:30:00
23023,GBPCHF_i,1.2490999999999999,1.24946,1.2490700000000001,1.24946,1.249265,1.24933,1.2493625000000002,1.2492725,316,2021-11-24 03:45:00
23024,GBPCHF_i,1.24947,1.24926,1.24921,1.24974,1.249475,1.2494033333333332,1.2493675,1.24942,247,2021-11-24 04:00:00
23025,GBPCHF_i,1.24926,1.24902,1.24893,1.24937,1.2491500000000002,1.2491066666666668,1.249085,1.249145,279,2021-11-24 04:15:00
23026,GBPCHF_i,1.24902,1.24896,1.24871,1.24914,1.2489249999999998,1.2489366666666666,1.2489425,1.2489575,313,2021-11-24 04:30:00
23027,GBPCHF_i,1.24896,1.24928,1.24893,1.24949,1.2492100000000002,1.2492333333333334,1.249245,1.249165,320,2021-11-24 04:45:00
23028,GBPCHF_i,1.24929,1.2493,1.24922,1.24947,1.249345,1.2493299999999998,1.2493225,1.24932,294,2021-11-24 05:00:00
23029,GBPCHF_i,1.24938,1.24941,1.24929,1.24956,1.249425,1.24942,1.2494175,1.2494100000000001,252,2021-11-24 05:15:00
23030,GBPCHF_i,1.24941,1.24896,1.24891,1.24947,1.24919,1.2491133333333335,1.2490750000000002,1.2491875000000001,214,2021-11-24 05:30:00
23031,GBPCHF_i,1.24896,1.24867,1.24867,1.24906,1.248865,1.2488,1.2487674999999998,1.24884,190,2021-11-24 05:45:00
23032,GBPCHF_i,1.24866,1.24863,1.24848,1.24882,1.24865,1.2486433333333333,1.24864,1.2486475000000001,310,2021-11-24 06:00:00
23033,GBPCHF_i,1.24867,1.24846,1.24844,1.24897,1.248705,1.2486233333333334,1.2485825,1.248635,237,2021-11-24 06:15:00
23034,GBPCHF_i,1.24846,1.24839,1.24831,1.24854,1.2484250000000001,1.2484133333333334,1.2484075000000001,1.2484250000000001,198,2021-11-24 06:30:00
23035,GBPCHF_i,1.24839,1.24808,1.24795,1.24839,1.24817,1.24814,1.248125,1.2482025,228,2021-11-24 06:45:00
23036,GBPCHF_i,1.24808,1.24828,1.24797,1.24836,1.248165,1.2482033333333333,1.2482225,1.2481725,199,2021-11-24 07:00:00
23037,GBPCHF_i,1.24828,1.24827,1.24821,1.24869,1.24845,1.2483899999999999,1.24836,1.2483625,226,2021-11-24 07:15:00
23038,GBPCHF_i,1.24827,1.24862,1.24826,1.24869,1.248475,1.2485233333333332,1.2485475,1.24846,244,2021-11-24 07:30:00
23039,GBPCHF_i,1.24862,1.24879,1.2484899999999999,1.24889,1.2486899999999999,1.2487233333333332,1.24874,1.2486975,501,2021-11-24 07:45:00
23040,GBPCHF_i,1.24879,1.24892,1.24874,1.24899,1.248865,1.2488833333333333,1.2488925,1.24886,642,2021-11-24 08:00:00
23041,GBPCHF_i,1.24892,1.24896,1.24876,1.24904,1.2489,1.24892,1.24893,1.24892,689,2021-11-24 08:15:00
23042,GBPCHF_i,1.24893,1.24887,1.24868,1.2490700000000001,1.248875,1.2488733333333333,1.2488725,1.2488875,634,2021-11-24 08:30:00
23043,GBPCHF_i,1.24887,1.2484899999999999,1.24828,1.24887,1.248575,1.2485466666666667,1.2485325,1.2486275,426,2021-11-24 08:45:00
23044,GBPCHF_i,1.24852,1.24844,1.24821,1.24928,1.248745,1.2486433333333333,1.2485925,1.2486125000000001,1033,2021-11-24 09:00:00
23045,GBPCHF_i,1.24845,1.24897,1.248,1.24906,1.2485300000000001,1.2486766666666667,1.24875,1.24862,647,2021-11-24 09:15:00
23046,GBPCHF_i,1.24901,1.24824,1.24818,1.24913,1.248655,1.2485166666666667,1.2484475000000002,1.24864,1044,2021-11-24 09:30:00
23047,GBPCHF_i,1.24826,1.24758,1.2475,1.24854,1.24802,1.2478733333333334,1.2478,1.24797,856,2021-11-24 09:45:00
23048,GBPCHF_i,1.24762,1.2475100000000001,1.24721,1.24837,1.24779,1.2476966666666667,1.2476500000000001,1.2476775,1520,2021-11-24 10:00:00
23049,GBPCHF_i,1.2475100000000001,1.24877,1.24737,1.24886,1.248115,1.2483333333333333,1.2484425,1.2481275,1431,2021-11-24 10:15:00
23050,GBPCHF_i,1.24877,1.24991,1.24876,1.25031,1.249535,1.2496600000000002,1.2497225,1.2494375,1200,2021-11-24 10:30:00
23051,GBPCHF_i,1.24991,1.24938,1.24916,1.25068,1.24992,1.2497399999999999,1.24965,1.2497825,1358,2021-11-24 10:45:00
23052,GBPCHF_i,1.24935,1.24921,1.24887,1.24957,1.24922,1.2492166666666666,1.249215,1.24925,1422,2021-11-24 11:00:00
23053,GBPCHF_i,1.24921,1.24965,1.24894,1.24975,1.249345,1.2494466666666666,1.2494975,1.2493874999999999,974,2021-11-24 11:15:00
23054,GBPCHF_i,1.24965,1.24947,1.24908,1.24984,1.24946,1.2494633333333334,1.249465,1.24951,1143,2021-11-24 11:30:00
23055,GBPCHF_i,1.24947,1.24911,1.2487300000000001,1.24966,1.249195,1.2491666666666668,1.2491525,1.2492425,1991,2021-11-24 11:45:00
23056,GBPCHF_i,1.24911,1.25011,1.24902,1.25019,1.2496049999999999,1.2497733333333334,1.2498575,1.2496075,1607,2021-11-24 12:00:00
23057,GBPCHF_i,1.25011,1.25007,1.24999,1.25051,1.2502499999999999,1.25019,1.25016,1.25017,1182,2021-11-24 12:15:00
23058,GBPCHF_i,1.25008,1.25021,1.24975,1.25041,1.25008,1.2501233333333335,1.250145,1.2501125000000002,1165,2021-11-24 12:30:00
23059,GBPCHF_i,1.2502,1.24989,1.24983,1.25043,1.25013,1.2500499999999999,1.2500099999999998,1.2500874999999998,1064,2021-11-24 12:45:00
23060,GBPCHF_i,1.24989,1.25038,1.24989,1.25057,1.25023,1.25028,1.250305,1.2501825,852,2021-11-24 13:00:00
23061,GBPCHF_i,1.25038,1.2496,1.24954,1.25091,1.250225,1.2500166666666666,1.2499125,1.2501075,723,2021-11-24 13:15:00
23062,GBPCHF_i,1.2496,1.24979,1.24921,1.24991,1.24956,1.2496366666666667,1.2496749999999999,1.2496275,848,2021-11-24 13:30:00
23063,GBPCHF_i,1.24982,1.25125,1.24981,1.25166,1.2507350000000002,1.2509066666666666,1.2509925,1.250635,933,2021-11-24 13:45:00
23064,GBPCHF_i,1.25126,1.25033,1.25024,1.25171,1.250975,1.2507599999999999,1.2506525,1.250885,1173,2021-11-24 14:00:00
23065,GBPCHF_i,1.25034,1.2511700000000001,1.2503199999999999,1.2514,1.2508599999999999,1.2509633333333332,1.251015,1.2508075,949,2021-11-24 14:15:00
23066,GBPCHF_i,1.2511700000000001,1.25101,1.25075,1.25148,1.251115,1.25108,1.2510625,1.2511025,802,2021-11-24 14:30:00
23067,GBPCHF_i,1.25099,1.25003,1.24993,1.25115,1.25054,1.25037,1.2502849999999999,1.2505249999999999,885,2021-11-24 14:45:00
23068,GBPCHF_i,1.25003,1.24879,1.24843,1.2501,1.2492649999999998,1.2491066666666666,1.2490275,1.2493375,2153,2021-11-24 15:00:00
23069,GBPCHF_i,1.24881,1.24844,1.24834,1.24918,1.2487599999999999,1.2486533333333332,1.2486,1.2486925,1598,2021-11-24 15:15:00
23070,GBPCHF_i,1.2484899999999999,1.24859,1.2481,1.24939,1.248745,1.2486933333333334,1.2486675,1.2486424999999999,2490,2021-11-24 15:30:00
23071,GBPCHF_i,1.24858,1.24878,1.24808,1.24904,1.24856,1.2486333333333333,1.24867,1.2486199999999998,1813,2021-11-24 15:45:00
23072,GBPCHF_i,1.24878,1.24865,1.248,1.2489,1.24845,1.2485166666666667,1.24855,1.2485825,3109,2021-11-24 16:00:00
23073,GBPCHF_i,1.24862,1.24887,1.24846,1.2492,1.2488299999999999,1.2488433333333333,1.24885,1.2487875,2046,2021-11-24 16:15:00
23074,GBPCHF_i,1.24887,1.24841,1.24796,1.24893,1.248445,1.2484333333333335,1.2484275,1.2485425,2528,2021-11-24 16:30:00
23075,GBPCHF_i,1.24841,1.2488299999999999,1.24841,1.2495,1.248955,1.2489133333333333,1.2488925,1.2487875,2311,2021-11-24 16:45:00
23076,GBPCHF_i,1.24881,1.24831,1.24825,1.24915,1.2487,1.24857,1.248505,1.24863,2447,2021-11-24 17:00:00
23077,GBPCHF_i,1.24831,1.24805,1.24805,1.24887,1.2484600000000001,1.2483233333333335,1.2482550000000001,1.24832,1933,2021-11-24 17:15:00
23078,GBPCHF_i,1.24805,1.24782,1.24765,1.24832,1.247985,1.24793,1.2479025,1.24796,2062,2021-11-24 17:30:00
23079,GBPCHF_i,1.24782,1.24762,1.2469999999999999,1.24823,1.247615,1.2476166666666666,1.2476175,1.2476675,2374,2021-11-24 17:45:00
23080,GBPCHF_i,1.24765,1.24706,1.2469999999999999,1.24805,1.247525,1.24737,1.2472925000000001,1.24744,1767,2021-11-24 18:00:00
23081,GBPCHF_i,1.24706,1.24704,1.24642,1.24728,1.24685,1.2469133333333333,1.246945,1.24695,1545,2021-11-24 18:15:00
23082,GBPCHF_i,1.24704,1.24696,1.24653,1.24728,1.246905,1.2469233333333334,1.2469325,1.2469525,1371,2021-11-24 18:30:00
