,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
99,4.174542954,0.634191646,7.440871852,1.902574938,1.902574938,11.39962227,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.7426183,0.0,13.3443669,pr
100,7.224645458,3.550271587,12.45622371,9.254846426,0.0,21.67393637,3,0,3,10.06,0.5,7.53,0.25,15.05,0.25,12.54,0.25,31.54713011,0.5,18.00676134,1.0,81.9511532,1.0,68.62959351,1.0,0.0,154.1848409,0.0,12.70739115,pr
101,1.576226099,0.089326901,14.89162682,0.644912039,1.620856096,32.81017588,18,3,21,9.72,0.25,6.95,0.25,13.46,0.25,11.36,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.9732995,1.134216617,22.69403293,pr
102,3.624985046,0.832169406,5.607811536,2.601161461,0.0,18.12492523,5,0,5,14.57,0.666666667,-0.71,1.0,19.62,0.25,7.21,0.25,4.032197763,1.0,-1.445717529,1.0,8.308590432,0.5,-0.505253805,0.5,0.0,145.3123131,0.0,16.7616165,pr
103,4.975780616,1.907170777,18.90527275,10.22949528,210.4082367,654.7030271,112,52,164,9.54,0.204081633,7.46,0.265306122,16.03,0.07,14.24,0.07,16.67233963,0.689655172,13.37393673,0.689655172,29.1787887,1.0,24.1978428,1.0,0.0,278051.4182,55.39220698,16.92974683,pr
104,1.703729545,1.019278668,6.660661953,3.122296386,15.7689824,14.73594979,5,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.41741846,9.337529201,5.055029716,pr
105,4.264327203,0.0,4.264327203,0.0,0.0,4.264327203,1,0,1,17.48,0.333333333,2.54,0.333333333,17.62,0.75,4.73,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.660818,0.0,14.85308427,pr
106,0.386812159,0.315115964,1.402677724,0.697667751,6.673703927,10.64428348,10,13,23,25.51,0.076923077,-5.33,0.538461538,27.77,0.076923077,1.38,0.153846154,39.13663942,0.333333333,-16.34865897,0.333333333,74.80447257,0.25,-8.334228756,0.25,0.0,109.9264489,5.290746196,8.4083449,pr
107,3.155902914,1.381862778,8.489477823,5.44695056,23.6604733,38.34192233,8,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.7036226,42.53558346,8.579807281,pr
108,0.784938055,0.225265892,2.285527463,0.913974793,5.105386384,19.41383567,17,10,27,11.86,0.083333333,7.73,0.25,16.0,0.117647059,11.65,0.058823529,2.269913504,0.25,1.420660814,0.5,4.238276085,0.2,3.24823588,0.4,0.0,135.7711232,2.887943781,16.86602635,pr
109,1.896828128,5.599731968,3.931770918,9.015352038,16.46764295,3.931770918,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66031991,0.0,1.384354839,pr
110,8.635130105,0.0,8.635130105,0.0,0.0,8.635130105,1,0,1,9.78,0.386666667,1.81,0.36,13.65,0.117647059,3.99,0.12605042,1.583135314,0.230769231,-0.582661651,0.384615385,2.959825091,0.3,-0.006876671,0.4,0.0,121.5878253,0.0,14.85308427,pr
111,0.953466618,0.184984604,14.83728573,0.616072721,6.624713471,42.71709529,24,17,41,18.86,1.0,-1.29,0.72,22.4,0.114285714,3.51,0.142857143,78.29327154,0.571428571,-67.51166674,0.285714286,161.266189,0.636363636,-22.58261581,0.272727273,0.0,190.2309546,2.216807599,19.06182119,pr
112,0.453191628,0.20714466,0.951930936,0.430373748,2.274116288,6.179137947,7,6,13,9.8,0.555555556,3.75,0.111111111,14.2,1.0,9.2,0.181818182,20.18181511,0.2,14.87083494,1.0,35.82696438,0.5,27.40048368,0.25,6.0,109.7625541,1.854886228,11.20683016,pr
113,3.466210143,1.034377173,10.21074324,10.24500767,20.16804259,51.13375873,12,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.4142903,8.899576541,6.905528078,pr
114,3.820970531,1.970706915,11.31146156,9.885880827,25.86220043,39.73040591,8,6,14,10.15,0.35,2.12,0.2,13.02,0.230769231,2.82,0.230769231,27.08568865,0.25,-18.7587541,0.125,42.18318153,0.571428571,-6.898488022,0.571428571,0.0,134.6705137,17.91350946,8.120067956,pr
115,2.816443146,0.6286376,6.024205087,2.24397278,12.17263246,60.77307932,17,8,25,2.1,0.068181818,1.86,0.022727273,5.44,0.428571429,5.2,0.428571429,0.172768439,0.333333333,0.152193445,0.5,0.454345822,1.0,0.429203613,1.0,0.0,222.2459272,5.540077059,17.98367011,pr
116,2.34676852,1.701741504,8.695817756,5.912653168,36.97168417,14.90719137,3,19,22,13.34,0.2,6.71,0.2,14.91,0.666666667,8.03,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83876799,83.16684314,2.909204027,pr
117,4.134199672,1.368330364,6.799791196,2.736660728,2.736660728,6.799791196,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.1578262,0.0,11.69665711,pr
118,2.667115996,0.554114194,5.881741509,1.890312784,2.206699892,6.415167344,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5211686,0.0,12.43261761,pr
119,6.859116273,2.706649388,10.52981024,7.609578377,8.119948163,10.52981024,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0246552,0.0,8.485872721,pr
120,0.906767949,0.16087398,2.285527463,2.385421752,25.27683837,151.387283,141,42,183,8.59,0.178571429,8.08,0.178571429,12.98,0.119047619,12.54,0.119047619,2.207569701,1.0,1.964216949,1.0,6.257031688,0.5,5.94573042,1.0,0.0,1308.054944,5.286674665,12.9054461,pr
121,3.452875889,0.019236558,5.038368536,0.115419346,0.0,20.71725534,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.7931383,0.0,19.926302,pr
122,12.13787491,0.882772308,23.42088153,2.349994203,1.861942724,80.19965337,5,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.6296742,4.329201316,17.11252975,pr
123,1.961554461,4.283702837,3.756027836,8.785159641,12.78828148,9.216409359,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.07031969,0.0,1.59313722,pr
124,2.168365909,1.30892073,2.456704116,2.617841461,0.0,4.336731819,2,0,2,8.1,0.5,7.63,0.5,15.79,1.0,15.21,1.0,16.66660462,0.25,13.02639297,0.25,101.3900513,0.666666667,94.84194341,0.666666667,0.0,110.8418295,0.0,6.632377629,pr
125,6.233702861,2.193740752,8.78631283,5.210921447,6.581222256,6.021124008,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.59975438,0.0,5.376556201,pr
126,0.874721032,0.095021016,1.790860182,0.424454561,1.594128732,14.35539922,12,6,18,10.41,0.111111111,9.79,0.111111111,12.35,0.166666667,11.83,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.9031762,1.149927414,18.37583634,pr
127,4.268232147,0.984949504,14.22249751,7.680731338,43.10224562,210.7533948,39,25,64,15.65,1.0,1.26,0.315789474,22.31,0.155555556,8.88,0.088888889,0.783263305,0.133333333,-0.256758024,0.133333333,1.148967478,0.153846154,0.17574462,0.615384615,0.0,2214.304833,7.343062784,17.46784964,pr
128,0.718386842,0.351643039,1.901242434,1.683728189,19.57667368,47.26348478,41,27,68,24.55,1.0,-4.69,0.35483871,25.66,1.0,-2.88,0.459459459,47.1923899,0.1875,-9.808658398,1.0,83.80409645,0.352941176,-21.26580812,1.0,9.0,169.2170278,4.962588581,12.97145413,pr
129,3.878199741,2.126394544,12.36627813,5.403790211,19.478076,37.12683828,8,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.1219057,7.248817666,11.18163461,pr
130,1.556056888,3.411478163,6.853958632,7.447798909,20.46886898,0.0,0,6,6,10.15,0.35,2.12,0.2,13.02,0.230769231,2.82,0.230769231,27.08568865,0.25,-18.7587541,0.125,42.18318153,0.571428571,-6.898488022,0.571428571,0.0,48.82782756,0.0,1.31803784,pr
131,3.437538751,1.009643928,7.518520897,2.112202721,6.860414351,19.58024533,4,4,8,21.71,1.0,-6.74,1.0,23.16,0.25,-2.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7995775,0.0,12.30697933,pr
132,2.094847092,0.475778542,6.433795121,4.633232422,5.424673558,28.75454106,10,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.3246687,8.574386,14.31746907,pr
133,3.898031788,1.574261734,10.72475915,6.342924644,31.86275011,88.35011649,17,10,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.1093007,14.45843989,13.75762612,pr
134,4.475681055,1.336077372,10.03363895,4.280272225,13.77754616,29.10301065,5,6,11,19.49,0.125,-4.97,1.0,22.45,0.25,4.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.3136612,6.312800002,11.11913469,pr
135,3.170644319,1.275266622,7.813695948,3.013128973,3.825799867,7.813695948,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.9697402,0.0,11.23643585,pr
136,2.633003619,1.391432942,4.777986398,2.500807026,5.565731766,4.777986398,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03063658,0.0,5.301205982,pr
137,5.418130451,3.326431139,13.57792927,13.0794203,38.70778245,48.30229278,8,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.9862758,16.09170674,5.58005929,pr
138,3.981743461,2.651818928,16.73905782,18.77766701,285.4155664,777.5385221,170,40,210,19.46,0.055555556,-2.19,0.472222222,24.65,0.085271318,3.21,0.100775194,3.010646558,0.269230769,-1.246107518,0.384615385,3.995950064,0.234042553,-0.784639808,0.127659574,7.0,152974.6023,67.58968088,6.860197149,pr
139,4.543419922,2.443448589,7.732611287,13.48142413,23.06879477,51.19731597,11,2,13,13.31,0.2,3.55,0.2,19.25,0.25,9.63,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.321303,23.36762288,7.111305349,pr
140,4.498404283,1.918696157,14.5967086,17.3453519,13.75900788,87.6095766,19,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.2790656,32.46244223,8.654872531,pr
141,2.912267178,0.64127151,14.83728573,1.668863861,10.19507144,31.27333031,5,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.6956472,9.136944447,12.87316577,pr
142,2.54980362,0.302727035,6.006057057,0.9919503,0.9919503,10.26512165,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.1829284,0.0,15.57464724,pr
143,0.348086891,0.417356711,9.121306411,10.68660994,101.1977197,100.3483489,73,178,251,12.03,0.017857143,10.19,0.053571429,10.82,0.096153846,8.99,0.038461538,95.62419895,0.785714286,68.3779232,0.714285714,131.6297259,1.0,101.445155,0.5,0.0,97.87657299,27.05586696,1.29369061,pr
144,5.150949699,1.521353367,10.38865072,7.144140829,25.24434315,52.31099286,8,9,17,9.24,0.3,1.24,1.0,18.59,0.416666667,13.25,0.083333333,15.49617204,0.4,5.015807097,0.8,23.69525849,0.5,14.86850916,0.333333333,5.0,167.6666243,19.1210758,9.668103331,pr
145,1.930761593,0.533649014,4.71309439,4.788668991,4.788668991,20.47769155,11,1,12,5.05,0.0,4.66,0.0,15.84,0.5,15.5,0.5,-45.85569718,1.0,-51.047912,1.0,74.96935023,1.0,70.69434942,1.0,0.0,139.2225564,0.0,9.027702495,pr
146,1.040744681,0.099516254,1.639523459,1.213840399,4.140043381,53.49120241,48,8,56,9.85,0.055555556,5.76,0.055555556,14.19,0.090909091,11.47,0.090909091,2.108422572,0.25,0.96652528,0.25,4.749201331,0.666666667,3.392726914,1.0,0.0,245.7214474,2.470247886,6.771702086,pr
147,9.979456951,0.0,9.979456951,0.0,0.0,9.979456951,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.9486424,0.0,4.752986966,pr
148,5.119632793,1.081909004,11.76267823,3.334031833,6.166343575,58.62563821,10,2,12,10.15,0.35,2.12,0.2,13.02,0.230769231,2.82,0.230769231,27.08568865,0.25,-18.7587541,0.125,42.18318153,0.571428571,-6.898488022,0.571428571,0.0,260.5549322,5.434633996,11.5775226,pr
149,2.644359256,0.793844171,2.644359256,0.793844171,0.0,2.644359256,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6108981,0.0,4.903740112,pr
150,3.435908753,1.173089524,8.519885983,2.688517692,2.89096673,12.58918174,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.2455375,0.0,6.006056787,pr
151,3.147292519,1.654994946,9.733737723,6.887576099,10.331509,20.83020548,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.2467412,14.85945322,5.374937866,pr
152,0.684600038,0.296634529,3.538655672,2.013983191,78.43047298,170.6666745,155,129,284,26.85,0.074074074,-10.04,1.0,29.4,0.086206897,-0.14,0.068965517,4.729605852,0.066666667,-3.293971842,0.066666667,5.948317411,0.066666667,-2.358344728,0.066666667,0.0,567.5536513,7.813424799,10.68433728,pr
153,1.031293367,0.084099975,1.582393284,0.716232862,1.383462425,28.31875233,25,3,28,22.03,0.1,-5.92,1.0,22.91,0.125,4.88,0.125,1.813435203,0.333333333,-0.423992148,0.333333333,3.256654682,0.25,-0.016331229,0.25,0.0,167.3382248,1.488027696,12.10818161,pr
154,3.893586691,1.040893904,3.893586691,1.040893904,0.0,3.893586691,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.7339667,0.0,5.311004525,pr
155,7.161965678,1.651681386,14.41920319,3.451096578,7.783970612,7.660625371,1,4,5,9.77,1.0,9.33,1.0,14.53,1.0,14.24,1.0,34.09174407,1.0,33.28140835,1.0,95.21248444,1.0,94.47840017,1.0,0.0,99.6916369,0.0,4.177275741,pr
156,0.854304081,0.163654885,2.737219201,0.950061601,5.670260828,29.16120799,27,10,37,18.02,0.090909091,-4.09,1.0,22.93,0.111111111,6.63,0.111111111,13.6267282,0.333333333,-1.820698482,0.333333333,20.9675604,0.666666667,1.293111935,0.333333333,0.0,158.7273679,2.80427754,8.085451011,pr
157,1.32201347,2.165773333,1.32201347,2.165773333,2.165773333,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.58556667,0.0,1.002584047,pr
158,5.097688097,0.0,5.097688097,0.0,0.0,5.097688097,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.7442202,0.0,10.11928851,pr
159,3.840072663,2.367263978,6.496230233,8.828696867,2.591805317,16.89793348,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7653204,0.0,3.699853293,pr
160,0.915635322,0.231024681,1.618324421,0.681314495,5.988472275,25.35822047,22,10,32,18.28,0.666666667,-2.12,1.0,19.58,0.1,9.94,0.1,1.261467722,1.0,0.066800936,0.333333333,2.17287821,0.25,0.449999507,0.5,0.0,148.4243705,3.987738149,7.538654714,pr
161,3.12827533,1.186676242,14.67051767,6.599627155,60.92898543,123.3981234,19,39,58,14.71,0.222222222,1.89,0.111111111,17.44,0.166666667,7.88,0.166666667,6.881265222,1.0,0.508327839,0.25,12.34208481,0.5,4.406997533,0.25,0.0,306.3476486,16.69466749,7.326165178,pr
162,1.003423202,0.114875378,1.817778504,0.912499528,3.042234946,26.69984491,23,6,29,20.92,0.153846154,-6.11,1.0,27.03,0.111111111,-0.91,0.111111111,156.5324979,0.666666667,-73.84722863,0.333333333,224.5269863,0.4,-52.58918921,0.4,0.0,159.1440249,2.416031923,8.193760829,pr
163,8.010410943,1.025336661,15.19499875,2.387172522,4.101346644,26.467657,2,2,4,11.66,0.090909091,7.15,0.136363636,14.55,0.086956522,9.7,0.217391304,58.07771337,0.75,-16.08407123,0.75,169.0994057,0.5,88.61629566,1.0,0.0,155.9157759,0.0,6.368125568,pr
164,1.056485675,0.02650881,2.737219201,0.366832343,0.366832343,32.64107666,30,1,31,12.06,0.1,4.35,0.1,15.0,0.4,10.28,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.6856108,0.669926337,9.752974333,pr
165,0.609242176,0.203065636,1.3825212,0.743035389,6.651542844,22.18090138,22,15,37,10.93,0.444444444,8.66,0.222222222,16.01,0.090909091,14.4,0.090909091,28.9484045,0.833333333,18.97248107,1.0,52.46280892,1.0,44.39154849,0.8,0.0,138.8233963,2.321962153,6.450673763,pr
166,3.133635455,0.980028527,8.885241798,2.462778132,18.33506308,35.67286728,7,15,22,14.94,0.333333333,2.89,0.333333333,19.4,0.5,8.59,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.3445105,14.34413964,16.35601689,pr
167,0.351050633,0.276796828,1.433062653,0.714777227,4.723636895,8.174238383,8,11,19,14.56,0.083333333,4.12,0.25,15.84,1.0,7.24,0.125,48.57533772,0.666666667,4.885158387,0.444444444,91.09599374,0.615384615,41.06673451,1.0,0.0,108.6265037,1.900506383,12.79624413,pr
168,5.41491456,5.274029505,6.638659622,15.82208852,15.82208852,9.678283799,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.64048821,0.0,4.532040722,pr
169,2.078575624,0.120476898,3.081105568,0.752739134,0.0,18.70718062,9,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.7679515,0.0,29.88149012,pr
170,0.919649425,0.231565374,2.199427491,1.047558284,5.741366149,26.587931,21,9,30,7.62,0.086956522,6.59,0.173913043,13.76,0.142857143,13.06,0.171428571,38.52933921,0.818181818,34.82823978,0.454545455,62.70760272,0.333333333,57.44857772,0.333333333,0.0,152.1164121,2.07807842,23.58037771,pr
171,3.86956225,0.929479236,8.700657176,2.720446823,5.576875418,15.00380921,2,4,6,12.64,0.555555556,5.8,0.111111111,14.34,0.111111111,8.47,0.111111111,0.49778419,1.0,0.143731531,0.5,1.066776969,0.5,0.622465681,0.5,0.0,123.5673345,2.731762268,17.81012722,pr
172,1.703088821,1.794904672,3.242901743,5.599847218,7.700920916,9.84143129,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.3512759,0.0,4.625173861,pr
173,2.534422201,1.361177273,4.18776379,5.057535298,10.57254712,9.245531021,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.68245976,0.0,5.788243259,pr
174,4.176052195,1.725177046,8.942829513,10.03602302,33.52810125,84.37616674,16,10,26,12.87,1.0,1.75,0.875,16.96,0.416666667,7.89,0.333333333,7.135879066,0.333333333,1.37203357,0.666666667,9.61993571,0.666666667,4.199904731,1.0,6.0,250.6799124,15.19715537,9.692203459,pr
175,1.295184184,0.0,1.605260792,0.0,0.0,2.590368367,2,0,2,9.27,0.25,8.84,0.25,14.35,1.0,14.08,0.166666667,25.48773702,0.5,22.99059326,0.5,112.7538252,0.75,110.2771389,0.75,0.0,106.4759209,0.0,10.11928851,pr
176,2.309326155,0.141008392,3.706637461,0.170443805,0.170443805,3.706637461,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8404841,0.0,6.715962006,pr
177,3.752143691,3.592143741,11.08783474,25.48672022,70.05741524,73.81931133,18,5,23,28.46,1.0,-6.11,0.642857143,27.42,1.0,-2.3,0.615384615,63.47890031,0.714285714,-109.1862735,0.142857143,117.7078502,0.090909091,-66.13113358,1.0,7.0,109.4047402,71.17913973,1.075215159,pr
178,6.859658241,1.737630543,20.52461692,5.465878647,17.98035275,35.53708376,3,9,12,9.49,0.6,1.45,0.4,19.28,0.3,12.39,0.2,23.49808826,1.0,8.103079955,0.75,39.86402001,1.0,19.1417937,1.0,0.0,143.8918275,19.58521847,5.301565514,pr
179,5.571388122,2.910082018,14.27221878,20.91604274,79.09183803,293.9638057,41,22,63,21.27,0.117647059,-1.88,1.0,21.76,0.068965517,4.8,0.172413793,3.569674633,0.1,-1.026978787,0.2,6.260264657,0.285714286,0.270297537,0.214285714,0.0,4563.560148,74.32424114,5.053826716,pr
180,0.698100784,0.192336237,1.282552358,0.447099292,0.718209384,3.35165406,3,2,5,10.02,0.2,6.02,0.2,15.25,0.125,13.45,0.125,34.53743966,1.0,10.73878719,1.0,84.65032747,0.666666667,70.24793217,0.666666667,5.0,106.5836117,1.069666927,7.1292151,pr
181,1.691840558,1.02199188,2.797111509,2.21764108,0.0,5.075521674,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.6888042,0.0,6.67021409,pr
182,2.179399175,1.69724792,5.005293385,4.344411266,6.78899168,5.936871815,2,2,4,25.39,1.0,-4.44,0.666666667,20.21,0.666666667,-5.99,1.0,2.133583252,1.0,-8.126608841,1.0,22.40418798,1.0,12.67203882,1.0,6.0,97.86970034,5.431761978,2.52921513,pr
183,0.40556994,0.380814117,1.460460528,1.19716396,7.489468175,11.64228638,10,13,23,9.86,0.047619048,9.67,0.047619048,11.02,0.045454545,10.85,0.045454545,0.463403761,1.0,0.37171856,1.0,3.803014067,0.222222222,3.702618958,0.222222222,0.0,110.3820455,4.205501866,2.718641933,pr
184,2.582886246,1.266353528,8.506019332,5.912653168,12.2181569,13.80705525,6,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.9722459,20.67684737,3.951152737,pr
185,4.592650171,3.877598962,12.29092485,11.52146989,67.97690383,113.4016674,24,7,31,10.64,0.173913043,5.96,0.173913043,15.43,0.057142857,12.28,0.142857143,22.28846437,0.636363636,11.18928325,1.0,35.59322958,0.25,21.28964088,0.875,0.0,194.2652077,33.68288205,4.066268997,pr
186,7.453648868,1.101732,16.60380767,5.210921447,11.64885273,45.47283788,4,7,11,7.64,0.181818182,2.08,1.0,15.88,1.0,12.07,1.0,10.3260778,0.833333333,6.886767893,1.0,19.80672446,1.0,14.50958143,1.0,5.0,184.5599629,3.083275405,5.969741732,pr
187,3.173619852,1.97922264,7.886137796,6.065611503,18.60374801,18.78478024,5,5,10,11.48,0.5,7.9,0.5,13.43,0.5,10.36,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4525806,15.3244753,1.94864115,pr
188,4.807088922,0.557055635,14.83728573,3.071944538,5.551825628,64.83591237,12,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.3510601,4.232004853,9.049757908,pr
189,7.052062236,2.802691546,16.98902969,10.22949528,78.17584891,290.3060517,37,12,49,10.12,0.045454545,3.08,0.136363636,16.31,0.642857143,11.43,0.071428571,6.474053423,0.4,3.275509397,0.4,11.4697071,0.714285714,6.617951892,0.142857143,0.0,5214.471883,47.64604325,10.56445378,pr
190,3.401890072,1.059937432,7.355643282,3.599007506,7.896195503,28.56753394,7,4,11,10.05,0.333333333,4.74,1.0,19.54,1.0,12.22,1.0,-0.45136135,0.5,-0.735029907,1.0,0.882818033,0.5,0.167754679,1.0,0.0,151.6783461,8.687573326,6.83139903,pr
191,5.568303857,1.47700681,13.42833579,10.99280601,24.11837089,171.2003714,29,8,37,14.75,0.055555556,1.17,0.111111111,19.63,0.058823529,11.17,0.058823529,2.860473235,0.25,-0.240944834,0.25,5.008396036,0.25,0.930342162,0.5,0.0,1864.341216,17.81336253,13.18867897,pr
192,1.061226249,0.088245695,2.285527463,0.503752844,1.187040454,18.86676623,16,3,19,21.64,0.055555556,0.7,0.166666667,22.6,0.166666667,2.34,0.333333333,62.5042459,0.25,-21.82899043,0.25,106.1233307,0.5,-14.08462533,0.25,0.0,144.1993144,1.85336461,9.114997114,pr
193,4.469703262,2.530498253,12.06210404,19.50792448,97.03481319,221.5425404,45,14,59,19.84,0.142857143,-2.03,1.0,24.74,0.25,6.16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.6949111,61.90675985,3.056769061,pr
194,3.395376738,0.368796776,3.902028005,0.412777966,0.0,6.790753475,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.9768837,0.0,9.743933108,pr
195,1.747551129,1.419326542,13.38253043,12.45271754,75.97821147,96.61119592,33,37,70,13.72,0.238095238,5.93,0.19047619,18.44,1.0,11.07,0.06122449,14.27867227,0.875,1.954587293,0.25,29.54946706,0.454545455,12.154145,0.545454545,0.0,151.5824611,38.44997372,6.698399751,pr
