,NZDCAD_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1280,NZDCAD_i,0.87607,0.87715,0.87528,0.87748,0.8763799999999999,0.8766366666666666,0.8767649999999999,0.8764949999999999,2681,2021-10-19 00:00:00
1281,NZDCAD_i,0.87717,0.87978,0.87706,0.88026,0.87866,0.8790333333333334,0.8792200000000001,0.8785675000000001,5589,2021-10-19 04:00:00
1282,NZDCAD_i,0.87978,0.88052,0.87912,0.88121,0.8801650000000001,0.8802833333333334,0.8803425,0.8801575000000001,8410,2021-10-19 08:00:00
1283,NZDCAD_i,0.88052,0.88288,0.8802,0.88336,0.88178,0.8821466666666667,0.8823300000000001,0.88174,8781,2021-10-19 12:00:00
1284,NZDCAD_i,0.88288,0.8852,0.8826,0.88603,0.884315,0.88461,0.8847575000000001,0.8841775000000001,11619,2021-10-19 16:00:00
1285,NZDCAD_i,0.88519,0.88403,0.884,0.88587,0.884935,0.8846333333333334,0.8844825000000001,0.8847725000000001,4845,2021-10-19 20:00:00
1286,NZDCAD_i,0.88349,0.88391,0.88267,0.88472,0.8836949999999999,0.8837666666666667,0.8838025,0.8836975,2695,2021-10-20 00:00:00
1287,NZDCAD_i,0.88389,0.88547,0.88385,0.88609,0.88497,0.8851366666666666,0.8852199999999999,0.884825,4634,2021-10-20 04:00:00
1288,NZDCAD_i,0.88547,0.88446,0.88431,0.88582,0.885065,0.8848633333333332,0.8847624999999999,0.8850149999999999,8913,2021-10-20 08:00:00
1289,NZDCAD_i,0.88444,0.88595,0.88384,0.88682,0.88533,0.8855366666666665,0.88564,0.8852625,7987,2021-10-20 12:00:00
1290,NZDCAD_i,0.88595,0.88757,0.88582,0.88781,0.886815,0.8870666666666667,0.8871925,0.8867875000000001,10787,2021-10-20 16:00:00
1291,NZDCAD_i,0.88757,0.88651,0.88525,0.88807,0.88666,0.88661,0.886585,0.8868499999999999,5639,2021-10-20 20:00:00
1292,NZDCAD_i,0.88651,0.88734,0.8834,0.88734,0.88537,0.8860266666666666,0.886355,0.8861475,2346,2021-10-21 00:00:00
1293,NZDCAD_i,0.88734,0.88567,0.88507,0.88735,0.8862099999999999,0.8860299999999999,0.88594,0.8863574999999999,5281,2021-10-21 04:00:00
1294,NZDCAD_i,0.88566,0.88526,0.88436,0.88668,0.8855200000000001,0.8854333333333334,0.8853900000000001,0.8854900000000001,8409,2021-10-21 08:00:00
1295,NZDCAD_i,0.88526,0.88438,0.88423,0.8862,0.885215,0.8849366666666666,0.8847975,0.8850175,8142,2021-10-21 12:00:00
1296,NZDCAD_i,0.88438,0.88411,0.88238,0.88598,0.88418,0.8841566666666667,0.884145,0.8842125000000001,12141,2021-10-21 16:00:00
1297,NZDCAD_i,0.88409,0.88484,0.88371,0.88556,0.8846350000000001,0.8847033333333334,0.8847375000000001,0.8845500000000001,5160,2021-10-21 20:00:00
1298,NZDCAD_i,0.88438,0.88543,0.88382,0.88557,0.884695,0.88494,0.8850625,0.8848,2769,2021-10-22 00:00:00
1299,NZDCAD_i,0.88543,0.8852,0.88451,0.8857,0.885105,0.8851366666666666,0.8851525,0.8852099999999999,4690,2021-10-22 04:00:00
1300,NZDCAD_i,0.8852,0.886,0.88481,0.88637,0.88559,0.8857266666666667,0.885795,0.8855949999999999,8071,2021-10-22 08:00:00
1301,NZDCAD_i,0.886,0.88102,0.88065,0.88619,0.8834200000000001,0.8826200000000001,0.88222,0.8834650000000001,8343,2021-10-22 12:00:00
1302,NZDCAD_i,0.881,0.88431,0.88025,0.88452,0.882385,0.8830266666666667,0.8833475000000001,0.88252,15504,2021-10-22 16:00:00
1303,NZDCAD_i,0.88431,0.88402,0.88325,0.88482,0.884035,0.8840300000000001,0.8840275000000001,0.8841000000000001,6667,2021-10-22 20:00:00
1304,NZDCAD_i,0.88305,0.88491,0.88274,0.88492,0.88383,0.8841899999999999,0.88437,0.8839049999999999,2907,2021-10-25 00:00:00
1305,NZDCAD_i,0.88489,0.88468,0.8831,0.88525,0.8841749999999999,0.8843433333333333,0.8844274999999999,0.8844799999999999,6552,2021-10-25 04:00:00
1306,NZDCAD_i,0.88468,0.88371,0.88363,0.88574,0.8846849999999999,0.88436,0.8841975,0.88444,7979,2021-10-25 08:00:00
1307,NZDCAD_i,0.88373,0.88394,0.88162,0.88463,0.8831249999999999,0.8833966666666666,0.8835324999999999,0.8834799999999999,8901,2021-10-25 12:00:00
1308,NZDCAD_i,0.88396,0.88723,0.88386,0.88776,0.88581,0.8862833333333334,0.88652,0.8857025000000001,11294,2021-10-25 16:00:00
1309,NZDCAD_i,0.88724,0.88664,0.88549,0.88785,0.8866700000000001,0.88666,0.886655,0.8868050000000001,4405,2021-10-25 20:00:00
1310,NZDCAD_i,0.88632,0.8873,0.88511,0.88731,0.8862099999999999,0.8865733333333333,0.886755,0.88651,2484,2021-10-26 00:00:00
1311,NZDCAD_i,0.88731,0.88719,0.88607,0.88791,0.88699,0.8870566666666666,0.8870899999999999,0.8871199999999999,5611,2021-10-26 04:00:00
1312,NZDCAD_i,0.88719,0.88677,0.88615,0.88838,0.887265,0.8870999999999999,0.8870174999999999,0.8871224999999999,7328,2021-10-26 08:00:00
1313,NZDCAD_i,0.88677,0.88764,0.88635,0.88841,0.8873800000000001,0.8874666666666666,0.88751,0.8872924999999999,6812,2021-10-26 12:00:00
1314,NZDCAD_i,0.88761,0.88649,0.88575,0.8879,0.886825,0.8867133333333334,0.8866575000000001,0.8869375,11797,2021-10-26 16:00:00
1315,NZDCAD_i,0.88648,0.88688,0.88596,0.88735,0.886655,0.88673,0.8867675,0.8866675,5008,2021-10-26 20:00:00
1316,NZDCAD_i,0.88654,0.88706,0.88607,0.88865,0.88736,0.88726,0.88721,0.8870800000000001,3139,2021-10-27 00:00:00
1317,NZDCAD_i,0.88707,0.88777,0.88655,0.8878,0.887175,0.8873733333333332,0.8874724999999999,0.8872975,3458,2021-10-27 04:00:00
1318,NZDCAD_i,0.88777,0.88574,0.88556,0.88861,0.887085,0.8866366666666666,0.8864125,0.8869199999999999,7455,2021-10-27 08:00:00
1319,NZDCAD_i,0.88576,0.89003,0.88557,0.89019,0.88788,0.8885966666666666,0.8889549999999999,0.8878874999999999,8761,2021-10-27 12:00:00
1320,NZDCAD_i,0.89003,0.88542,0.88193,0.89076,0.8863449999999999,0.8860366666666666,0.8858824999999999,0.8870349999999999,17457,2021-10-27 16:00:00
1321,NZDCAD_i,0.88542,0.88583,0.8845,0.88669,0.8855949999999999,0.8856733333333332,0.8857124999999999,0.8856099999999999,6681,2021-10-27 20:00:00
1322,NZDCAD_i,0.8853,0.88531,0.88369,0.88633,0.88501,0.8851100000000001,0.8851600000000001,0.8851575,3601,2021-10-28 00:00:00
1323,NZDCAD_i,0.88531,0.88802,0.88489,0.88813,0.8865099999999999,0.8870133333333333,0.887265,0.8865875,6233,2021-10-28 04:00:00
1324,NZDCAD_i,0.88801,0.88731,0.88704,0.88859,0.887815,0.8876466666666666,0.8875625,0.8877375,8348,2021-10-28 08:00:00
1325,NZDCAD_i,0.88731,0.88705,0.88636,0.88777,0.887065,0.88706,0.8870574999999999,0.8871225,10548,2021-10-28 12:00:00
1326,NZDCAD_i,0.88705,0.8897,0.88686,0.89024,0.88855,0.8889333333333332,0.8891249999999999,0.8884624999999999,15910,2021-10-28 16:00:00
1327,NZDCAD_i,0.8897,0.88854,0.88738,0.8897,0.88854,0.88854,0.88854,0.88883,6466,2021-10-28 20:00:00
1328,NZDCAD_i,0.88853,0.88688,0.88665,0.88898,0.887815,0.8875033333333334,0.8873475000000001,0.8877600000000001,3607,2021-10-29 00:00:00
1329,NZDCAD_i,0.88688,0.88677,0.88639,0.88775,0.88707,0.8869699999999999,0.8869199999999999,0.8869475,4488,2021-10-29 04:00:00
1330,NZDCAD_i,0.88677,0.88709,0.88647,0.88809,0.8872800000000001,0.8872166666666668,0.8871850000000001,0.887105,7568,2021-10-29 08:00:00
1331,NZDCAD_i,0.88711,0.88492,0.88421,0.88711,0.88566,0.8854133333333333,0.88529,0.8858374999999999,10092,2021-10-29 12:00:00
1332,NZDCAD_i,0.88492,0.88671,0.88369,0.88781,0.88575,0.88607,0.88623,0.8857825,15589,2021-10-29 16:00:00
1333,NZDCAD_i,0.88671,0.88708,0.88536,0.88735,0.886355,0.8865966666666667,0.8867175,0.886625,5865,2021-10-29 20:00:00
1334,NZDCAD_i,0.88695,0.88813,0.88669,0.88869,0.88769,0.8878366666666667,0.88791,0.887615,4037,2021-11-01 00:00:00
1335,NZDCAD_i,0.88811,0.8891,0.88705,0.88911,0.88808,0.88842,0.88859,0.8883425,3046,2021-11-01 04:00:00
1336,NZDCAD_i,0.88909,0.88813,0.88793,0.88918,0.888555,0.8884133333333333,0.8883424999999999,0.8885824999999999,7486,2021-11-01 08:00:00
1337,NZDCAD_i,0.88813,0.88938,0.88791,0.89058,0.8892450000000001,0.88929,0.8893125000000001,0.889,8380,2021-11-01 12:00:00
1338,NZDCAD_i,0.88936,0.88835,0.88782,0.88971,0.888765,0.8886266666666667,0.8885575,0.88881,10671,2021-11-01 16:00:00
1339,NZDCAD_i,0.88825,0.88786,0.88699,0.8893,0.888145,0.8880499999999999,0.8880024999999999,0.8880999999999999,3734,2021-11-01 20:00:00
1340,NZDCAD_i,0.88786,0.88873,0.8877,0.88892,0.88831,0.8884500000000001,0.88852,0.8883025,2605,2021-11-02 00:00:00
1341,NZDCAD_i,0.88873,0.88926,0.88758,0.88935,0.8884650000000001,0.8887300000000001,0.8888625000000001,0.88873,4634,2021-11-02 04:00:00
1342,NZDCAD_i,0.88926,0.88693,0.88645,0.88928,0.8878649999999999,0.8875533333333333,0.8873975,0.88798,8857,2021-11-02 08:00:00
1343,NZDCAD_i,0.88693,0.88315,0.88306,0.88693,0.884995,0.88438,0.8840725,0.8850175,10002,2021-11-02 12:00:00
1344,NZDCAD_i,0.88315,0.88077,0.88006,0.88343,0.881745,0.88142,0.8812575,0.8818525,9562,2021-11-02 16:00:00
1345,NZDCAD_i,0.88077,0.88335,0.8806,0.88381,0.882205,0.8825866666666666,0.8827775,0.8821325,3606,2021-11-02 20:00:00
1346,NZDCAD_i,0.88335,0.88423,0.88293,0.88481,0.8838699999999999,0.8839899999999999,0.88405,0.88383,2734,2021-11-03 00:00:00
1347,NZDCAD_i,0.88423,0.88468,0.88354,0.88471,0.884125,0.88431,0.8844025,0.88429,2289,2021-11-03 04:00:00
1348,NZDCAD_i,0.88468,0.88623,0.88411,0.88645,0.88528,0.8855966666666667,0.885755,0.8853675,6069,2021-11-03 08:00:00
1349,NZDCAD_i,0.88624,0.88779,0.88565,0.88787,0.88676,0.8871033333333332,0.8872749999999999,0.8868874999999999,8999,2021-11-03 12:00:00
1350,NZDCAD_i,0.88779,0.88472,0.88472,0.88787,0.886295,0.88577,0.8855074999999999,0.8862749999999999,9946,2021-11-03 16:00:00
1351,NZDCAD_i,0.88472,0.88596,0.88449,0.88843,0.88646,0.8862933333333333,0.8862099999999999,0.8858999999999999,11295,2021-11-03 20:00:00
1352,NZDCAD_i,0.88596,0.88772,0.88592,0.88848,0.8872,0.8873733333333332,0.8874599999999999,0.8870199999999999,3773,2021-11-04 00:00:00
1353,NZDCAD_i,0.8877,0.88584,0.8852,0.88835,0.886775,0.8864633333333334,0.8863075,0.8867725000000001,3148,2021-11-04 04:00:00
1354,NZDCAD_i,0.88584,0.88512,0.88412,0.88628,0.8852,0.8851733333333334,0.8851600000000001,0.88534,8180,2021-11-04 08:00:00
1355,NZDCAD_i,0.88512,0.88352,0.88336,0.88624,0.8848,0.8843733333333333,0.88416,0.88456,11481,2021-11-04 12:00:00
1356,NZDCAD_i,0.88347,0.88544,0.88323,0.88593,0.8845799999999999,0.8848666666666666,0.88501,0.8845175,11783,2021-11-04 16:00:00
1357,NZDCAD_i,0.88544,0.8845,0.88376,0.88631,0.885035,0.8848566666666667,0.8847675,0.8850025,3938,2021-11-04 20:00:00
1358,NZDCAD_i,0.8845,0.88327,0.8831,0.88534,0.88422,0.8839033333333334,0.883745,0.8840525,3822,2021-11-05 00:00:00
1359,NZDCAD_i,0.88327,0.88312,0.88232,0.88436,0.88334,0.8832666666666666,0.88323,0.8832675,3785,2021-11-05 04:00:00
1360,NZDCAD_i,0.88312,0.88317,0.88193,0.88414,0.883035,0.88308,0.8831024999999999,0.8830899999999999,7033,2021-11-05 08:00:00
1361,NZDCAD_i,0.88317,0.88282,0.88195,0.88419,0.88307,0.8829866666666667,0.8829450000000001,0.8830325000000001,12118,2021-11-05 12:00:00
1362,NZDCAD_i,0.88282,0.88565,0.88248,0.88641,0.884445,0.8848466666666667,0.8850475,0.88434,10957,2021-11-05 16:00:00
1363,NZDCAD_i,0.88564,0.8867,0.88563,0.88688,0.886255,0.8864033333333333,0.8864775,0.8862125,3793,2021-11-05 20:00:00
1364,NZDCAD_i,0.88505,0.88528,0.88457,0.88627,0.88542,0.8853733333333333,0.88535,0.8852925,3561,2021-11-08 00:00:00
1365,NZDCAD_i,0.88529,0.88879,0.88523,0.88881,0.8870199999999999,0.8876099999999999,0.8879049999999999,0.8870299999999999,3345,2021-11-08 04:00:00
1366,NZDCAD_i,0.88879,0.88936,0.88801,0.8902,0.889105,0.88919,0.8892325,0.8890899999999999,7271,2021-11-08 08:00:00
1367,NZDCAD_i,0.88941,0.89277,0.88889,0.89279,0.89084,0.8914833333333333,0.891805,0.890965,6748,2021-11-08 12:00:00
1368,NZDCAD_i,0.89278,0.89221,0.89149,0.89394,0.8927149999999999,0.8925466666666666,0.8924624999999999,0.892605,9639,2021-11-08 16:00:00
1369,NZDCAD_i,0.89224,0.89089,0.88964,0.89258,0.8911100000000001,0.8910366666666668,0.891,0.8913375000000001,4565,2021-11-08 20:00:00
1370,NZDCAD_i,0.89088,0.89069,0.88952,0.89159,0.890555,0.8906000000000001,0.8906225000000001,0.8906700000000001,3301,2021-11-09 00:00:00
1371,NZDCAD_i,0.89069,0.89166,0.8901,0.89178,0.8909400000000001,0.89118,0.8913,0.8910575000000001,4092,2021-11-09 04:00:00
1372,NZDCAD_i,0.89166,0.88964,0.88942,0.8918,0.89061,0.8902866666666668,0.890125,0.89063,6962,2021-11-09 08:00:00
1373,NZDCAD_i,0.88964,0.88957,0.88857,0.89069,0.8896299999999999,0.8896099999999999,0.8896,0.8896175,7731,2021-11-09 12:00:00
1374,NZDCAD_i,0.88958,0.88643,0.88608,0.89005,0.888065,0.88752,0.8872475,0.888035,12639,2021-11-09 16:00:00
1375,NZDCAD_i,0.88599,0.88621,0.88518,0.8876,0.88639,0.8863300000000001,0.8863000000000001,0.8862450000000001,5209,2021-11-09 20:00:00
1376,NZDCAD_i,0.88551,0.88531,0.88499,0.88694,0.885965,0.8857466666666666,0.8856375,0.8856875,3919,2021-11-10 00:00:00
1377,NZDCAD_i,0.88531,0.88319,0.88288,0.88543,0.884155,0.8838333333333334,0.8836725,0.8842025,4497,2021-11-10 04:00:00
1378,NZDCAD_i,0.88319,0.88294,0.88196,0.88375,0.882855,0.8828833333333334,0.8828975,0.88296,7549,2021-11-10 08:00:00
1379,NZDCAD_i,0.88293,0.88157,0.88072,0.88312,0.88192,0.8818033333333334,0.881745,0.882085,9501,2021-11-10 12:00:00
1380,NZDCAD_i,0.88157,0.8818,0.88024,0.88309,0.881665,0.88171,0.8817325,0.881675,13678,2021-11-10 16:00:00
1381,NZDCAD_i,0.88193,0.88116,0.8807,0.88404,0.8823700000000001,0.8819666666666667,0.881765,0.8819575000000001,10066,2021-11-10 20:00:00
1382,NZDCAD_i,0.88094,0.88168,0.88022,0.88267,0.881445,0.8815233333333333,0.8815625,0.8813774999999999,5088,2021-11-11 00:00:00
1383,NZDCAD_i,0.88168,0.88075,0.88022,0.88192,0.88107,0.8809633333333333,0.88091,0.8811424999999999,4269,2021-11-11 04:00:00
1384,NZDCAD_i,0.88073,0.87918,0.87867,0.88155,0.88011,0.8797999999999999,0.8796449999999999,0.8800325,7718,2021-11-11 08:00:00
1385,NZDCAD_i,0.8792,0.8826,0.87885,0.88368,0.881265,0.88171,0.8819325,0.8810825,9897,2021-11-11 12:00:00
1386,NZDCAD_i,0.8826,0.88343,0.88249,0.88546,0.883975,0.8837933333333333,0.8837025000000001,0.883495,9865,2021-11-11 16:00:00
1387,NZDCAD_i,0.88253,0.88277,0.88242,0.88386,0.88314,0.8830166666666667,0.8829549999999999,0.882895,3851,2021-11-11 20:00:00
1388,NZDCAD_i,0.88243,0.88125,0.88104,0.88401,0.882525,0.8821,0.8818875,0.8821825000000001,3331,2021-11-12 00:00:00
1389,NZDCAD_i,0.88127,0.88222,0.88099,0.88235,0.88167,0.8818533333333333,0.881945,0.8817074999999999,2818,2021-11-12 04:00:00
1390,NZDCAD_i,0.88222,0.88336,0.88222,0.88468,0.8834500000000001,0.8834200000000001,0.8834050000000001,0.8831200000000001,6998,2021-11-12 08:00:00
1391,NZDCAD_i,0.88336,0.88474,0.88243,0.88503,0.88373,0.8840666666666667,0.884235,0.8838900000000001,7540,2021-11-12 12:00:00
1392,NZDCAD_i,0.88474,0.88433,0.88314,0.88526,0.8842000000000001,0.8842433333333334,0.884265,0.8843675,11071,2021-11-12 16:00:00
1393,NZDCAD_i,0.88433,0.88338,0.88327,0.88478,0.8840250000000001,0.8838100000000001,0.8837025000000001,0.8839400000000001,4169,2021-11-12 20:00:00
1394,NZDCAD_i,0.88184,0.88389,0.88149,0.88405,0.88277,0.8831433333333334,0.8833300000000001,0.8828175,3089,2021-11-15 00:00:00
1395,NZDCAD_i,0.88389,0.88382,0.88276,0.88405,0.883405,0.8835433333333333,0.8836125,0.88363,2748,2021-11-15 04:00:00
1396,NZDCAD_i,0.8838,0.88537,0.88349,0.88564,0.884565,0.8848333333333334,0.8849675,0.884575,6406,2021-11-15 08:00:00
1397,NZDCAD_i,0.88536,0.88522,0.88465,0.88654,0.885595,0.8854700000000001,0.8854075,0.8854425,6322,2021-11-15 12:00:00
1398,NZDCAD_i,0.88522,0.88244,0.88226,0.88527,0.883765,0.8833233333333333,0.8831025,0.8837975,11284,2021-11-15 16:00:00
1399,NZDCAD_i,0.88257,0.88132,0.88055,0.88358,0.8820650000000001,0.8818166666666668,0.8816925000000001,0.882005,4917,2021-11-15 20:00:00
1400,NZDCAD_i,0.88108,0.88096,0.8796,0.882,0.8808,0.8808533333333334,0.88088,0.88091,3244,2021-11-16 00:00:00
1401,NZDCAD_i,0.88096,0.88099,0.88088,0.88287,0.881875,0.88158,0.8814325000000001,0.881425,3800,2021-11-16 04:00:00
1402,NZDCAD_i,0.88099,0.88004,0.87964,0.88115,0.880395,0.8802766666666667,0.8802175000000001,0.8804550000000001,7667,2021-11-16 08:00:00
1403,NZDCAD_i,0.88004,0.879,0.87889,0.88099,0.8799399999999999,0.8796266666666667,0.87947,0.87973,8275,2021-11-16 12:00:00
1404,NZDCAD_i,0.879,0.87795,0.87714,0.87953,0.8783350000000001,0.8782066666666667,0.8781425,0.878405,11189,2021-11-16 16:00:00
1405,NZDCAD_i,0.87795,0.87731,0.87727,0.87897,0.87812,0.87785,0.877715,0.877875,4978,2021-11-16 20:00:00
1406,NZDCAD_i,0.87693,0.87823,0.87653,0.8787,0.877615,0.8778199999999999,0.8779224999999999,0.8775975,3854,2021-11-17 00:00:00
1407,NZDCAD_i,0.87823,0.87957,0.87772,0.87994,0.87883,0.8790766666666666,0.8792,0.8788649999999999,5013,2021-11-17 04:00:00
1408,NZDCAD_i,0.87957,0.87993,0.87914,0.88036,0.87975,0.87981,0.87984,0.87975,7857,2021-11-17 08:00:00
1409,NZDCAD_i,0.87993,0.88063,0.87855,0.88181,0.88018,0.88033,0.880405,0.88023,8062,2021-11-17 12:00:00
1410,NZDCAD_i,0.88062,0.88192,0.87968,0.88234,0.8810100000000001,0.8813133333333334,0.881465,0.88114,10454,2021-11-17 16:00:00
1411,NZDCAD_i,0.88196,0.88192,0.88101,0.88334,0.8821749999999999,0.8820899999999999,0.8820475,0.8820574999999999,6375,2021-11-17 20:00:00
1412,NZDCAD_i,0.88176,0.88334,0.88124,0.8841,0.8826700000000001,0.8828933333333334,0.883005,0.88261,3996,2021-11-18 00:00:00
1413,NZDCAD_i,0.88334,0.88589,0.88331,0.88682,0.885065,0.8853399999999999,0.8854774999999999,0.88484,5274,2021-11-18 04:00:00
1414,NZDCAD_i,0.88589,0.88805,0.88537,0.88867,0.8870199999999999,0.8873633333333334,0.887535,0.886995,6755,2021-11-18 08:00:00
1415,NZDCAD_i,0.88805,0.88685,0.88639,0.88846,0.887425,0.8872333333333334,0.8871375,0.8874375000000001,8229,2021-11-18 12:00:00
1416,NZDCAD_i,0.88684,0.88602,0.88597,0.88853,0.8872500000000001,0.88684,0.8866350000000001,0.88684,13089,2021-11-18 16:00:00
1417,NZDCAD_i,0.88599,0.8874,0.88553,0.88771,0.88662,0.88688,0.88701,0.8866575,4796,2021-11-18 20:00:00
1418,NZDCAD_i,0.88675,0.88703,0.88542,0.88771,0.886565,0.8867200000000001,0.8867975000000001,0.8867275000000001,4278,2021-11-19 00:00:00
1419,NZDCAD_i,0.88703,0.88685,0.88604,0.88732,0.88668,0.8867366666666667,0.886765,0.8868100000000001,3435,2021-11-19 04:00:00
1420,NZDCAD_i,0.88681,0.88575,0.88465,0.88686,0.8857550000000001,0.8857533333333333,0.8857524999999999,0.8860175,9066,2021-11-19 08:00:00
1421,NZDCAD_i,0.88575,0.88595,0.8848,0.8866,0.8857,0.8857833333333334,0.8858250000000001,0.885775,13685,2021-11-19 12:00:00
1422,NZDCAD_i,0.88595,0.88463,0.88431,0.88683,0.88557,0.8852566666666667,0.8851,0.8854299999999999,13516,2021-11-19 16:00:00
1423,NZDCAD_i,0.88464,0.88441,0.88416,0.88566,0.88491,0.8847433333333333,0.88466,0.8847175,5449,2021-11-19 20:00:00
1424,NZDCAD_i,0.88485,0.88419,0.88328,0.885,0.8841399999999999,0.8841566666666667,0.8841650000000001,0.8843300000000001,4738,2021-11-22 00:00:00
1425,NZDCAD_i,0.88419,0.88616,0.88311,0.88637,0.88474,0.8852133333333333,0.88545,0.8849575000000001,4220,2021-11-22 04:00:00
1426,NZDCAD_i,0.88614,0.8845,0.88375,0.88628,0.885015,0.8848433333333333,0.8847575,0.8851675,9405,2021-11-22 08:00:00
1427,NZDCAD_i,0.8845,0.88619,0.88431,0.88642,0.885365,0.88564,0.8857775,0.885355,8118,2021-11-22 12:00:00
1428,NZDCAD_i,0.88619,0.8831,0.88281,0.88625,0.88453,0.8840533333333335,0.883815,0.8845875000000001,13581,2021-11-22 16:00:00
1429,NZDCAD_i,0.88365,0.88272,0.88231,0.88365,0.8829800000000001,0.8828933333333334,0.88285,0.8830825,5242,2021-11-22 20:00:00
1430,NZDCAD_i,0.8826,0.88284,0.88089,0.88535,0.8831199999999999,0.8830266666666665,0.8829799999999999,0.8829199999999999,3615,2021-11-23 00:00:00
1431,NZDCAD_i,0.88284,0.88045,0.87983,0.88285,0.88134,0.8810433333333334,0.880895,0.8814925,5131,2021-11-23 04:00:00
1432,NZDCAD_i,0.88045,0.88224,0.8802,0.88323,0.881715,0.88189,0.8819775,0.8815299999999999,12187,2021-11-23 08:00:00
1433,NZDCAD_i,0.88224,0.88224,0.88027,0.88312,0.881695,0.8818766666666668,0.8819675,0.8819675,10467,2021-11-23 12:00:00
1434,NZDCAD_i,0.88224,0.88236,0.88062,0.88354,0.88208,0.8821733333333333,0.88222,0.8821899999999999,13735,2021-11-23 16:00:00
1435,NZDCAD_i,0.88095,0.8802,0.87973,0.88321,0.88147,0.8810466666666666,0.8808349999999999,0.8810224999999999,6929,2021-11-23 20:00:00
1436,NZDCAD_i,0.87982,0.87766,0.87674,0.88161,0.879175,0.8786700000000001,0.8784175000000001,0.8789575000000001,5765,2021-11-24 00:00:00
1437,NZDCAD_i,0.87766,0.87576,0.875,0.87834,0.8766700000000001,0.8763666666666667,0.8762150000000001,0.8766900000000001,5316,2021-11-24 04:00:00
1438,NZDCAD_i,0.87577,0.8759,0.8756,0.87725,0.876425,0.8762500000000001,0.8761625000000001,0.8761300000000001,9606,2021-11-24 08:00:00
1439,NZDCAD_i,0.87591,0.87389,0.87365,0.87694,0.875295,0.8748266666666668,0.8745925,0.8750975000000001,10033,2021-11-24 12:00:00
1440,NZDCAD_i,0.87387,0.86877,0.86854,0.87407,0.871305,0.87046,0.8700375,0.8713125,14979,2021-11-24 16:00:00
1441,NZDCAD_i,0.8686,0.87024,0.86838,0.87047,0.869425,0.8696966666666667,0.8698325,0.8694225,5949,2021-11-24 20:00:00
1442,NZDCAD_i,0.86977,0.87082,0.86872,0.87187,0.870295,0.8704700000000001,0.8705575000000001,0.870295,3604,2021-11-25 00:00:00
1443,NZDCAD_i,0.87082,0.86895,0.8688,0.87088,0.86984,0.8695433333333332,0.8693949999999999,0.8698625,2608,2021-11-25 04:00:00
1444,NZDCAD_i,0.86895,0.86828,0.86715,0.86983,0.86849,0.86842,0.868385,0.8685525,5810,2021-11-25 08:00:00
1445,NZDCAD_i,0.86828,0.86724,0.86689,0.86832,0.867605,0.8674833333333334,0.8674225,0.8676825,6598,2021-11-25 12:00:00
1446,NZDCAD_i,0.86724,0.86677,0.86555,0.86794,0.8667450000000001,0.8667533333333335,0.8667575000000001,0.8668750000000001,5935,2021-11-25 16:00:00
1447,NZDCAD_i,0.86709,0.86671,0.86555,0.86815,0.86685,0.8668033333333334,0.86678,0.8668750000000001,7458,2021-11-25 20:00:00
1448,NZDCAD_i,0.86688,0.86662,0.86585,0.8675,0.8666750000000001,0.8666566666666666,0.8666475,0.8667125,5214,2021-11-26 00:00:00
1449,NZDCAD_i,0.86662,0.86768,0.86637,0.86783,0.8671,0.8672933333333334,0.86739,0.8671249999999999,6470,2021-11-26 04:00:00
1450,NZDCAD_i,0.86768,0.87052,0.86638,0.87127,0.868825,0.86939,0.8696725,0.8689625,15814,2021-11-26 08:00:00
1451,NZDCAD_i,0.87054,0.87063,0.86922,0.87187,0.870545,0.8705733333333333,0.8705875000000001,0.870565,13954,2021-11-26 12:00:00
1452,NZDCAD_i,0.87063,0.87139,0.86944,0.87312,0.87128,0.8713166666666666,0.871335,0.8711450000000001,17217,2021-11-26 16:00:00
1453,NZDCAD_i,0.87138,0.87132,0.86883,0.87184,0.870335,0.8706633333333333,0.8708275,0.8708425,5504,2021-11-26 20:00:00
1454,NZDCAD_i,0.8705,0.87045,0.86789,0.87083,0.86936,0.8697233333333333,0.8699049999999999,0.8699174999999999,6861,2021-11-29 00:00:00
1455,NZDCAD_i,0.87043,0.87092,0.86946,0.87096,0.8702099999999999,0.8704466666666666,0.8705649999999999,0.8704425,5047,2021-11-29 04:00:00
1456,NZDCAD_i,0.87092,0.87039,0.86949,0.87127,0.8703799999999999,0.8703833333333333,0.870385,0.8705174999999999,10728,2021-11-29 08:00:00
