,GBPNZD_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1847,GBPNZD_i,1.99135,1.9906199999999998,1.98699,1.99251,1.98975,1.9900399999999998,1.9901849999999999,1.9903674999999998,15394,2022-02-28 12:00:00
1848,GBPNZD_i,1.9906199999999998,1.9808,1.97947,1.99077,1.98512,1.9836799999999999,1.9829599999999998,1.985415,20312,2022-02-28 16:00:00
1849,GBPNZD_i,1.98045,1.9791400000000001,1.9791400000000001,1.98429,1.9817150000000001,1.9808566666666667,1.9804275,1.980755,9819,2022-02-28 20:00:00
1850,GBPNZD_i,1.97942,1.9840900000000001,1.97915,1.98508,1.9821149999999998,1.9827733333333333,1.9831025,1.981935,4212,2022-03-01 00:00:00
1851,GBPNZD_i,1.9840900000000001,1.98316,1.98292,1.9861499999999999,1.984535,1.9840766666666667,1.9838475,1.98408,7541,2022-03-01 04:00:00
1852,GBPNZD_i,1.98316,1.98019,1.97648,1.98334,1.97991,1.9800033333333333,1.9800499999999999,1.9807925,13635,2022-03-01 08:00:00
1853,GBPNZD_i,1.98019,1.9772699999999999,1.97633,1.98286,1.979595,1.97882,1.9784325,1.9791625000000002,15570,2022-03-01 12:00:00
1854,GBPNZD_i,1.97724,1.9686,1.9684599999999999,1.9784899999999999,1.9734749999999999,1.9718499999999999,1.9710375,1.9731975,24135,2022-03-01 16:00:00
1855,GBPNZD_i,1.96875,1.97129,1.96799,1.9745,1.971245,1.97126,1.9712675,1.9706325,13672,2022-03-01 20:00:00
1856,GBPNZD_i,1.97109,1.96821,1.96807,1.9731800000000002,1.970625,1.9698200000000001,1.9694175,1.9701375,4341,2022-03-02 00:00:00
1857,GBPNZD_i,1.96821,1.96425,1.96373,1.96848,1.966105,1.9654866666666668,1.9651775,1.9661675,5269,2022-03-02 04:00:00
1858,GBPNZD_i,1.9642300000000001,1.96772,1.96182,1.9683000000000002,1.96506,1.9659466666666667,1.96639,1.9655175000000003,17553,2022-03-02 08:00:00
1859,GBPNZD_i,1.96777,1.9707,1.96691,1.97107,1.96899,1.9695600000000002,1.969845,1.9691125,16827,2022-03-02 12:00:00
1860,GBPNZD_i,1.9707,1.9700199999999999,1.96826,1.97532,1.97179,1.9711999999999998,1.970905,1.971075,25415,2022-03-02 16:00:00
1861,GBPNZD_i,1.97,1.9741499999999998,1.9678,1.97478,1.97129,1.9722433333333331,1.9727199999999998,1.9716824999999998,10916,2022-03-02 20:00:00
1862,GBPNZD_i,1.97425,1.97637,1.97255,1.9769999999999999,1.974775,1.9753066666666665,1.9755725,1.9750424999999998,7209,2022-03-03 00:00:00
1863,GBPNZD_i,1.9763600000000001,1.97682,1.97626,1.97875,1.9775049999999998,1.9772766666666666,1.9771625,1.9770474999999998,5125,2022-03-03 04:00:00
1864,GBPNZD_i,1.97674,1.9743,1.9723199999999999,1.9768,1.9745599999999999,1.9744733333333333,1.97443,1.97504,11243,2022-03-03 08:00:00
1865,GBPNZD_i,1.97431,1.97048,1.9697900000000002,1.97511,1.97245,1.9717933333333333,1.971465,1.9724225,12341,2022-03-03 12:00:00
1866,GBPNZD_i,1.97051,1.96401,1.96211,1.9707599999999998,1.966435,1.9656266666666664,1.9652224999999999,1.9668474999999999,23297,2022-03-03 16:00:00
1867,GBPNZD_i,1.96135,1.96252,1.96033,1.9647299999999999,1.9625299999999999,1.9625266666666665,1.9625249999999999,1.9622324999999998,10161,2022-03-03 20:00:00
1868,GBPNZD_i,1.9626000000000001,1.96257,1.9600499999999998,1.96793,1.96399,1.9635166666666664,1.9632799999999997,1.9632874999999999,13496,2022-03-04 00:00:00
1869,GBPNZD_i,1.96257,1.95568,1.95516,1.9627400000000002,1.9589500000000002,1.9578600000000002,1.9573150000000001,1.9590375,9251,2022-03-04 04:00:00
1870,GBPNZD_i,1.95568,1.94784,1.9454,1.95712,1.95126,1.95012,1.9495500000000001,1.95151,12556,2022-03-04 08:00:00
1871,GBPNZD_i,1.94783,1.93894,1.9384000000000001,1.9478499999999999,1.943125,1.94173,1.9410325,1.943255,16936,2022-03-04 12:00:00
1872,GBPNZD_i,1.93894,1.9276499999999999,1.92706,1.94129,1.934175,1.9319999999999997,1.9309124999999998,1.933735,21718,2022-03-04 16:00:00
1873,GBPNZD_i,1.92764,1.92825,1.9244599999999998,1.9296600000000002,1.92706,1.9274566666666668,1.9276550000000001,1.9275025000000001,10146,2022-03-04 20:00:00
1874,GBPNZD_i,1.92713,1.90739,1.90438,1.93184,1.91811,1.9145366666666668,1.91275,1.917685,11284,2022-03-07 00:00:00
1875,GBPNZD_i,1.90739,1.9152200000000001,1.90701,1.9196900000000001,1.91335,1.9139733333333335,1.914285,1.9123275,11960,2022-03-07 04:00:00
1876,GBPNZD_i,1.91528,1.9127100000000001,1.9096199999999999,1.9157199999999999,1.9126699999999999,1.912683333333333,1.91269,1.9133324999999999,17250,2022-03-07 08:00:00
1877,GBPNZD_i,1.91266,1.91906,1.90947,1.92231,1.91589,1.9169466666666668,1.917475,1.915875,20593,2022-03-07 12:00:00
1878,GBPNZD_i,1.91907,1.91978,1.9166400000000001,1.9254099999999998,1.921025,1.92061,1.9204025,1.9202249999999998,24236,2022-03-07 16:00:00
1879,GBPNZD_i,1.9195799999999998,1.9195,1.91774,1.9224,1.92007,1.91988,1.919785,1.919805,11978,2022-03-07 20:00:00
1880,GBPNZD_i,1.91879,1.91756,1.91408,1.9211200000000002,1.9176000000000002,1.9175866666666668,1.91758,1.9178875,7677,2022-03-08 00:00:00
1881,GBPNZD_i,1.91756,1.9260000000000002,1.91663,1.9274200000000001,1.922025,1.9233500000000001,1.9240125000000001,1.9219025,9482,2022-03-08 04:00:00
1882,GBPNZD_i,1.92595,1.91964,1.9176199999999999,1.9260199999999998,1.9218199999999999,1.9210933333333333,1.92073,1.9223075,23772,2022-03-08 08:00:00
1883,GBPNZD_i,1.91964,1.9180899999999999,1.91498,1.92154,1.91826,1.9182033333333333,1.9181749999999997,1.9185625,18257,2022-03-08 12:00:00
1884,GBPNZD_i,1.91801,1.9243299999999999,1.9159199999999998,1.92572,1.92082,1.9219899999999999,1.9225749999999997,1.9209949999999998,29501,2022-03-08 16:00:00
1885,GBPNZD_i,1.9241700000000002,1.92405,1.92246,1.92685,1.924655,1.9244533333333333,1.9243525000000001,1.9243825,15677,2022-03-08 20:00:00
1886,GBPNZD_i,1.92409,1.92475,1.92206,1.92542,1.92374,1.9240766666666669,1.924245,1.92408,6323,2022-03-09 00:00:00
1887,GBPNZD_i,1.92475,1.92736,1.92415,1.9284400000000002,1.926295,1.9266500000000002,1.9268275000000001,1.9261750000000002,8014,2022-03-09 04:00:00
1888,GBPNZD_i,1.92736,1.92192,1.91989,1.92736,1.923625,1.9230566666666666,1.9227725,1.9241325,12778,2022-03-09 08:00:00
1889,GBPNZD_i,1.92188,1.92225,1.9191099999999999,1.9237,1.921405,1.9216866666666668,1.9218275,1.921735,12002,2022-03-09 12:00:00
1890,GBPNZD_i,1.92221,1.92551,1.92056,1.92611,1.923335,1.92406,1.9244225000000001,1.9235975,20844,2022-03-09 16:00:00
1891,GBPNZD_i,1.92485,1.92614,1.9240300000000001,1.9279,1.9259650000000001,1.9260233333333334,1.9260525000000002,1.9257300000000002,7407,2022-03-09 20:00:00
1892,GBPNZD_i,1.92614,1.93056,1.92523,1.93086,1.928045,1.9288833333333333,1.9293025,1.9281975,6094,2022-03-10 00:00:00
1893,GBPNZD_i,1.93056,1.92766,1.9254099999999998,1.93127,1.92834,1.9281133333333333,1.928,1.928725,5649,2022-03-10 04:00:00
1894,GBPNZD_i,1.92764,1.9207999999999998,1.9196499999999999,1.92842,1.924035,1.9229566666666666,1.9224175,1.9241275,11599,2022-03-10 08:00:00
1895,GBPNZD_i,1.92084,1.9217300000000002,1.91799,1.92411,1.9210500000000001,1.9212766666666667,1.9213900000000002,1.9211675000000001,15403,2022-03-10 12:00:00
1896,GBPNZD_i,1.9217300000000002,1.90845,1.90626,1.9217499999999998,1.914005,1.9121533333333334,1.9112275,1.9145475,18698,2022-03-10 16:00:00
1897,GBPNZD_i,1.90839,1.90439,1.90419,1.90977,1.90698,1.9061166666666667,1.905685,1.906685,7089,2022-03-10 20:00:00
1898,GBPNZD_i,1.9056899999999999,1.90845,1.90432,1.9091,1.90671,1.90729,1.90758,1.90689,5774,2022-03-11 00:00:00
1899,GBPNZD_i,1.90845,1.91025,1.90818,1.91247,1.9103249999999998,1.9103,1.9102875,1.9098375,5815,2022-03-11 04:00:00
1900,GBPNZD_i,1.91026,1.9110200000000002,1.90757,1.91155,1.90956,1.910046666666667,1.9102900000000003,1.9101000000000001,11820,2022-03-11 08:00:00
1901,GBPNZD_i,1.91098,1.91232,1.9097,1.91485,1.912275,1.9122899999999998,1.9122975,1.9119625,14419,2022-03-11 12:00:00
1902,GBPNZD_i,1.91232,1.91432,1.91033,1.9162599999999999,1.913295,1.9136366666666664,1.9138074999999999,1.9133075,16989,2022-03-11 16:00:00
1903,GBPNZD_i,1.91438,1.91465,1.91201,1.91675,1.91438,1.91447,1.914515,1.9144475,8548,2022-03-11 20:00:00
1904,GBPNZD_i,1.91514,1.91825,1.91397,1.9196900000000001,1.91683,1.9173033333333336,1.9175400000000002,1.9167625000000001,7468,2022-03-14 00:00:00
1905,GBPNZD_i,1.91825,1.91801,1.91611,1.9199899999999999,1.91805,1.9180366666666666,1.91803,1.9180899999999999,6132,2022-03-14 04:00:00
1906,GBPNZD_i,1.91805,1.91795,1.91649,1.92386,1.920175,1.9194333333333333,1.9190625000000001,1.9190875,11890,2022-03-14 08:00:00
1907,GBPNZD_i,1.91805,1.92265,1.9154499999999999,1.9232200000000002,1.919335,1.92044,1.9209924999999999,1.9198425,13932,2022-03-14 12:00:00
1908,GBPNZD_i,1.92264,1.9276499999999999,1.91886,1.9283299999999999,1.923595,1.9249466666666664,1.9256224999999998,1.9243699999999997,15441,2022-03-14 16:00:00
1909,GBPNZD_i,1.9276499999999999,1.92574,1.92266,1.92842,1.92554,1.9256066666666667,1.92564,1.9261175,6669,2022-03-14 20:00:00
1910,GBPNZD_i,1.9255900000000001,1.9306,1.9247100000000001,1.93198,1.9283450000000002,1.929096666666667,1.9294725000000001,1.92822,7661,2022-03-15 00:00:00
1911,GBPNZD_i,1.9306299999999998,1.93607,1.92895,1.9361199999999998,1.932535,1.9337133333333334,1.9343025,1.9329425,8629,2022-03-15 04:00:00
1912,GBPNZD_i,1.93609,1.93281,1.92668,1.9363700000000001,1.9315250000000002,1.9319533333333334,1.9321675,1.9329875,13847,2022-03-15 08:00:00
1913,GBPNZD_i,1.93281,1.9257499999999999,1.9251200000000002,1.93315,1.929135,1.9280066666666666,1.9274425,1.9292075,12023,2022-03-15 12:00:00
1914,GBPNZD_i,1.92578,1.92865,1.92367,1.93154,1.927605,1.9279533333333332,1.9281275,1.92741,15312,2022-03-15 16:00:00
1915,GBPNZD_i,1.92795,1.92486,1.92104,1.9293900000000002,1.9252150000000001,1.9250966666666667,1.9250375,1.92581,6010,2022-03-15 20:00:00
1916,GBPNZD_i,1.92459,1.93035,1.92449,1.93385,1.92917,1.9295633333333333,1.92976,1.92832,6900,2022-03-16 00:00:00
1917,GBPNZD_i,1.93035,1.92563,1.9249,1.93066,1.92778,1.9270633333333336,1.9267050000000001,1.927885,5893,2022-03-16 04:00:00
1918,GBPNZD_i,1.9257,1.92379,1.92179,1.9258,1.9237950000000001,1.9237933333333335,1.9237925000000002,1.9242700000000001,10776,2022-03-16 08:00:00
1919,GBPNZD_i,1.92379,1.91898,1.91856,1.9255900000000001,1.922075,1.9210433333333334,1.9205275,1.9217300000000002,10877,2022-03-16 12:00:00
1920,GBPNZD_i,1.91898,1.9210500000000001,1.9184299999999999,1.92675,1.92259,1.9220766666666667,1.92182,1.9213025,17517,2022-03-16 16:00:00
1921,GBPNZD_i,1.9210500000000001,1.9238300000000002,1.92056,1.92712,1.92384,1.9238366666666666,1.923835,1.92314,21765,2022-03-16 20:00:00
1922,GBPNZD_i,1.92413,1.9242,1.92047,1.92468,1.922575,1.9231166666666664,1.9233874999999998,1.9233699999999998,9568,2022-03-17 00:00:00
1923,GBPNZD_i,1.92422,1.92199,1.92097,1.9245,1.922735,1.9224866666666667,1.9223625,1.92292,8317,2022-03-17 04:00:00
1924,GBPNZD_i,1.92199,1.9235600000000002,1.92176,1.9262000000000001,1.92398,1.9238400000000002,1.9237700000000002,1.9233775000000002,11436,2022-03-17 08:00:00
1925,GBPNZD_i,1.9236,1.91242,1.91035,1.9291399999999999,1.9197449999999998,1.9173033333333331,1.9160825,1.9188774999999998,14668,2022-03-17 12:00:00
1926,GBPNZD_i,1.9124400000000001,1.9087,1.90735,1.91344,1.910395,1.9098300000000001,1.9095475,1.9104825,14305,2022-03-17 16:00:00
1927,GBPNZD_i,1.9087,1.9095499999999999,1.90865,1.91092,1.9097849999999998,1.9097066666666667,1.9096674999999999,1.909455,4760,2022-03-17 20:00:00
1928,GBPNZD_i,1.9095499999999999,1.91035,1.9082599999999998,1.91098,1.9096199999999999,1.9098633333333332,1.909985,1.9097849999999998,7077,2022-03-18 00:00:00
1929,GBPNZD_i,1.91035,1.9083700000000001,1.9079199999999998,1.91205,1.9099849999999998,1.9094466666666665,1.9091774999999997,1.9096724999999999,7203,2022-03-18 04:00:00
1930,GBPNZD_i,1.9083700000000001,1.90828,1.90515,1.90985,1.9075,1.90776,1.90789,1.9079125000000001,10409,2022-03-18 08:00:00
1931,GBPNZD_i,1.90828,1.90693,1.90522,1.9096899999999999,1.907455,1.90728,1.9071925,1.90753,11732,2022-03-18 12:00:00
1932,GBPNZD_i,1.90693,1.90821,1.90513,1.9102000000000001,1.9076650000000002,1.9078466666666667,1.9079375,1.9076175,15954,2022-03-18 16:00:00
1933,GBPNZD_i,1.9082,1.90735,1.9068100000000001,1.90953,1.9081700000000001,1.9078966666666668,1.9077600000000001,1.9079725,5357,2022-03-18 20:00:00
1934,GBPNZD_i,1.90849,1.90287,1.90179,1.91018,1.905985,1.9049466666666668,1.9044275000000002,1.9058325000000003,6388,2022-03-21 00:00:00
1935,GBPNZD_i,1.90287,1.90635,1.90245,1.90699,1.90472,1.9052633333333333,1.905535,1.904665,4938,2022-03-21 04:00:00
1936,GBPNZD_i,1.90635,1.90723,1.9051900000000002,1.90922,1.907205,1.9072133333333332,1.9072175,1.9069975,8280,2022-03-21 08:00:00
1937,GBPNZD_i,1.90723,1.90836,1.90581,1.90967,1.90774,1.9079466666666667,1.90805,1.9077675,9949,2022-03-21 12:00:00
1938,GBPNZD_i,1.9083,1.9143,1.90793,1.91601,1.91197,1.9127466666666664,1.9131349999999998,1.911635,14276,2022-03-21 16:00:00
1939,GBPNZD_i,1.91435,1.911,1.90976,1.91465,1.912205,1.9118033333333333,1.9116024999999999,1.91244,5762,2022-03-21 20:00:00
1940,GBPNZD_i,1.9108100000000001,1.91376,1.9106800000000002,1.9144700000000001,1.9125750000000001,1.9129700000000003,1.9131675000000001,1.91243,4997,2022-03-22 00:00:00
1941,GBPNZD_i,1.91376,1.90953,1.90725,1.91376,1.910505,1.9101799999999998,1.9100175,1.9110749999999999,6844,2022-03-22 04:00:00
1942,GBPNZD_i,1.90953,1.9060000000000001,1.9059300000000001,1.91119,1.90856,1.9077066666666667,1.90728,1.9081625,11429,2022-03-22 08:00:00
1943,GBPNZD_i,1.90604,1.9084400000000001,1.9008500000000002,1.90863,1.90474,1.9059733333333335,1.90659,1.90599,13001,2022-03-22 12:00:00
1944,GBPNZD_i,1.90845,1.9051,1.9045,1.9100000000000001,1.9072500000000001,1.9065333333333332,1.906175,1.9070125,13826,2022-03-22 16:00:00
1945,GBPNZD_i,1.9051900000000002,1.90359,1.9026,1.90615,1.904375,1.904113333333333,1.9039824999999997,1.9043824999999999,4719,2022-03-22 20:00:00
1946,GBPNZD_i,1.90361,1.90645,1.9022000000000001,1.90926,1.9057300000000001,1.90597,1.9060899999999998,1.90538,7072,2022-03-23 00:00:00
1947,GBPNZD_i,1.90638,1.90949,1.90475,1.91099,1.90787,1.90841,1.90868,1.9079025,6291,2022-03-23 04:00:00
1948,GBPNZD_i,1.9095,1.90038,1.89985,1.9105699999999999,1.9052099999999998,1.9036,1.902795,1.905075,9426,2022-03-23 08:00:00
1949,GBPNZD_i,1.90038,1.89858,1.89584,1.9009200000000002,1.89838,1.8984466666666666,1.89848,1.89893,10932,2022-03-23 12:00:00
1950,GBPNZD_i,1.89856,1.89523,1.8932,1.90008,1.89664,1.89617,1.895935,1.8967675,12477,2022-03-23 16:00:00
1951,GBPNZD_i,1.8949500000000001,1.89221,1.8894199999999999,1.89564,1.8925299999999998,1.8924233333333333,1.89237,1.893055,4768,2022-03-23 20:00:00
1952,GBPNZD_i,1.89211,1.89438,1.89211,1.89535,1.8937300000000001,1.8939466666666667,1.894055,1.8934875,6248,2022-03-24 00:00:00
1953,GBPNZD_i,1.8943699999999999,1.895,1.89343,1.89729,1.89536,1.89524,1.8951799999999999,1.8950225,6353,2022-03-24 04:00:00
1954,GBPNZD_i,1.895,1.8962599999999998,1.89352,1.8992200000000001,1.8963700000000001,1.8963333333333334,1.896315,1.896,9869,2022-03-24 08:00:00
1955,GBPNZD_i,1.8962599999999998,1.8972,1.89592,1.8996499999999998,1.8977849999999998,1.8975899999999999,1.8974924999999998,1.8972574999999998,11534,2022-03-24 12:00:00
1956,GBPNZD_i,1.8972,1.89521,1.89215,1.89786,1.895005,1.8950733333333334,1.8951075,1.895605,13888,2022-03-24 16:00:00
1957,GBPNZD_i,1.8951500000000001,1.89275,1.8908399999999999,1.89546,1.8931499999999999,1.8930166666666668,1.89295,1.89355,4554,2022-03-24 20:00:00
1958,GBPNZD_i,1.89275,1.89365,1.89263,1.89584,1.8942350000000001,1.8940400000000002,1.8939425,1.8937175000000002,6339,2022-03-25 00:00:00
1959,GBPNZD_i,1.89365,1.89375,1.8928500000000001,1.8954,1.894125,1.8940000000000001,1.8939375,1.8939125,6413,2022-03-25 04:00:00
1960,GBPNZD_i,1.89375,1.8895,1.8895,1.89609,1.892795,1.8916966666666666,1.8911475,1.89221,8987,2022-03-25 08:00:00
1961,GBPNZD_i,1.8895,1.8963999999999999,1.8886699999999998,1.89695,1.8928099999999999,1.8940066666666666,1.8946049999999999,1.89288,9712,2022-03-25 12:00:00
1962,GBPNZD_i,1.8963999999999999,1.89508,1.89361,1.89894,1.8962750000000002,1.8958766666666669,1.8956775000000001,1.8960075,16093,2022-03-25 16:00:00
1963,GBPNZD_i,1.8951,1.89425,1.8921000000000001,1.89521,1.893655,1.8938533333333334,1.8939525000000001,1.894165,5743,2022-03-25 20:00:00
1964,GBPNZD_i,1.89598,1.8933200000000001,1.89009,1.8965999999999998,1.893345,1.8933366666666667,1.8933325,1.8939975,3852,2022-03-28 00:00:00
1965,GBPNZD_i,1.89337,1.8932600000000002,1.8912499999999999,1.89544,1.893345,1.8933166666666665,1.8933024999999999,1.89333,8645,2022-03-28 04:00:00
1966,GBPNZD_i,1.89329,1.89445,1.89165,1.89676,1.894205,1.8942866666666667,1.8943275,1.8940375,11579,2022-03-28 08:00:00
1967,GBPNZD_i,1.89445,1.8934600000000001,1.89164,1.89822,1.89493,1.8944400000000001,1.894195,1.8944425,12117,2022-03-28 12:00:00
1968,GBPNZD_i,1.8934600000000001,1.89659,1.8934199999999999,1.89844,1.89593,1.8961499999999998,1.8962599999999998,1.8954775,14203,2022-03-28 16:00:00
1969,GBPNZD_i,1.89668,1.89659,1.89649,1.89937,1.8979300000000001,1.8974833333333334,1.89726,1.8972825,6281,2022-03-28 20:00:00
1970,GBPNZD_i,1.89713,1.89851,1.8938000000000001,1.8996300000000002,1.8967150000000002,1.8973133333333336,1.8976125000000001,1.8972675,4852,2022-03-29 00:00:00
1971,GBPNZD_i,1.89851,1.89856,1.89704,1.89966,1.89835,1.89842,1.898455,1.8984425,7395,2022-03-29 04:00:00
1972,GBPNZD_i,1.89856,1.8980700000000001,1.89465,1.90134,1.8979949999999999,1.89802,1.8980325000000002,1.898155,10752,2022-03-29 08:00:00
1973,GBPNZD_i,1.8980700000000001,1.9048500000000002,1.89471,1.91035,1.90253,1.9033033333333336,1.90369,1.9019950000000003,16424,2022-03-29 12:00:00
1974,GBPNZD_i,1.9048500000000002,1.8910200000000001,1.89056,1.90615,1.898355,1.89591,1.8946875,1.898145,19991,2022-03-29 16:00:00
1975,GBPNZD_i,1.89101,1.8869500000000001,1.8849399999999998,1.89107,1.888005,1.8876533333333334,1.8874775000000001,1.8884925,7072,2022-03-29 20:00:00
1976,GBPNZD_i,1.8871099999999998,1.88475,1.88425,1.8883299999999998,1.8862899999999998,1.8857766666666667,1.88552,1.88611,4369,2022-03-30 00:00:00
1977,GBPNZD_i,1.88475,1.8814600000000001,1.8803,1.88629,1.883295,1.8826833333333333,1.8823775,1.8832,9456,2022-03-30 04:00:00
1978,GBPNZD_i,1.8815,1.88385,1.8809,1.8862999999999999,1.8836,1.8836833333333332,1.8837249999999999,1.8831375,11360,2022-03-30 08:00:00
1979,GBPNZD_i,1.88385,1.88537,1.8812,1.88692,1.8840599999999998,1.8844966666666665,1.884715,1.8843349999999999,11468,2022-03-30 12:00:00
1980,GBPNZD_i,1.88537,1.88216,1.88191,1.8874499999999999,1.88468,1.88384,1.8834199999999999,1.8842225,13323,2022-03-30 16:00:00
1981,GBPNZD_i,1.88216,1.8814899999999999,1.88015,1.88418,1.882165,1.8819400000000002,1.8818275,1.881995,5419,2022-03-30 20:00:00
1982,GBPNZD_i,1.8813900000000001,1.88395,1.8805,1.8853499999999999,1.882925,1.8832666666666666,1.8834374999999999,1.8827975000000001,5751,2022-03-31 00:00:00
1983,GBPNZD_i,1.88395,1.88582,1.88233,1.88613,1.88423,1.88476,1.885025,1.8845575,7033,2022-03-31 04:00:00
1984,GBPNZD_i,1.88582,1.89177,1.88502,1.89245,1.888735,1.8897466666666667,1.8902525000000001,1.888765,10825,2022-03-31 08:00:00
1985,GBPNZD_i,1.89175,1.8936199999999999,1.8902,1.89399,1.892095,1.8926033333333334,1.8928574999999999,1.89239,10801,2022-03-31 12:00:00
1986,GBPNZD_i,1.8936199999999999,1.89479,1.88845,1.89574,1.8920949999999999,1.892993333333333,1.8934425,1.8931499999999999,16380,2022-03-31 16:00:00
1987,GBPNZD_i,1.8947500000000002,1.89431,1.8919700000000002,1.89555,1.89376,1.8939433333333333,1.894035,1.894145,7135,2022-03-31 20:00:00
1988,GBPNZD_i,1.8933900000000001,1.89715,1.89173,1.89715,1.89444,1.8953433333333332,1.895795,1.894855,5640,2022-04-01 00:00:00
1989,GBPNZD_i,1.89715,1.8980000000000001,1.89372,1.89813,1.895925,1.8966166666666666,1.8969624999999999,1.89675,6608,2022-04-01 04:00:00
1990,GBPNZD_i,1.8980000000000001,1.8925999999999998,1.89085,1.8993600000000002,1.895105,1.89427,1.8938525,1.8952025,9829,2022-04-01 08:00:00
1991,GBPNZD_i,1.8925100000000001,1.89058,1.88805,1.89472,1.891385,1.8911166666666668,1.8909825,1.8914650000000002,10154,2022-04-01 12:00:00
1992,GBPNZD_i,1.89058,1.8976899999999999,1.89005,1.89797,1.89401,1.8952366666666667,1.89585,1.8940725,12635,2022-04-01 16:00:00
1993,GBPNZD_i,1.8976899999999999,1.8947500000000002,1.89419,1.89777,1.89598,1.89557,1.895365,1.8961,6141,2022-04-01 20:00:00
1994,GBPNZD_i,1.89073,1.89435,1.89008,1.89725,1.893665,1.8938933333333334,1.8940075,1.8931025,2822,2022-04-04 00:00:00
1995,GBPNZD_i,1.89435,1.8908,1.89015,1.89497,1.89256,1.8919733333333333,1.89168,1.8925675,5121,2022-04-04 04:00:00
1996,GBPNZD_i,1.89083,1.89236,1.89046,1.89398,1.89222,1.8922666666666668,1.89229,1.8919075,8443,2022-04-04 08:00:00
1997,GBPNZD_i,1.89235,1.88642,1.88629,1.89395,1.89012,1.8888866666666668,1.8882700000000001,1.8897525000000002,8692,2022-04-04 12:00:00
1998,GBPNZD_i,1.88645,1.88286,1.8820000000000001,1.88871,1.8853550000000001,1.8845233333333333,1.8841075,1.885005,10744,2022-04-04 16:00:00
1999,GBPNZD_i,1.88285,1.8867500000000001,1.88225,1.88775,1.885,1.8855833333333336,1.8858750000000002,1.8849,5345,2022-04-04 20:00:00
2000,GBPNZD_i,1.88615,1.8864800000000002,1.8829099999999999,1.88785,1.88538,1.8857466666666667,1.88593,1.8858475,3456,2022-04-05 00:00:00
2001,GBPNZD_i,1.8864999999999998,1.8806699999999998,1.87975,1.88882,1.884285,1.8830799999999999,1.8824774999999998,1.883935,5950,2022-04-05 04:00:00
2002,GBPNZD_i,1.8806500000000002,1.87185,1.87168,1.8819599999999999,1.87682,1.8751633333333333,1.874335,1.876535,9550,2022-04-05 08:00:00
2003,GBPNZD_i,1.87185,1.8720400000000001,1.87155,1.87697,1.87426,1.87352,1.87315,1.8731025000000001,8916,2022-04-05 12:00:00
2004,GBPNZD_i,1.87201,1.87928,1.87092,1.8820000000000001,1.87646,1.8774,1.8778700000000002,1.8760525000000001,15285,2022-04-05 16:00:00
2005,GBPNZD_i,1.87928,1.87991,1.87709,1.88448,1.880785,1.8804933333333331,1.8803474999999998,1.8801899999999998,7571,2022-04-05 20:00:00
2006,GBPNZD_i,1.88001,1.88076,1.87858,1.8851499999999999,1.881865,1.8814966666666664,1.8813125,1.881125,4848,2022-04-06 00:00:00
2007,GBPNZD_i,1.8808,1.88222,1.88008,1.88423,1.882155,1.8821766666666668,1.8821875000000001,1.8818325,6881,2022-04-06 04:00:00
2008,GBPNZD_i,1.88225,1.883,1.87575,1.88324,1.879495,1.8806633333333334,1.8812475,1.88106,10304,2022-04-06 08:00:00
2009,GBPNZD_i,1.88306,1.8850500000000001,1.87838,1.88545,1.881915,1.88296,1.8834825,1.8829850000000001,9172,2022-04-06 12:00:00
2010,GBPNZD_i,1.8850500000000001,1.88665,1.88385,1.8891,1.886475,1.8865333333333332,1.8865624999999997,1.8861624999999997,12351,2022-04-06 16:00:00
