,AUDJPY_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1313,AUDJPY_i,85.524,85.833,85.421,85.893,85.65700000000001,85.71566666666668,85.745,85.66775000000001,9034,2021-10-26 12:00:00
1314,AUDJPY_i,85.832,85.585,85.487,85.908,85.69749999999999,85.65999999999998,85.64124999999999,85.70299999999999,12107,2021-10-26 16:00:00
1315,AUDJPY_i,85.585,85.589,85.523,85.705,85.614,85.60566666666666,85.6015,85.6005,4052,2021-10-26 20:00:00
1316,AUDJPY_i,85.561,85.951,85.51,85.97,85.74000000000001,85.81033333333335,85.84550000000002,85.74800000000002,7359,2021-10-27 00:00:00
1317,AUDJPY_i,85.953,85.781,85.642,86.043,85.8425,85.822,85.81175,85.85475,6988,2021-10-27 04:00:00
1318,AUDJPY_i,85.782,85.156,85.114,85.872,85.493,85.38066666666667,85.3245,85.481,11973,2021-10-27 08:00:00
1319,AUDJPY_i,85.157,85.392,85.029,85.502,85.2655,85.30766666666666,85.32875,85.27,13416,2021-10-27 12:00:00
1320,AUDJPY_i,85.392,85.583,85.138,85.589,85.3635,85.43666666666667,85.47325000000001,85.4255,21148,2021-10-27 16:00:00
1321,AUDJPY_i,85.583,85.538,85.472,85.666,85.56899999999999,85.55866666666667,85.5535,85.56475,6356,2021-10-27 20:00:00
1322,AUDJPY_i,85.5,85.282,85.266,85.589,85.42750000000001,85.379,85.35475,85.40925,6384,2021-10-28 00:00:00
1323,AUDJPY_i,85.283,85.25,85.095,85.319,85.207,85.22133333333333,85.2285,85.23675,11226,2021-10-28 04:00:00
1324,AUDJPY_i,85.25,85.359,85.174,85.524,85.349,85.35233333333333,85.354,85.32675,13953,2021-10-28 08:00:00
1325,AUDJPY_i,85.359,85.371,85.3,85.501,85.4005,85.39066666666666,85.38574999999999,85.38274999999999,14749,2021-10-28 12:00:00
1326,AUDJPY_i,85.371,85.589,85.202,85.667,85.4345,85.48599999999999,85.51174999999999,85.45724999999999,20619,2021-10-28 16:00:00
1327,AUDJPY_i,85.588,85.654,85.493,85.693,85.59299999999999,85.61333333333333,85.62349999999999,85.607,6274,2021-10-28 20:00:00
1328,AUDJPY_i,85.652,85.489,85.467,85.769,85.618,85.575,85.55350000000001,85.59425,7139,2021-10-29 00:00:00
1329,AUDJPY_i,85.489,85.725,85.307,85.861,85.584,85.63100000000001,85.65450000000001,85.59550000000002,10287,2021-10-29 04:00:00
1330,AUDJPY_i,85.724,85.656,85.528,85.827,85.67750000000001,85.67033333333335,85.66675000000001,85.68375,13487,2021-10-29 08:00:00
1331,AUDJPY_i,85.656,85.647,85.594,85.829,85.7115,85.69,85.67925,85.6815,12911,2021-10-29 12:00:00
1332,AUDJPY_i,85.648,85.676,85.481,85.786,85.6335,85.64766666666667,85.65474999999999,85.64775,19676,2021-10-29 16:00:00
1333,AUDJPY_i,85.68,85.692,85.583,85.794,85.6885,85.68966666666667,85.69025,85.68725,6416,2021-10-29 20:00:00
1334,AUDJPY_i,85.719,85.776,85.594,85.938,85.76599999999999,85.76933333333334,85.771,85.75675,8476,2021-11-01 00:00:00
1335,AUDJPY_i,85.773,85.81,85.62,85.844,85.732,85.758,85.771,85.76175,7374,2021-11-01 04:00:00
1336,AUDJPY_i,85.81,85.703,85.621,85.826,85.7235,85.71666666666665,85.71324999999999,85.74,11525,2021-11-01 08:00:00
1337,AUDJPY_i,85.703,85.844,85.662,85.947,85.8045,85.81766666666665,85.82424999999999,85.78899999999999,11172,2021-11-01 12:00:00
1338,AUDJPY_i,85.842,85.777,85.772,86.045,85.9085,85.86466666666666,85.84275,85.859,10609,2021-11-01 16:00:00
1339,AUDJPY_i,85.777,85.733,85.543,85.793,85.668,85.68966666666667,85.7005,85.7115,7052,2021-11-01 20:00:00
1340,AUDJPY_i,85.732,85.792,85.698,85.897,85.7975,85.79566666666666,85.79475,85.77975,6612,2021-11-02 00:00:00
1341,AUDJPY_i,85.792,85.138,85.08,85.798,85.439,85.33866666666665,85.2885,85.452,12555,2021-11-02 04:00:00
1342,AUDJPY_i,85.14,84.767,84.641,85.146,84.8935,84.85133333333333,84.83025,84.9235,14499,2021-11-02 08:00:00
1343,AUDJPY_i,84.765,84.792,84.663,84.977,84.82,84.81066666666666,84.806,84.79925,12107,2021-11-02 12:00:00
1344,AUDJPY_i,84.791,84.555,84.481,84.842,84.66149999999999,84.62599999999999,84.60825,84.66725,11526,2021-11-02 16:00:00
1345,AUDJPY_i,84.555,84.635,84.547,84.689,84.618,84.62366666666667,84.6265,84.6065,6352,2021-11-02 20:00:00
1346,AUDJPY_i,84.634,84.664,84.601,84.747,84.674,84.67066666666666,84.669,84.6615,5171,2021-11-03 00:00:00
1347,AUDJPY_i,84.665,84.694,84.485,84.701,84.59299999999999,84.62666666666667,84.6435,84.63625,4267,2021-11-03 04:00:00
1348,AUDJPY_i,84.695,84.709,84.672,84.865,84.76849999999999,84.74866666666667,84.73875,84.73525,8272,2021-11-03 08:00:00
1349,AUDJPY_i,84.708,84.641,84.596,84.773,84.6845,84.67,84.66275,84.67949999999999,10821,2021-11-03 12:00:00
1350,AUDJPY_i,84.645,84.546,84.543,84.793,84.668,84.62733333333334,84.607,84.63175,11377,2021-11-03 16:00:00
1351,AUDJPY_i,84.548,84.898,84.501,84.97,84.7355,84.78966666666666,84.81675,84.72925000000001,22993,2021-11-03 20:00:00
1352,AUDJPY_i,84.898,85.125,84.881,85.195,85.038,85.067,85.0815,85.02475,7030,2021-11-04 00:00:00
1353,AUDJPY_i,85.125,84.874,84.815,85.188,85.0015,84.95899999999999,84.93775,85.00049999999999,5570,2021-11-04 04:00:00
1354,AUDJPY_i,84.874,84.64,84.621,85.026,84.8235,84.76233333333333,84.73174999999999,84.79024999999999,11474,2021-11-04 08:00:00
1355,AUDJPY_i,84.64,84.276,84.227,84.653,84.44,84.38533333333334,84.358,84.449,16950,2021-11-04 12:00:00
1356,AUDJPY_i,84.275,84.056,83.883,84.28,84.0815,84.073,84.06875,84.1235,16633,2021-11-04 16:00:00
1357,AUDJPY_i,84.058,84.152,84.039,84.204,84.1215,84.13166666666666,84.13674999999999,84.11325,5344,2021-11-04 20:00:00
1358,AUDJPY_i,84.153,83.899,83.879,84.334,84.10650000000001,84.03733333333334,84.00275,84.06625000000001,9039,2021-11-05 00:00:00
1359,AUDJPY_i,83.899,83.93,83.804,84.121,83.9625,83.95166666666667,83.94625,83.9385,7580,2021-11-05 04:00:00
1360,AUDJPY_i,83.926,83.901,83.873,84.093,83.983,83.95566666666667,83.94200000000001,83.94825,10289,2021-11-05 08:00:00
1361,AUDJPY_i,83.901,83.888,83.838,84.168,84.003,83.96466666666667,83.94550000000001,83.94875,18126,2021-11-05 12:00:00
1362,AUDJPY_i,83.887,83.873,83.804,84.07,83.937,83.91566666666667,83.905,83.9085,13932,2021-11-05 16:00:00
1363,AUDJPY_i,83.872,83.911,83.808,83.916,83.862,83.87833333333333,83.8865,83.87675,4058,2021-11-05 20:00:00
1364,AUDJPY_i,83.813,83.908,83.811,84.051,83.93100000000001,83.92333333333335,83.91950000000001,83.89575,7547,2021-11-08 00:00:00
1365,AUDJPY_i,83.908,84.097,83.884,84.109,83.9965,84.02999999999999,84.04674999999999,83.9995,5484,2021-11-08 04:00:00
1366,AUDJPY_i,84.097,83.943,83.826,84.163,83.99449999999999,83.97733333333332,83.96874999999999,84.00724999999998,10075,2021-11-08 08:00:00
1367,AUDJPY_i,83.944,84.011,83.879,84.064,83.97149999999999,83.98466666666666,83.99125,83.97449999999999,8503,2021-11-08 12:00:00
1368,AUDJPY_i,84.01,84.02,83.893,84.092,83.9925,84.00166666666667,84.00625,84.00375,11715,2021-11-08 16:00:00
1369,AUDJPY_i,84.021,84.018,84.002,84.083,84.04249999999999,84.03433333333332,84.03025,84.03099999999999,4590,2021-11-08 20:00:00
1370,AUDJPY_i,84.014,83.707,83.676,84.051,83.8635,83.81133333333334,83.78524999999999,83.862,6989,2021-11-09 00:00:00
1371,AUDJPY_i,83.707,83.653,83.392,83.777,83.58449999999999,83.60733333333333,83.61875,83.63225,10743,2021-11-09 04:00:00
1372,AUDJPY_i,83.653,83.789,83.65,83.867,83.7585,83.76866666666666,83.77374999999999,83.73975,11227,2021-11-09 08:00:00
1373,AUDJPY_i,83.79,83.577,83.533,83.838,83.68549999999999,83.64933333333333,83.63125,83.6845,11346,2021-11-09 12:00:00
1374,AUDJPY_i,83.575,83.219,83.102,83.676,83.38900000000001,83.33233333333334,83.304,83.393,17286,2021-11-09 16:00:00
1375,AUDJPY_i,83.219,83.239,83.165,83.318,83.2415,83.24066666666667,83.24025,83.23525000000001,6462,2021-11-09 20:00:00
1376,AUDJPY_i,83.233,83.198,83.117,83.316,83.2165,83.21033333333332,83.20724999999999,83.216,6794,2021-11-10 00:00:00
1377,AUDJPY_i,83.198,83.019,82.982,83.212,83.09700000000001,83.07100000000001,83.058,83.10275,5963,2021-11-10 04:00:00
1378,AUDJPY_i,83.019,83.452,82.996,83.477,83.2365,83.30833333333334,83.34425,83.236,10554,2021-11-10 08:00:00
1379,AUDJPY_i,83.452,83.631,83.228,83.635,83.4315,83.498,83.53125,83.4865,13071,2021-11-10 12:00:00
1380,AUDJPY_i,83.629,83.776,83.621,83.944,83.7825,83.78033333333333,83.77925,83.7425,20244,2021-11-10 16:00:00
1381,AUDJPY_i,83.776,83.427,83.397,83.783,83.59,83.53566666666667,83.50850000000001,83.59575000000001,13187,2021-11-10 20:00:00
1382,AUDJPY_i,83.391,83.514,83.319,83.649,83.48400000000001,83.49400000000001,83.49900000000001,83.46825000000001,10931,2021-11-11 00:00:00
1383,AUDJPY_i,83.514,83.253,83.141,83.583,83.362,83.32566666666666,83.30749999999999,83.37275,7897,2021-11-11 04:00:00
1384,AUDJPY_i,83.254,83.226,83.11,83.393,83.2515,83.243,83.23875,83.24575,11843,2021-11-11 08:00:00
1385,AUDJPY_i,83.225,83.223,83.103,83.299,83.201,83.20833333333333,83.212,83.2125,10315,2021-11-11 12:00:00
1386,AUDJPY_i,83.223,83.181,83.137,83.307,83.22200000000001,83.20833333333333,83.2015,83.212,10065,2021-11-11 16:00:00
1387,AUDJPY_i,83.181,83.138,83.113,83.225,83.169,83.15866666666666,83.15350000000001,83.16425,4105,2021-11-11 20:00:00
1388,AUDJPY_i,83.138,83.19,83.075,83.297,83.186,83.18733333333334,83.188,83.17500000000001,8993,2021-11-12 00:00:00
1389,AUDJPY_i,83.19,83.279,83.116,83.289,83.2025,83.228,83.24074999999999,83.2185,5992,2021-11-12 04:00:00
1390,AUDJPY_i,83.279,83.142,83.105,83.41,83.2575,83.219,83.19975,83.234,10162,2021-11-12 08:00:00
1391,AUDJPY_i,83.142,83.202,83.117,83.267,83.19200000000001,83.19533333333334,83.197,83.182,9192,2021-11-12 12:00:00
1392,AUDJPY_i,83.202,83.47,83.128,83.487,83.3075,83.36166666666666,83.38875,83.32175000000001,14432,2021-11-12 16:00:00
1393,AUDJPY_i,83.47,83.488,83.425,83.545,83.485,83.486,83.4865,83.482,4378,2021-11-12 20:00:00
1394,AUDJPY_i,83.447,83.507,83.418,83.648,83.533,83.52433333333333,83.52000000000001,83.505,6343,2021-11-15 00:00:00
1395,AUDJPY_i,83.507,83.617,83.507,83.63,83.5685,83.58466666666668,83.59275000000001,83.56525,5339,2021-11-15 04:00:00
1396,AUDJPY_i,83.616,83.766,83.601,83.856,83.7285,83.741,83.74725000000001,83.70975,8461,2021-11-15 08:00:00
1397,AUDJPY_i,83.765,83.835,83.759,83.891,83.825,83.82833333333333,83.83,83.8125,7861,2021-11-15 12:00:00
1398,AUDJPY_i,83.837,83.847,83.749,83.916,83.8325,83.83733333333333,83.83975,83.83725,12785,2021-11-15 16:00:00
1399,AUDJPY_i,83.845,83.817,83.806,83.903,83.8545,83.842,83.83575,83.84275,4624,2021-11-15 20:00:00
1400,AUDJPY_i,83.815,84.121,83.778,84.148,83.963,84.01566666666666,84.04199999999999,83.96549999999999,8236,2021-11-16 00:00:00
1401,AUDJPY_i,84.121,83.77,83.732,84.143,83.9375,83.88166666666666,83.85374999999999,83.94149999999999,7466,2021-11-16 04:00:00
1402,AUDJPY_i,83.771,83.788,83.715,83.911,83.813,83.80466666666666,83.8005,83.79625,10778,2021-11-16 08:00:00
1403,AUDJPY_i,83.792,83.929,83.744,83.995,83.8695,83.88933333333334,83.89925,83.86500000000001,11871,2021-11-16 12:00:00
1404,AUDJPY_i,83.927,83.718,83.68,83.954,83.81700000000001,83.784,83.76750000000001,83.81975000000001,14908,2021-11-16 16:00:00
1405,AUDJPY_i,83.719,83.829,83.697,83.849,83.773,83.79166666666667,83.801,83.7735,7026,2021-11-16 20:00:00
1406,AUDJPY_i,83.822,83.637,83.524,83.889,83.7065,83.68333333333334,83.67175,83.718,10353,2021-11-17 00:00:00
1407,AUDJPY_i,83.637,83.66,83.427,83.683,83.555,83.59,83.6075,83.60175000000001,8918,2021-11-17 04:00:00
1408,AUDJPY_i,83.66,83.595,83.553,83.9,83.7265,83.68266666666666,83.66075000000001,83.67699999999999,11805,2021-11-17 08:00:00
1409,AUDJPY_i,83.595,83.516,83.431,83.689,83.56,83.54533333333335,83.53800000000001,83.55775,11154,2021-11-17 12:00:00
1410,AUDJPY_i,83.517,82.911,82.839,83.536,83.1875,83.09533333333333,83.04925,83.20075,14971,2021-11-17 16:00:00
1411,AUDJPY_i,82.911,82.867,82.804,82.949,82.8765,82.87333333333333,82.87175,82.88275,8054,2021-11-17 20:00:00
1412,AUDJPY_i,82.867,82.748,82.669,83.043,82.856,82.82,82.80199999999999,82.83175,7536,2021-11-18 00:00:00
1413,AUDJPY_i,82.747,83.081,82.677,83.091,82.884,82.94966666666666,82.9825,82.899,9487,2021-11-18 04:00:00
1414,AUDJPY_i,83.082,83.164,83.03,83.221,83.1255,83.13833333333334,83.14475,83.12425,9639,2021-11-18 08:00:00
1415,AUDJPY_i,83.163,83.03,83.029,83.245,83.137,83.10133333333333,83.0835,83.11675,10016,2021-11-18 12:00:00
1416,AUDJPY_i,83.03,83.108,82.814,83.157,82.9855,83.02633333333334,83.04675,83.02725000000001,15208,2021-11-18 16:00:00
1417,AUDJPY_i,83.107,83.116,83.043,83.155,83.099,83.10466666666667,83.1075,83.10525000000001,4318,2021-11-18 20:00:00
1418,AUDJPY_i,83.104,83.188,82.997,83.23,83.1135,83.13833333333334,83.15075,83.12975,8747,2021-11-19 00:00:00
1419,AUDJPY_i,83.191,83.257,83.127,83.264,83.1955,83.216,83.22625,83.20975,5244,2021-11-19 04:00:00
1420,AUDJPY_i,83.257,82.561,82.522,83.345,82.93350000000001,82.80933333333334,82.74725000000001,82.92125000000001,13846,2021-11-19 08:00:00
1421,AUDJPY_i,82.564,82.444,82.142,82.595,82.3685,82.39366666666666,82.40625,82.43625,21794,2021-11-19 12:00:00
1422,AUDJPY_i,82.443,82.541,82.381,82.807,82.594,82.57633333333332,82.5675,82.54299999999999,19776,2021-11-19 16:00:00
1423,AUDJPY_i,82.545,82.468,82.388,82.58,82.48400000000001,82.47866666666668,82.47600000000001,82.49525000000001,6233,2021-11-19 20:00:00
1424,AUDJPY_i,82.394,82.587,82.299,82.643,82.471,82.50966666666666,82.529,82.48075,9187,2021-11-22 00:00:00
1425,AUDJPY_i,82.588,82.782,82.541,82.81,82.6755,82.711,82.72874999999999,82.68025,6489,2021-11-22 04:00:00
1426,AUDJPY_i,82.782,82.79,82.676,82.848,82.762,82.77133333333335,82.77600000000001,82.774,13214,2021-11-22 08:00:00
1427,AUDJPY_i,82.79,82.981,82.745,83.002,82.8735,82.90933333333334,82.92725,82.87950000000001,11011,2021-11-22 12:00:00
1428,AUDJPY_i,82.978,83.015,82.9,83.199,83.0495,83.038,83.03224999999999,83.023,20430,2021-11-22 16:00:00
1429,AUDJPY_i,83.015,82.969,82.92,83.084,83.00200000000001,82.991,82.9855,82.997,6219,2021-11-22 20:00:00
1430,AUDJPY_i,82.969,83.036,82.92,83.06,82.99000000000001,83.00533333333334,83.013,82.99625,5592,2021-11-23 00:00:00
1431,AUDJPY_i,83.036,83.041,82.99,83.218,83.104,83.083,83.07249999999999,83.07124999999999,7607,2021-11-23 04:00:00
1432,AUDJPY_i,83.04,82.902,82.641,83.09,82.8655,82.87766666666666,82.88374999999999,82.91825,21348,2021-11-23 08:00:00
1433,AUDJPY_i,82.901,82.969,82.848,83.038,82.943,82.95166666666667,82.95599999999999,82.939,14722,2021-11-23 12:00:00
1434,AUDJPY_i,82.969,82.983,82.808,83.165,82.9865,82.98533333333334,82.98475,82.98125,17904,2021-11-23 16:00:00
1435,AUDJPY_i,82.982,83.189,82.941,83.238,83.0895,83.12266666666666,83.13925,83.0875,7339,2021-11-23 20:00:00
1436,AUDJPY_i,83.182,83.144,83.049,83.224,83.13650000000001,83.13900000000001,83.14025000000001,83.14975000000001,9607,2021-11-24 00:00:00
1437,AUDJPY_i,83.146,82.911,82.727,83.153,82.94,82.93033333333334,82.9255,82.98425,8584,2021-11-24 04:00:00
1438,AUDJPY_i,82.908,82.96,82.86,83.137,82.9985,82.98566666666666,82.97925,82.96625,13522,2021-11-24 08:00:00
1439,AUDJPY_i,82.96,82.843,82.822,83.102,82.962,82.92233333333333,82.9025,82.93175,14333,2021-11-24 12:00:00
1440,AUDJPY_i,82.843,82.983,82.821,83.06,82.9405,82.95466666666667,82.96175,82.92675,19661,2021-11-24 16:00:00
1441,AUDJPY_i,82.983,83.031,82.956,83.069,83.0125,83.01866666666668,83.02175,83.00975,6681,2021-11-24 20:00:00
1442,AUDJPY_i,83.003,83.082,82.975,83.184,83.0795,83.08033333333333,83.08075,83.06099999999999,6685,2021-11-25 00:00:00
1443,AUDJPY_i,83.082,83.076,83.021,83.147,83.084,83.08133333333333,83.08,83.0815,4175,2021-11-25 04:00:00
1444,AUDJPY_i,83.075,82.924,82.819,83.15,82.9845,82.96433333333333,82.95425,82.992,7259,2021-11-25 08:00:00
1445,AUDJPY_i,82.924,82.833,82.782,82.926,82.854,82.847,82.8435,82.86625000000001,6837,2021-11-25 12:00:00
1446,AUDJPY_i,82.833,82.877,82.803,82.961,82.882,82.88033333333334,82.87950000000001,82.86850000000001,5387,2021-11-25 16:00:00
1447,AUDJPY_i,82.877,82.904,82.832,82.942,82.887,82.89266666666667,82.8955,82.88875,17218,2021-11-25 20:00:00
1448,AUDJPY_i,82.904,82.189,82.156,82.962,82.559,82.43566666666666,82.374,82.55275,15485,2021-11-26 00:00:00
1449,AUDJPY_i,82.19,81.894,81.793,82.211,82.00200000000001,81.96600000000001,81.94800000000001,82.022,14029,2021-11-26 04:00:00
1450,AUDJPY_i,81.896,81.209,80.879,81.896,81.3875,81.328,81.29825,81.47,34203,2021-11-26 08:00:00
1451,AUDJPY_i,81.21,81.333,81.209,81.623,81.416,81.38833333333334,81.3745,81.34375,25516,2021-11-26 12:00:00
1452,AUDJPY_i,81.33,80.585,80.555,81.37,80.9625,80.83666666666666,80.77374999999999,80.96,26899,2021-11-26 16:00:00
1453,AUDJPY_i,80.587,80.644,80.446,80.855,80.6505,80.64833333333333,80.64725,80.633,16758,2021-11-26 20:00:00
1454,AUDJPY_i,80.944,81.162,80.622,81.331,80.9765,81.03833333333334,81.06925000000001,81.01475,20348,2021-11-29 00:00:00
1455,AUDJPY_i,81.165,80.861,80.823,81.263,81.043,80.98233333333333,80.952,81.028,13807,2021-11-29 04:00:00
1456,AUDJPY_i,80.861,81.005,80.637,81.213,80.925,80.95166666666667,80.965,80.929,21661,2021-11-29 08:00:00
1457,AUDJPY_i,81.006,81.29,80.996,81.322,81.15899999999999,81.20266666666667,81.2245,81.15350000000001,13929,2021-11-29 12:00:00
1458,AUDJPY_i,81.29,81.077,80.817,81.396,81.1065,81.09666666666666,81.09174999999999,81.145,17958,2021-11-29 16:00:00
1459,AUDJPY_i,81.076,81.065,81.016,81.128,81.072,81.06966666666666,81.0685,81.07124999999999,7235,2021-11-29 20:00:00
1460,AUDJPY_i,81.065,81.289,80.963,81.378,81.1705,81.21,81.22975,81.17375,9502,2021-11-30 00:00:00
1461,AUDJPY_i,81.289,80.307,80.285,81.366,80.8255,80.65266666666668,80.56625000000001,80.81175,15394,2021-11-30 04:00:00
1462,AUDJPY_i,80.31,80.396,80.158,80.632,80.39500000000001,80.39533333333334,80.39550000000001,80.37400000000001,28987,2021-11-30 08:00:00
1463,AUDJPY_i,80.396,80.663,80.335,80.747,80.541,80.58166666666666,80.602,80.53525,18514,2021-11-30 12:00:00
1464,AUDJPY_i,80.663,80.316,80.097,80.841,80.469,80.41799999999999,80.3925,80.47925,38608,2021-11-30 16:00:00
1465,AUDJPY_i,80.317,80.629,80.231,80.68,80.4555,80.51333333333334,80.54225000000001,80.46425,10477,2021-11-30 20:00:00
1466,AUDJPY_i,80.619,80.956,80.535,81.023,80.779,80.83800000000001,80.8675,80.78325000000001,13425,2021-12-01 00:00:00
1467,AUDJPY_i,80.961,81.3,80.937,81.361,81.149,81.19933333333334,81.2245,81.13975,10403,2021-12-01 04:00:00
1468,AUDJPY_i,81.299,81.154,80.987,81.466,81.22649999999999,81.20233333333333,81.19024999999999,81.22649999999999,18095,2021-12-01 08:00:00
1469,AUDJPY_i,81.154,80.98,80.871,81.196,81.0335,81.01566666666668,81.00675000000001,81.05025,14700,2021-12-01 12:00:00
1470,AUDJPY_i,80.98,80.308,80.289,80.993,80.64099999999999,80.52999999999999,80.47449999999999,80.6425,25659,2021-12-01 16:00:00
1471,AUDJPY_i,80.309,80.087,80.02,80.387,80.20349999999999,80.16466666666666,80.14524999999999,80.20075,18154,2021-12-01 20:00:00
1472,AUDJPY_i,80.087,80.452,79.96,80.457,80.20849999999999,80.28966666666666,80.33024999999999,80.23899999999999,13187,2021-12-02 00:00:00
1473,AUDJPY_i,80.452,80.326,80.193,80.494,80.3435,80.33766666666666,80.33475,80.36625000000001,10179,2021-12-02 04:00:00
1474,AUDJPY_i,80.328,80.421,80.242,80.548,80.39500000000001,80.40366666666667,80.408,80.38475,17015,2021-12-02 08:00:00
1475,AUDJPY_i,80.42,80.031,79.923,80.447,80.185,80.13366666666667,80.108,80.20525,20366,2021-12-02 12:00:00
1476,AUDJPY_i,80.032,80.294,79.896,80.388,80.142,80.19266666666665,80.21799999999999,80.15249999999999,27544,2021-12-02 16:00:00
1477,AUDJPY_i,80.294,80.254,80.134,80.301,80.2175,80.22966666666667,80.23575000000001,80.24575,10344,2021-12-02 20:00:00
1478,AUDJPY_i,80.201,79.953,79.836,80.341,80.0885,80.04333333333334,80.02074999999999,80.08275,10327,2021-12-03 00:00:00
1479,AUDJPY_i,79.95,80.147,79.858,80.188,80.023,80.06433333333332,80.085,80.03575,7929,2021-12-03 04:00:00
1480,AUDJPY_i,80.148,79.901,79.877,80.188,80.0325,79.98866666666667,79.96675,80.02850000000001,12315,2021-12-03 08:00:00
1481,AUDJPY_i,79.901,80.105,79.833,80.195,80.014,80.04433333333333,80.0595,80.0085,18029,2021-12-03 12:00:00
1482,AUDJPY_i,80.106,79.058,79.012,80.121,79.56649999999999,79.39699999999999,79.31224999999999,79.57424999999999,32371,2021-12-03 16:00:00
1483,AUDJPY_i,79.055,78.96,78.771,79.086,78.9285,78.93900000000001,78.94425,78.968,14040,2021-12-03 20:00:00
1484,AUDJPY_i,79.048,79.338,78.966,79.398,79.18199999999999,79.234,79.25999999999999,79.1875,12583,2021-12-06 00:00:00
1485,AUDJPY_i,79.337,79.289,79.231,79.415,79.32300000000001,79.31166666666667,79.306,79.318,8943,2021-12-06 04:00:00
1486,AUDJPY_i,79.289,79.546,79.242,79.793,79.51750000000001,79.527,79.53175,79.4675,14867,2021-12-06 08:00:00
1487,AUDJPY_i,79.546,79.747,79.444,79.769,79.60650000000001,79.65333333333335,79.67675000000001,79.62650000000001,12832,2021-12-06 12:00:00
1488,AUDJPY_i,79.747,79.919,79.522,79.968,79.745,79.803,79.832,79.789,19208,2021-12-06 16:00:00
1489,AUDJPY_i,79.918,79.973,79.846,80.045,79.94550000000001,79.95466666666668,79.95925000000001,79.94550000000001,7520,2021-12-06 20:00:00
1490,AUDJPY_i,79.956,80.09,79.841,80.123,79.982,80.018,80.036,80.0025,9037,2021-12-07 00:00:00
1491,AUDJPY_i,80.09,80.512,79.901,80.543,80.22200000000001,80.31866666666667,80.367,80.26150000000001,9944,2021-12-07 04:00:00
1492,AUDJPY_i,80.511,80.634,80.452,80.707,80.5795,80.59766666666667,80.60675,80.576,13292,2021-12-07 08:00:00
1493,AUDJPY_i,80.633,80.741,80.475,80.789,80.632,80.66833333333334,80.6865,80.6595,11741,2021-12-07 12:00:00
1494,AUDJPY_i,80.741,80.856,80.562,80.915,80.7385,80.77766666666666,80.79724999999999,80.7685,13701,2021-12-07 16:00:00
1495,AUDJPY_i,80.854,80.816,80.639,80.879,80.759,80.778,80.7875,80.797,7262,2021-12-07 20:00:00
1496,AUDJPY_i,80.795,80.757,80.673,80.862,80.7675,80.764,80.76225,80.77175,9222,2021-12-08 00:00:00
1497,AUDJPY_i,80.757,80.894,80.744,81.08,80.912,80.906,80.903,80.86875,9211,2021-12-08 04:00:00
1498,AUDJPY_i,80.891,80.959,80.676,81.057,80.8665,80.89733333333334,80.91275,80.89575,13625,2021-12-08 08:00:00
1499,AUDJPY_i,80.957,81.358,80.659,81.427,81.043,81.14800000000001,81.2005,81.10025,22285,2021-12-08 12:00:00
