,EURCHF_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1769,EURCHF_i,1.05518,1.05492,1.05439,1.05641,1.0554000000000001,1.0552400000000002,1.05516,1.055225,6775,2022-02-09 12:00:00
1770,EURCHF_i,1.05492,1.05592,1.05448,1.05635,1.055415,1.0555833333333333,1.0556675,1.0554175,6830,2022-02-09 16:00:00
1771,EURCHF_i,1.05592,1.05522,1.05522,1.05602,1.05562,1.0554866666666667,1.05542,1.0555949999999998,2645,2022-02-09 20:00:00
1772,EURCHF_i,1.05509,1.0552,1.05484,1.05575,1.055295,1.0552633333333334,1.0552475000000001,1.05522,2683,2022-02-10 00:00:00
1773,EURCHF_i,1.05521,1.0561,1.05521,1.05613,1.05567,1.0558133333333333,1.055885,1.0556625,2126,2022-02-10 04:00:00
1774,EURCHF_i,1.0561,1.05663,1.05492,1.05701,1.055965,1.0561866666666668,1.0562975000000001,1.056165,6013,2022-02-10 08:00:00
1775,EURCHF_i,1.05663,1.05792,1.05571,1.05807,1.05689,1.0572333333333335,1.0574050000000002,1.0570825000000001,11015,2022-02-10 12:00:00
1776,EURCHF_i,1.05796,1.05952,1.05707,1.06105,1.0590600000000001,1.0592133333333333,1.05929,1.0589,16313,2022-02-10 16:00:00
1777,EURCHF_i,1.05953,1.05686,1.05686,1.0601,1.0584799999999999,1.0579399999999999,1.0576699999999999,1.0583375,6655,2022-02-10 20:00:00
1778,EURCHF_i,1.05567,1.05584,1.05523,1.05731,1.05627,1.0561266666666667,1.056055,1.0560125,4286,2022-02-11 00:00:00
1779,EURCHF_i,1.05585,1.05563,1.05522,1.05637,1.055795,1.0557400000000001,1.0557125,1.0557675,3724,2022-02-11 04:00:00
1780,EURCHF_i,1.05562,1.05612,1.05539,1.05724,1.0563150000000001,1.0562500000000001,1.0562175,1.0560925,8304,2022-02-11 08:00:00
1781,EURCHF_i,1.05611,1.05564,1.05515,1.05681,1.05598,1.0558666666666665,1.05581,1.0559275,6642,2022-02-11 12:00:00
1782,EURCHF_i,1.05564,1.05491,1.05412,1.05577,1.054945,1.0549333333333333,1.0549275,1.05511,8401,2022-02-11 16:00:00
1783,EURCHF_i,1.05492,1.04877,1.04803,1.05535,1.05169,1.0507166666666665,1.05023,1.0517675,13929,2022-02-11 20:00:00
1784,EURCHF_i,1.04836,1.04985,1.04823,1.0512299999999999,1.0497299999999998,1.0497699999999999,1.04979,1.0494175,5300,2022-02-14 00:00:00
1785,EURCHF_i,1.04985,1.05025,1.0491,1.05068,1.04989,1.05001,1.05007,1.04997,3078,2022-02-14 04:00:00
1786,EURCHF_i,1.05024,1.04532,1.04496,1.05024,1.0476,1.0468400000000002,1.0464600000000002,1.0476900000000002,9260,2022-02-14 08:00:00
1787,EURCHF_i,1.04533,1.04718,1.04474,1.04858,1.0466600000000001,1.0468333333333335,1.04692,1.0464575,12416,2022-02-14 12:00:00
1788,EURCHF_i,1.04718,1.04661,1.04622,1.0482,1.04721,1.04701,1.04691,1.0470525,10866,2022-02-14 16:00:00
1789,EURCHF_i,1.0466,1.04456,1.0436,1.04692,1.04526,1.0450266666666668,1.04491,1.04542,6653,2022-02-14 20:00:00
1790,EURCHF_i,1.04478,1.04463,1.04442,1.04526,1.04484,1.04477,1.044735,1.0447725,3062,2022-02-15 00:00:00
1791,EURCHF_i,1.04463,1.04553,1.04453,1.04606,1.0452949999999999,1.0453733333333333,1.0454125,1.0451875,3671,2022-02-15 04:00:00
1792,EURCHF_i,1.04552,1.04959,1.04527,1.05099,1.04813,1.0486166666666668,1.0488600000000001,1.0478425,9388,2022-02-15 08:00:00
1793,EURCHF_i,1.0496,1.04833,1.0478,1.04994,1.04887,1.04869,1.0486,1.0489175,9850,2022-02-15 12:00:00
1794,EURCHF_i,1.04834,1.05191,1.04761,1.0529,1.050255,1.0508066666666667,1.0510825,1.05019,10653,2022-02-15 16:00:00
1795,EURCHF_i,1.05191,1.05075,1.05065,1.05197,1.05131,1.0511233333333332,1.05103,1.05132,3032,2022-02-15 20:00:00
1796,EURCHF_i,1.05042,1.0503,1.05023,1.0512299999999999,1.05073,1.0505866666666666,1.0505149999999999,1.050545,2385,2022-02-16 00:00:00
1797,EURCHF_i,1.0503,1.05044,1.04976,1.05054,1.05015,1.0502466666666666,1.050295,1.05026,1711,2022-02-16 04:00:00
1798,EURCHF_i,1.05043,1.05159,1.05037,1.05479,1.0525799999999998,1.05225,1.052085,1.0517949999999998,7951,2022-02-16 08:00:00
1799,EURCHF_i,1.05159,1.04958,1.0491,1.05326,1.05118,1.0506466666666665,1.0503799999999999,1.0508825,9008,2022-02-16 12:00:00
1800,EURCHF_i,1.04959,1.04842,1.04822,1.04985,1.049035,1.04883,1.0487275,1.04902,8728,2022-02-16 16:00:00
1801,EURCHF_i,1.04841,1.0486,1.04834,1.04932,1.0488300000000002,1.0487533333333334,1.048715,1.0486675,6884,2022-02-16 20:00:00
1802,EURCHF_i,1.04862,1.04838,1.04783,1.04917,1.0485,1.0484600000000002,1.04844,1.0485000000000002,4047,2022-02-17 00:00:00
1803,EURCHF_i,1.04838,1.04614,1.04456,1.04935,1.046955,1.0466833333333334,1.0465475000000002,1.0471075,9764,2022-02-17 04:00:00
1804,EURCHF_i,1.04614,1.04666,1.04547,1.04938,1.047425,1.0471700000000002,1.0470425,1.0469125000000001,15929,2022-02-17 08:00:00
1805,EURCHF_i,1.04667,1.04499,1.0447,1.04761,1.046155,1.0457666666666665,1.0455725,1.0459924999999999,11453,2022-02-17 12:00:00
1806,EURCHF_i,1.04497,1.04533,1.04476,1.04668,1.04572,1.04559,1.045525,1.0454350000000001,11325,2022-02-17 16:00:00
1807,EURCHF_i,1.04533,1.04494,1.04493,1.04561,1.04527,1.0451599999999999,1.045105,1.0452025,3469,2022-02-17 20:00:00
1808,EURCHF_i,1.04531,1.04687,1.04445,1.04717,1.04581,1.0461633333333333,1.04634,1.04595,5928,2022-02-18 00:00:00
1809,EURCHF_i,1.04687,1.04693,1.04656,1.04724,1.0469,1.0469099999999998,1.0469149999999998,1.0469,4188,2022-02-18 04:00:00
1810,EURCHF_i,1.04693,1.04661,1.04635,1.04808,1.047215,1.0470133333333334,1.0469125000000001,1.0469925,7485,2022-02-18 08:00:00
1811,EURCHF_i,1.04659,1.04459,1.04417,1.04692,1.0455450000000002,1.0452266666666667,1.0450675,1.0455675,8620,2022-02-18 12:00:00
1812,EURCHF_i,1.04458,1.04272,1.04242,1.04485,1.043635,1.04333,1.0431775,1.0436425,12497,2022-02-18 16:00:00
1813,EURCHF_i,1.04272,1.0429,1.04267,1.04373,1.0432000000000001,1.0431000000000001,1.04305,1.043005,4110,2022-02-18 20:00:00
1814,EURCHF_i,1.04269,1.04471,1.04156,1.04493,1.043245,1.0437333333333332,1.0439775,1.0434725,5885,2022-02-21 00:00:00
1815,EURCHF_i,1.04473,1.04533,1.04428,1.04544,1.04486,1.0450166666666665,1.0450949999999999,1.0449449999999998,3408,2022-02-21 04:00:00
1816,EURCHF_i,1.04533,1.04287,1.04236,1.0465,1.04443,1.0439100000000001,1.04365,1.044265,7538,2022-02-21 08:00:00
1817,EURCHF_i,1.04287,1.0388,1.03817,1.04287,1.04052,1.0399466666666666,1.03966,1.0406775,8124,2022-02-21 12:00:00
1818,EURCHF_i,1.0388,1.03762,1.03737,1.03975,1.03856,1.0382466666666665,1.03809,1.038385,8617,2022-02-21 16:00:00
1819,EURCHF_i,1.03762,1.03563,1.03535,1.03796,1.036655,1.0363133333333334,1.0361425000000002,1.0366400000000002,5247,2022-02-21 20:00:00
1820,EURCHF_i,1.03551,1.03595,1.03433,1.03688,1.0356049999999999,1.0357199999999998,1.0357774999999998,1.0356674999999997,5994,2022-02-22 00:00:00
1821,EURCHF_i,1.03597,1.03549,1.0341,1.03606,1.03508,1.0352166666666667,1.035285,1.035405,4947,2022-02-22 04:00:00
1822,EURCHF_i,1.03552,1.03963,1.03367,1.04028,1.036975,1.03786,1.0383025,1.037275,11946,2022-02-22 08:00:00
1823,EURCHF_i,1.03964,1.04297,1.03948,1.04422,1.04185,1.0422233333333333,1.0424099999999998,1.0415774999999998,13735,2022-02-22 12:00:00
1824,EURCHF_i,1.04297,1.04347,1.04245,1.04596,1.044205,1.04396,1.0438375,1.0437124999999998,12275,2022-02-22 16:00:00
1825,EURCHF_i,1.04347,1.04343,1.04286,1.04475,1.0438049999999999,1.04368,1.0436174999999999,1.0436275,6268,2022-02-22 20:00:00
1826,EURCHF_i,1.04254,1.04361,1.04253,1.04411,1.04332,1.0434166666666667,1.043465,1.0431975,2916,2022-02-23 00:00:00
1827,EURCHF_i,1.04361,1.04246,1.04228,1.04388,1.04308,1.0428733333333333,1.04277,1.0430575,2633,2022-02-23 04:00:00
1828,EURCHF_i,1.04246,1.04477,1.04185,1.04587,1.04386,1.0441633333333333,1.0443149999999999,1.0437375,7939,2022-02-23 08:00:00
1829,EURCHF_i,1.04477,1.04244,1.04205,1.04488,1.0434649999999999,1.0431233333333332,1.0429525,1.0435349999999999,8404,2022-02-23 12:00:00
1830,EURCHF_i,1.04244,1.0384,1.03748,1.04247,1.039975,1.0394500000000002,1.0391875000000002,1.0401975,9470,2022-02-23 16:00:00
1831,EURCHF_i,1.0384,1.03761,1.03747,1.03862,1.0380449999999999,1.0378999999999998,1.0378275,1.038025,4009,2022-02-23 20:00:00
1832,EURCHF_i,1.03775,1.03726,1.03498,1.03801,1.036495,1.0367499999999998,1.0368775,1.037,6281,2022-02-24 00:00:00
1833,EURCHF_i,1.03726,1.032,1.02888,1.03728,1.03308,1.03272,1.03254,1.033855,18332,2022-02-24 04:00:00
1834,EURCHF_i,1.032,1.03282,1.0303,1.03685,1.033575,1.0333233333333334,1.0331975,1.0329925,23444,2022-02-24 08:00:00
1835,EURCHF_i,1.03282,1.03034,1.02951,1.03359,1.03155,1.0311466666666667,1.030945,1.031565,25500,2022-02-24 12:00:00
1836,EURCHF_i,1.03034,1.03356,1.02779,1.03419,1.03099,1.0318466666666668,1.032275,1.03147,21831,2022-02-24 16:00:00
1837,EURCHF_i,1.03357,1.03535,1.03287,1.0372,1.035035,1.03514,1.0351925,1.0347475,14071,2022-02-24 20:00:00
1838,EURCHF_i,1.03566,1.03554,1.03461,1.03639,1.0354999999999999,1.0355133333333333,1.03552,1.03555,6720,2022-02-25 00:00:00
1839,EURCHF_i,1.03554,1.03581,1.03508,1.03637,1.035725,1.0357533333333333,1.0357675,1.0357,7768,2022-02-25 04:00:00
1840,EURCHF_i,1.03581,1.03551,1.03302,1.03621,1.034615,1.0349133333333334,1.0350625,1.0351375,15903,2022-02-25 08:00:00
1841,EURCHF_i,1.03551,1.04154,1.034,1.04158,1.03779,1.03904,1.0396649999999998,1.0381575,17108,2022-02-25 12:00:00
1842,EURCHF_i,1.04154,1.04276,1.03959,1.04469,1.0421399999999998,1.0423466666666665,1.0424499999999999,1.0421449999999999,15265,2022-02-25 16:00:00
1843,EURCHF_i,1.04275,1.04286,1.0424,1.04366,1.04303,1.0429733333333333,1.042945,1.0429175,5516,2022-02-25 20:00:00
1844,EURCHF_i,1.03227,1.03517,1.03141,1.03783,1.0346199999999999,1.0348033333333333,1.034895,1.03417,17336,2022-02-28 00:00:00
1845,EURCHF_i,1.03518,1.03299,1.03202,1.03559,1.033805,1.0335333333333334,1.0333975,1.0339450000000001,12717,2022-02-28 04:00:00
1846,EURCHF_i,1.033,1.03114,1.03096,1.0367,1.03383,1.0329333333333333,1.0324849999999999,1.03295,19675,2022-02-28 08:00:00
1847,EURCHF_i,1.03114,1.03011,1.02967,1.03432,1.031995,1.0313666666666668,1.0310525,1.03131,18851,2022-02-28 12:00:00
1848,EURCHF_i,1.03011,1.02933,1.02818,1.03268,1.03043,1.0300633333333333,1.02988,1.030075,18138,2022-02-28 16:00:00
1849,EURCHF_i,1.02933,1.02846,1.02739,1.02965,1.0285199999999999,1.0285,1.02849,1.0287074999999999,7112,2022-02-28 20:00:00
1850,EURCHF_i,1.02846,1.02946,1.02779,1.02959,1.02869,1.028946666666667,1.0290750000000002,1.028825,4389,2022-03-01 00:00:00
1851,EURCHF_i,1.02946,1.02808,1.0278100000000001,1.02963,1.02872,1.0285066666666667,1.0284,1.028745,4980,2022-03-01 04:00:00
1852,EURCHF_i,1.02807,1.02594,1.02448,1.02921,1.026845,1.0265433333333334,1.0263925,1.0269249999999999,14776,2022-03-01 08:00:00
1853,EURCHF_i,1.02593,1.02555,1.02304,1.02913,1.0260850000000001,1.0259066666666667,1.0258175,1.0259125,19515,2022-03-01 12:00:00
1854,EURCHF_i,1.02555,1.02154,1.01978,1.02566,1.02272,1.0223266666666666,1.02213,1.0231325,18757,2022-03-01 16:00:00
1855,EURCHF_i,1.02153,1.02144,1.0205,1.02271,1.021605,1.0215500000000002,1.0215225,1.0215450000000001,10074,2022-03-01 20:00:00
1856,EURCHF_i,1.02244,1.02302,1.02051,1.02322,1.021865,1.0222499999999999,1.0224425,1.0222975,4002,2022-03-02 00:00:00
1857,EURCHF_i,1.02302,1.02145,1.02144,1.02362,1.02253,1.02217,1.02199,1.0223825,4825,2022-03-02 04:00:00
1858,EURCHF_i,1.02146,1.01626,1.01578,1.02165,1.0187149999999998,1.0178966666666664,1.0174874999999999,1.0187875,21360,2022-03-02 08:00:00
1859,EURCHF_i,1.01626,1.02134,1.01601,1.02209,1.01905,1.0198133333333332,1.020195,1.0189249999999999,17846,2022-03-02 12:00:00
1860,EURCHF_i,1.02135,1.02371,1.02041,1.02617,1.02329,1.02343,1.0234999999999999,1.02291,22060,2022-03-02 16:00:00
1861,EURCHF_i,1.02371,1.02269,1.02265,1.02479,1.02372,1.0233766666666666,1.023205,1.02346,7189,2022-03-02 20:00:00
1862,EURCHF_i,1.02265,1.02214,1.0217,1.02358,1.02264,1.0224733333333333,1.0223900000000001,1.0225175000000002,5240,2022-03-03 00:00:00
1863,EURCHF_i,1.02214,1.02156,1.02136,1.02283,1.022095,1.0219166666666666,1.0218275,1.0219725,5526,2022-03-03 04:00:00
1864,EURCHF_i,1.02155,1.01899,1.0186,1.02189,1.020245,1.0198266666666667,1.0196175,1.0202575,10895,2022-03-03 08:00:00
1865,EURCHF_i,1.01897,1.01969,1.01841,1.02044,1.019425,1.0195133333333333,1.0195575,1.0193775,12603,2022-03-03 12:00:00
1866,EURCHF_i,1.01969,1.01639,1.01591,1.02004,1.017975,1.0174466666666666,1.0171825,1.0180075,18293,2022-03-03 16:00:00
1867,EURCHF_i,1.01639,1.01509,1.01489,1.01729,1.0160900000000002,1.0157566666666666,1.01559,1.0159150000000001,7411,2022-03-03 20:00:00
1868,EURCHF_i,1.01509,1.01552,1.01152,1.01565,1.013585,1.01423,1.0145525,1.014445,15807,2022-03-04 00:00:00
1869,EURCHF_i,1.01552,1.01339,1.01245,1.01553,1.0139900000000002,1.0137900000000002,1.0136900000000002,1.0142225000000002,10140,2022-03-04 04:00:00
1870,EURCHF_i,1.01334,1.01181,1.01122,1.01382,1.0125199999999999,1.0122833333333332,1.012165,1.0125475,11806,2022-03-04 08:00:00
1871,EURCHF_i,1.01181,1.00354,1.00236,1.01214,1.00725,1.0060133333333334,1.005395,1.0074625,20701,2022-03-04 12:00:00
1872,EURCHF_i,1.00354,1.00349,1.0017,1.0049,1.0032999999999999,1.0033633333333334,1.003395,1.0034075,19894,2022-03-04 16:00:00
1873,EURCHF_i,1.0035,1.00205,1.00175,1.0046,1.003175,1.0028,1.0026125000000001,1.002975,8236,2022-03-04 20:00:00
1874,EURCHF_i,1.00181,0.99831,0.99705,1.0029,0.999975,0.9994200000000001,0.9991425,1.0000175,15144,2022-03-07 00:00:00
1875,EURCHF_i,0.9983,1.0011,0.99766,1.00187,0.999765,1.00021,1.0004325,0.9997325,14163,2022-03-07 04:00:00
1876,EURCHF_i,1.0011,1.00375,1.00052,1.00464,1.00258,1.0029700000000001,1.003165,1.0025025,19454,2022-03-07 08:00:00
1877,EURCHF_i,1.00375,1.00744,1.00015,1.0085,1.0043250000000001,1.0053633333333334,1.0058825,1.00496,24604,2022-03-07 12:00:00
1878,EURCHF_i,1.00746,1.00747,1.00567,1.00967,1.00767,1.0076033333333334,1.00757,1.0075675,21833,2022-03-07 16:00:00
1879,EURCHF_i,1.00747,1.00436,1.00402,1.00907,1.006545,1.0058166666666668,1.0054525,1.00623,11206,2022-03-07 20:00:00
1880,EURCHF_i,1.00424,1.00653,1.00388,1.00686,1.00537,1.0057566666666666,1.00595,1.0053775,6657,2022-03-08 00:00:00
1881,EURCHF_i,1.00653,1.00551,1.00519,1.00711,1.0061499999999999,1.0059366666666667,1.00583,1.006085,7804,2022-03-08 04:00:00
1882,EURCHF_i,1.00551,1.011,1.0047,1.01129,1.007995,1.0089966666666665,1.0094975,1.008125,23612,2022-03-08 08:00:00
1883,EURCHF_i,1.011,1.01306,1.00743,1.01322,1.010325,1.0112366666666668,1.0116925,1.0111775,17655,2022-03-08 12:00:00
1884,EURCHF_i,1.01304,1.01625,1.00956,1.01753,1.0135450000000001,1.014446666666667,1.0148975000000002,1.0140950000000002,26071,2022-03-08 16:00:00
1885,EURCHF_i,1.01622,1.0123,1.0123,1.01757,1.014935,1.0140566666666666,1.0136174999999998,1.0145974999999998,13993,2022-03-08 20:00:00
1886,EURCHF_i,1.01225,1.01432,1.01141,1.01509,1.01325,1.0136066666666668,1.013785,1.0132675,6396,2022-03-09 00:00:00
1887,EURCHF_i,1.01432,1.01329,1.01298,1.01491,1.013945,1.0137266666666667,1.0136175,1.013875,6409,2022-03-09 04:00:00
1888,EURCHF_i,1.01329,1.01763,1.01295,1.0182,1.0155750000000001,1.0162600000000002,1.0166025,1.0155175,15192,2022-03-09 08:00:00
1889,EURCHF_i,1.01764,1.02202,1.01579,1.02211,1.01895,1.0199733333333334,1.0204849999999999,1.01939,15262,2022-03-09 12:00:00
1890,EURCHF_i,1.02201,1.02677,1.02119,1.02692,1.0240550000000002,1.02496,1.0254125,1.0242225,22731,2022-03-09 16:00:00
1891,EURCHF_i,1.02676,1.02601,1.02479,1.02698,1.0258850000000002,1.0259266666666669,1.0259475000000002,1.026135,7479,2022-03-09 20:00:00
1892,EURCHF_i,1.02601,1.02532,1.02375,1.02604,1.024895,1.0250366666666666,1.0251074999999998,1.02528,5436,2022-03-10 00:00:00
1893,EURCHF_i,1.02533,1.02572,1.02507,1.02622,1.025645,1.0256699999999999,1.0256824999999998,1.025585,4132,2022-03-10 04:00:00
1894,EURCHF_i,1.02572,1.02314,1.02236,1.02626,1.0243099999999998,1.0239199999999997,1.0237249999999998,1.0243699999999998,17494,2022-03-10 08:00:00
1895,EURCHF_i,1.02312,1.02892,1.02155,1.02952,1.025535,1.0266633333333335,1.0272275000000002,1.0257775000000002,29949,2022-03-10 12:00:00
1896,EURCHF_i,1.02893,1.02251,1.02041,1.03011,1.02526,1.0243433333333334,1.023885,1.02549,23831,2022-03-10 16:00:00
1897,EURCHF_i,1.02252,1.02104,1.02104,1.02267,1.021855,1.0215833333333333,1.0214475,1.0218175,6035,2022-03-10 20:00:00
1898,EURCHF_i,1.02051,1.0222,1.0205,1.0236,1.0220500000000001,1.0221,1.022125,1.0217025,6684,2022-03-11 00:00:00
1899,EURCHF_i,1.02223,1.02347,1.02217,1.02363,1.0229,1.02309,1.023185,1.022875,4608,2022-03-11 04:00:00
1900,EURCHF_i,1.02347,1.02183,1.02064,1.02433,1.022485,1.0222666666666667,1.0221575,1.0225675,12990,2022-03-11 08:00:00
1901,EURCHF_i,1.02182,1.02424,1.02075,1.02767,1.02421,1.02422,1.024225,1.02362,19689,2022-03-11 12:00:00
1902,EURCHF_i,1.02423,1.01949,1.0192,1.02455,1.021875,1.0210800000000002,1.0206825000000002,1.0218675000000002,16706,2022-03-11 16:00:00
1903,EURCHF_i,1.01948,1.02022,1.01849,1.02035,1.01942,1.0196866666666666,1.01982,1.0196349999999998,6713,2022-03-11 20:00:00
1904,EURCHF_i,1.02037,1.02166,1.02025,1.0231,1.021675,1.02167,1.0216675,1.021345,8652,2022-03-14 00:00:00
1905,EURCHF_i,1.02166,1.0211,1.02033,1.02168,1.021005,1.0210366666666666,1.0210525,1.0211925,6150,2022-03-14 04:00:00
1906,EURCHF_i,1.02109,1.02479,1.0203,1.0255,1.0229,1.02353,1.0238450000000001,1.02292,15932,2022-03-14 08:00:00
1907,EURCHF_i,1.02479,1.02358,1.02252,1.02564,1.02408,1.0239133333333335,1.02383,1.0241325000000001,14987,2022-03-14 12:00:00
1908,EURCHF_i,1.02358,1.02766,1.02332,1.02871,1.0260150000000001,1.0265633333333335,1.0268375,1.0258175,12941,2022-03-14 16:00:00
1909,EURCHF_i,1.02764,1.0264199999999999,1.02562,1.02819,1.026905,1.0267433333333333,1.0266625,1.0269675,5796,2022-03-14 20:00:00
1910,EURCHF_i,1.0264199999999999,1.02873,1.02572,1.02878,1.02725,1.0277433333333332,1.02799,1.0274125,7988,2022-03-15 00:00:00
1911,EURCHF_i,1.02874,1.03181,1.02865,1.03191,1.03028,1.0307899999999999,1.031045,1.0302775,8724,2022-03-15 04:00:00
1912,EURCHF_i,1.03181,1.03272,1.0297,1.03327,1.031485,1.0318966666666667,1.0321025000000001,1.031875,19485,2022-03-15 08:00:00
1913,EURCHF_i,1.03272,1.03217,1.0308,1.03298,1.03189,1.0319833333333335,1.03203,1.0321675000000001,16063,2022-03-15 12:00:00
1914,EURCHF_i,1.03217,1.03038,1.02915,1.0337,1.031425,1.0310766666666666,1.0309025,1.03135,16062,2022-03-15 16:00:00
1915,EURCHF_i,1.03038,1.03014,1.02972,1.03121,1.030465,1.0303566666666668,1.0303025000000001,1.0303625,5337,2022-03-15 20:00:00
1916,EURCHF_i,1.02985,1.03082,1.02985,1.03213,1.03099,1.0309333333333335,1.0309050000000002,1.0306625,6159,2022-03-16 00:00:00
1917,EURCHF_i,1.03082,1.03155,1.03029,1.03163,1.0309599999999999,1.0311566666666667,1.031255,1.0310725,4159,2022-03-16 04:00:00
1918,EURCHF_i,1.03152,1.03288,1.0304,1.03415,1.0322749999999998,1.0324766666666665,1.0325775,1.0322375,16091,2022-03-16 08:00:00
1919,EURCHF_i,1.03289,1.03437,1.03282,1.03545,1.034135,1.0342133333333334,1.0342525,1.0338825,16871,2022-03-16 12:00:00
1920,EURCHF_i,1.03437,1.03557,1.03386,1.03744,1.03565,1.0356233333333333,1.03561,1.03531,21710,2022-03-16 16:00:00
1921,EURCHF_i,1.03557,1.03655,1.03484,1.03837,1.036605,1.0365866666666668,1.0365775,1.0363325,21915,2022-03-16 20:00:00
1922,EURCHF_i,1.03647,1.0381,1.03617,1.03883,1.0375,1.0377,1.0378,1.0373925000000002,9596,2022-03-17 00:00:00
1923,EURCHF_i,1.03808,1.03659,1.03631,1.03837,1.03734,1.0370899999999998,1.036965,1.0373375,7883,2022-03-17 04:00:00
1924,EURCHF_i,1.03659,1.03852,1.03658,1.04002,1.0383,1.0383733333333334,1.03841,1.0379275,13185,2022-03-17 08:00:00
1925,EURCHF_i,1.03852,1.0389,1.03589,1.03976,1.037825,1.0381833333333332,1.0383624999999999,1.0382675,18807,2022-03-17 12:00:00
1926,EURCHF_i,1.03888,1.03994,1.03823,1.04005,1.03914,1.0394066666666666,1.0395400000000001,1.039275,12719,2022-03-17 16:00:00
1927,EURCHF_i,1.03995,1.0388,1.03869,1.04008,1.0393849999999998,1.0391899999999998,1.0390925,1.03938,4409,2022-03-17 20:00:00
1928,EURCHF_i,1.03881,1.03817,1.03809,1.03997,1.03903,1.0387433333333334,1.0386,1.03876,6730,2022-03-18 00:00:00
1929,EURCHF_i,1.03816,1.03758,1.03696,1.03875,1.037855,1.0377633333333334,1.0377175,1.0378625000000001,7056,2022-03-18 04:00:00
1930,EURCHF_i,1.03758,1.03297,1.03265,1.03956,1.036105,1.0350599999999999,1.0345374999999999,1.03569,13129,2022-03-18 08:00:00
1931,EURCHF_i,1.03296,1.03156,1.03068,1.03315,1.0319150000000001,1.0317966666666667,1.0317375,1.0320875,14724,2022-03-18 12:00:00
1932,EURCHF_i,1.03156,1.03143,1.03056,1.03253,1.031545,1.0315066666666668,1.0314875000000001,1.03152,15141,2022-03-18 16:00:00
1933,EURCHF_i,1.03145,1.02926,1.02912,1.03146,1.03029,1.0299466666666666,1.0297749999999999,1.0303225,4069,2022-03-18 20:00:00
1934,EURCHF_i,1.02958,1.02991,1.02919,1.03063,1.02991,1.02991,1.02991,1.0298275000000001,3397,2022-03-21 00:00:00
1935,EURCHF_i,1.0299,1.03062,1.02985,1.03111,1.0304799999999998,1.0305266666666666,1.0305499999999999,1.03037,3199,2022-03-21 04:00:00
1936,EURCHF_i,1.03063,1.02872,1.02826,1.03212,1.03019,1.0297,1.029455,1.0299325000000001,11566,2022-03-21 08:00:00
1937,EURCHF_i,1.02871,1.02697,1.02637,1.0291,1.0277349999999998,1.02748,1.0273525,1.0277874999999999,12943,2022-03-21 12:00:00
1938,EURCHF_i,1.02697,1.02786,1.02632,1.02867,1.027495,1.0276166666666666,1.0276775,1.027455,13820,2022-03-21 16:00:00
1939,EURCHF_i,1.02787,1.02814,1.02715,1.02847,1.0278100000000001,1.0279200000000002,1.027975,1.0279075,4701,2022-03-21 20:00:00
1940,EURCHF_i,1.02814,1.02821,1.02779,1.02918,1.0284849999999999,1.0283933333333333,1.0283475,1.02833,6791,2022-03-22 00:00:00
1941,EURCHF_i,1.02821,1.02839,1.02811,1.02909,1.0286,1.02853,1.028495,1.0284499999999999,6884,2022-03-22 04:00:00
1942,EURCHF_i,1.02837,1.02902,1.0269,1.02992,1.02841,1.0286133333333334,1.028715,1.0285525,13012,2022-03-22 08:00:00
1943,EURCHF_i,1.02902,1.02877,1.02647,1.02959,1.02803,1.0282766666666667,1.0284,1.0284625,17251,2022-03-22 12:00:00
1944,EURCHF_i,1.02877,1.02869,1.02626,1.02934,1.0278,1.0280966666666667,1.028245,1.028265,12425,2022-03-22 16:00:00
1945,EURCHF_i,1.0287,1.02823,1.02779,1.02928,1.028535,1.0284333333333333,1.0283825,1.0285,3264,2022-03-22 20:00:00
1946,EURCHF_i,1.02824,1.02999,1.0282,1.03008,1.02914,1.0294233333333331,1.0295649999999998,1.0291275,8715,2022-03-23 00:00:00
1947,EURCHF_i,1.02999,1.03112,1.02929,1.03125,1.03027,1.0305533333333334,1.0306950000000001,1.0304125,7138,2022-03-23 04:00:00
1948,EURCHF_i,1.0311,1.02856,1.02776,1.03137,1.0295649999999998,1.0292299999999999,1.0290624999999998,1.0296974999999997,10637,2022-03-23 08:00:00
1949,EURCHF_i,1.02856,1.0247,1.02459,1.02929,1.02694,1.0261933333333333,1.02582,1.0267849999999998,13523,2022-03-23 12:00:00
